step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,step_ms
1404,32,32,-1,-1,-1,-1,-1,18.400255,1,18.466816
1405,32,32,-1,-1,-1,-1,-1,18.120705,1,18.166784
1406,32,4095,-1,-1,-1,-1,-1,-1,0,273.840118
1407,32,32,-1,-1,-1,-1,-1,18.386944,1,18.456575
1408,32,32,-1,-1,-1,-1,-1,18.231297,1,18.299904
1409,32,32,-1,-1,-1,-1,-1,18.06336,1,18.131968
1410,32,32,-1,-1,-1,-1,-1,17.993729,1,18.052095
1411,32,32,-1,-1,-1,-1,-1,17.952768,1,17.995775
1412,32,32,-1,-1,-1,-1,-1,17.911808,1,17.977345
1413,32,32,-1,-1,-1,-1,-1,17.951744,1,18.018305
1414,32,32,-1,-1,-1,-1,-1,17.941504,1,18.000896
1415,32,32,-1,-1,-1,-1,-1,17.933311,1,17.996799
1416,32,2064,-1,-1,-1,-1,-1,-1,0,152.742905
1417,32,32,-1,-1,-1,-1,-1,18.329599,1,18.374657
1418,32,2064,-1,-1,-1,-1,-1,-1,0,154.778625
1419,32,32,-1,-1,-1,-1,-1,18.397184,1,18.463743
1420,32,2064,-1,-1,-1,-1,-1,-1,0,155.232254
1421,32,32,-1,-1,-1,-1,-1,18.393087,1,18.438145
1422,32,4096,-1,-1,-1,-1,-1,-1,0,273.601532
1423,32,32,-1,-1,-1,-1,-1,18.402304,1,18.468864
1424,32,32,-1,-1,-1,-1,-1,18.220032,1,18.288639
1425,32,32,-1,-1,-1,-1,-1,18.055168,1,18.121729
1426,32,32,-1,-1,-1,-1,-1,17.997824,1,18.064384
1427,32,32,-1,-1,-1,-1,-1,17.926144,1,17.970177
1428,32,32,-1,-1,-1,-1,-1,17.938433,1,18.001921
1429,32,32,-1,-1,-1,-1,-1,17.918976,1,17.983488
1430,32,32,-1,-1,-1,-1,-1,17.963009,1,18.026497
1431,32,32,-1,-1,-1,-1,-1,17.910784,1,17.974272
1432,32,2064,-1,-1,-1,-1,-1,-1,0,149.468155
1433,32,32,-1,-1,-1,-1,-1,18.461697,1,18.506752
1434,32,32,-1,-1,-1,-1,-1,18.193407,1,18.259968
1435,32,32,-1,-1,-1,-1,-1,18.065409,1,18.129919
1436,32,32,-1,-1,-1,-1,-1,18.036736,1,18.101248
1437,32,32,-1,-1,-1,-1,-1,17.980415,1,18.024448
1438,32,32,-1,-1,-1,-1,-1,17.942528,1,18.006016
1439,32,32,-1,-1,-1,-1,-1,17.948671,1,18.014208
1440,32,32,-1,-1,-1,-1,-1,17.955839,1,18.021376
1441,32,32,-1,-1,-1,-1,-1,17.932287,1,17.996799
1442,32,2064,-1,-1,-1,-1,-1,-1,0,153.916412
1443,32,32,-1,-1,-1,-1,-1,18.409472,1,18.45248
1444,32,32,-1,-1,-1,-1,-1,18.388992,1,18.454529
1445,32,32,-1,-1,-1,-1,-1,18.062336,1,18.120705
1446,32,32,-1,-1,-1,-1,-1,17.978369,1,18.036736
1447,32,32,-1,-1,-1,-1,-1,17.971201,1,18.029568
1448,32,32,-1,-1,-1,-1,-1,17.946625,1,18.012159
1449,32,32,-1,-1,-1,-1,-1,17.967104,1,18.012159
1450,32,32,-1,-1,-1,-1,-1,17.974272,1,18.038784
1451,32,32,-1,-1,-1,-1,-1,17.906689,1,17.972223
1452,32,32,-1,-1,-1,-1,-1,17.923073,1,17.987583
1453,32,32,-1,-1,-1,-1,-1,17.903616,1,17.946625
1454,32,32,-1,-1,-1,-1,-1,17.93536,1,17.992704
1455,32,32,-1,-1,-1,-1,-1,17.907713,1,17.971201
1456,32,32,-1,-1,-1,-1,-1,17.923073,1,17.979391
1457,32,32,-1,-1,-1,-1,-1,17.925119,1,17.988607
1458,32,32,-1,-1,-1,-1,-1,17.93536,1,17.999872
1459,32,32,-1,-1,-1,-1,-1,17.921024,1,17.964031
1460,32,32,-1,-1,-1,-1,-1,17.930241,1,17.993729
1461,32,32,-1,-1,-1,-1,-1,17.927168,1,17.984512
1462,32,32,-1,-1,-1,-1,-1,17.938433,1,17.995775
1463,32,32,-1,-1,-1,-1,-1,17.925119,1,17.986561
1464,32,32,-1,-1,-1,-1,-1,17.948671,1,18.014208
1465,32,32,-1,-1,-1,-1,-1,17.948671,1,17.990656
1466,32,32,-1,-1,-1,-1,-1,17.922049,1,17.986561
1467,32,32,-1,-1,-1,-1,-1,17.945601,1,18.009089
1468,32,32,-1,-1,-1,-1,-1,17.916927,1,17.982464
1469,32,32,-1,-1,-1,-1,-1,17.951744,1,17.994753
1470,32,32,-1,-1,-1,-1,-1,17.953793,1,18.018305
1471,32,32,-1,-1,-1,-1,-1,17.956863,1,18.023424
1472,32,32,-1,-1,-1,-1,-1,17.96608,1,18.030592
1473,32,32,-1,-1,-1,-1,-1,17.953793,1,18.018305
1474,32,32,-1,-1,-1,-1,-1,17.969152,1,18.027519
1475,32,32,-1,-1,-1,-1,-1,17.956863,1,17.999872
1476,32,32,-1,-1,-1,-1,-1,17.96608,1,18.029568
1477,32,32,-1,-1,-1,-1,-1,17.956863,1,18.020351
1478,32,2064,-1,-1,-1,-1,-1,-1,0,154.403839
1479,32,32,-1,-1,-1,-1,-1,18.409472,1,18.466816
1480,32,32,-1,-1,-1,-1,-1,18.255873,1,18.321407
1481,32,32,-1,-1,-1,-1,-1,18.148352,1,18.19136
1482,32,32,-1,-1,-1,-1,-1,18.029568,1,18.09408
1483,32,2064,-1,-1,-1,-1,-1,-1,0,155.492355
1484,32,2064,-1,-1,-1,-1,-1,-1,0,156.72525
1485,32,4096,-1,-1,-1,-1,-1,-1,0,274.63681
1486,32,32,-1,-1,-1,-1,-1,18.516993,1,18.591743
1487,32,2064,-1,-1,-1,-1,-1,-1,0,156.199936
1488,32,2063,-1,-1,-1,-1,-1,-1,0,158.480377
1489,32,2064,-1,-1,-1,-1,-1,-1,0,158.042114
1490,32,2064,-1,-1,-1,-1,-1,-1,0,157.154297
1491,32,32,-1,-1,-1,-1,-1,18.402304,1,18.450432
1492,32,32,-1,-1,-1,-1,-1,18.230272,1,18.295809
1493,32,32,-1,-1,-1,-1,-1,18.093056,1,18.159616
1494,32,2064,-1,-1,-1,-1,-1,-1,0,154.677246
1495,32,2064,-1,-1,-1,-1,-1,-1,0,156.680191
1496,32,32,-1,-1,-1,-1,-1,18.375681,1,18.445312
1497,32,2064,-1,-1,-1,-1,-1,-1,0,155.287552
1498,32,32,-1,-1,-1,-1,-1,18.371584,1,18.44224
1499,32,32,-1,-1,-1,-1,-1,18.20672,1,18.26816
1500,32,2063,-1,-1,-1,-1,-1,-1,0,154.427399
1501,32,32,-1,-1,-1,-1,-1,18.419712,1,18.488319
1502,32,32,-1,-1,-1,-1,-1,18.161663,1,18.22208
1503,32,32,-1,-1,-1,-1,-1,18.011135,1,18.07872
1504,32,32,-1,-1,-1,-1,-1,17.968128,1,18.013184
1505,32,2064,-1,-1,-1,-1,-1,-1,0,155.325439
1506,32,32,-1,-1,-1,-1,-1,18.379776,1,18.447359
1507,32,2063,-1,-1,-1,-1,-1,-1,0,155.277313
1508,32,32,-1,-1,-1,-1,-1,18.391041,1,18.4576
1509,32,32,-1,-1,-1,-1,-1,18.208769,1,18.253824
1510,32,2064,-1,-1,-1,-1,-1,-1,0,154.873856
1511,32,32,-1,-1,-1,-1,-1,18.428928,1,18.488319
1512,32,32,-1,-1,-1,-1,-1,18.209791,1,18.2784
1513,32,32,-1,-1,-1,-1,-1,18.103296,1,18.162687
1514,32,2064,-1,-1,-1,-1,-1,-1,0,154.555389
1515,32,4080,-1,-1,-1,-1,-1,-1,0,274.710541
1516,32,32,-1,-1,-1,-1,-1,18.4832,1,18.550783
1517,32,2064,-1,-1,-1,-1,-1,-1,0,156.143616
1518,32,2063,-1,-1,-1,-1,-1,-1,0,156.156921
1519,32,32,-1,-1,-1,-1,-1,18.32448,1,18.388992
1520,32,32,-1,-1,-1,-1,-1,18.163712,1,18.20672
1521,32,32,-1,-1,-1,-1,-1,18.028543,1,18.095104
1522,32,32,-1,-1,-1,-1,-1,17.996799,1,18.061312
1523,32,32,-1,-1,-1,-1,-1,17.934336,1,17.97632
1524,32,32,-1,-1,-1,-1,-1,17.945601,1,18.001921
1525,32,4096,-1,-1,-1,-1,-1,-1,0,272.282623
1526,32,32,-1,-1,-1,-1,-1,18.384895,1,18.453505
1527,32,32,-1,-1,-1,-1,-1,18.209791,1,18.2784
1528,32,32,-1,-1,-1,-1,-1,18.060287,1,18.126848
1529,32,32,-1,-1,-1,-1,-1,17.988607,1,18.051071
1530,32,2064,-1,-1,-1,-1,-1,-1,0,154.266617
1531,32,2064,-1,-1,-1,-1,-1,-1,0,157.565948
1532,32,32,-1,-1,-1,-1,-1,18.408447,1,18.475008
1533,32,32,-1,-1,-1,-1,-1,18.161663,1,18.224129
1534,32,32,-1,-1,-1,-1,-1,18.023424,1,18.091007
1535,32,32,-1,-1,-1,-1,-1,17.948671,1,18.014208
1536,32,32,-1,-1,-1,-1,-1,17.943552,1,17.986561
1537,32,32,-1,-1,-1,-1,-1,17.952768,1,18.018305
1538,32,4095,-1,-1,-1,-1,-1,-1,0,272.351227
1539,32,32,-1,-1,-1,-1,-1,18.450432,1,18.520063
1540,32,32,-1,-1,-1,-1,-1,18.200577,1,18.265087
1541,32,32,-1,-1,-1,-1,-1,18.046976,1,18.114559
1542,32,32,-1,-1,-1,-1,-1,17.948671,1,18.009089
1543,32,4096,-1,-1,-1,-1,-1,-1,0,272.481293
1544,32,32,-1,-1,-1,-1,-1,18.404352,1,18.460672
1545,32,2063,-1,-1,-1,-1,-1,-1,0,156.194809
1546,32,32,-1,-1,-1,-1,-1,18.422785,1,18.480127
1547,32,2064,-1,-1,-1,-1,-1,-1,0,156.319748
1548,32,32,-1,-1,-1,-1,-1,18.342913,1,18.410496
1549,32,32,-1,-1,-1,-1,-1,18.182144,1,18.247681
1550,32,32,-1,-1,-1,-1,-1,18.017281,1,18.06336
1551,32,32,-1,-1,-1,-1,-1,17.95072,1,18.013184
1552,32,32,-1,-1,-1,-1,-1,17.928192,1,17.968128
1553,32,32,-1,-1,-1,-1,-1,17.901567,1,17.96608
1554,32,32,-1,-1,-1,-1,-1,17.923073,1,17.987583
1555,32,32,-1,-1,-1,-1,-1,17.934336,1,17.988607
1556,32,32,-1,-1,-1,-1,-1,17.854464,1,17.916927
1557,32,32,-1,-1,-1,-1,-1,17.846272,1,17.910784
1558,32,32,-1,-1,-1,-1,-1,17.868799,1,17.924095
1559,32,32,-1,-1,-1,-1,-1,17.874945,1,17.938433
1560,32,32,-1,-1,-1,-1,-1,17.852415,1,17.8944
1561,32,32,-1,-1,-1,-1,-1,17.875969,1,17.938433
1562,32,32,-1,-1,-1,-1,-1,17.868799,1,17.933311
1563,32,32,-1,-1,-1,-1,-1,17.876991,1,17.939457
1564,32,32,-1,-1,-1,-1,-1,17.893375,1,17.947647
1565,32,32,-1,-1,-1,-1,-1,17.886208,1,17.948671
1566,32,32,-1,-1,-1,-1,-1,17.905664,1,17.947647
1567,32,32,-1,-1,-1,-1,-1,17.886208,1,17.948671
1568,32,2064,-1,-1,-1,-1,-1,-1,0,154.047485
1569,32,32,-1,-1,-1,-1,-1,18.415615,1,18.481152
1570,32,32,-1,-1,-1,-1,-1,18.19136,1,18.256895
1571,32,32,-1,-1,-1,-1,-1,18.045952,1,18.110464
1572,32,32,-1,-1,-1,-1,-1,18.00704,1,18.070528
1573,32,32,-1,-1,-1,-1,-1,17.970177,1,18.038784
1574,32,32,-1,-1,-1,-1,-1,17.97632,1,18.031616
1575,32,32,-1,-1,-1,-1,-1,17.969152,1,18.026497
1576,32,32,-1,-1,-1,-1,-1,17.982464,1,18.025473
1577,32,32,-1,-1,-1,-1,-1,17.961985,1,18.017281
1578,32,32,-1,-1,-1,-1,-1,17.971201,1,18.03776
1579,32,32,-1,-1,-1,-1,-1,17.974272,1,18.03776
1580,32,32,-1,-1,-1,-1,-1,17.958912,1,18.020351
1581,32,32,-1,-1,-1,-1,-1,17.921024,1,17.984512
1582,32,32,-1,-1,-1,-1,-1,17.912832,1,17.955839
1583,32,32,-1,-1,-1,-1,-1,17.934336,1,17.989632
1584,32,32,-1,-1,-1,-1,-1,17.943552,1,18.006016
1585,32,32,-1,-1,-1,-1,-1,17.936384,1,17.998848
1586,32,32,-1,-1,-1,-1,-1,17.908735,1,17.972223
1587,32,32,-1,-1,-1,-1,-1,17.947647,1,18.010113
1588,32,32,-1,-1,-1,-1,-1,17.926144,1,17.989632
1589,32,32,-1,-1,-1,-1,-1,17.936384,1,17.999872
1590,32,32,-1,-1,-1,-1,-1,17.922049,1,17.977345
1591,32,32,-1,-1,-1,-1,-1,17.96608,1,18.030592
1592,32,32,-1,-1,-1,-1,-1,17.944576,1,17.986561
1593,32,32,-1,-1,-1,-1,-1,17.951744,1,18.018305
1594,32,32,-1,-1,-1,-1,-1,17.954817,1,18.018305
1595,32,32,-1,-1,-1,-1,-1,17.954817,1,18.018305
1596,32,32,-1,-1,-1,-1,-1,17.951744,1,18.015232
1597,32,32,-1,-1,-1,-1,-1,17.98144,1,18.044928
1598,32,32,-1,-1,-1,-1,-1,17.959936,1,18.000896
1599,32,32,-1,-1,-1,-1,-1,17.961985,1,18.062336
1600,32,32,-1,-1,-1,-1,-1,17.965055,1,18.027519
1601,32,2064,-1,-1,-1,-1,-1,-1,0,154.217468
1602,32,32,-1,-1,-1,-1,-1,18.4832,1,18.548737
1603,32,4096,-1,-1,-1,-1,-1,-1,0,274.11557
1604,32,32,-1,-1,-1,-1,-1,18.505728,1,18.571264
1605,32,32,-1,-1,-1,-1,-1,18.342913,1,18.41152
1606,32,2064,-1,-1,-1,-1,-1,-1,0,154.91687
1607,32,4096,-1,-1,-1,-1,-1,-1,0,275.508209
1608,32,2064,-1,-1,-1,-1,-1,-1,0,157.911041
1609,32,32,-1,-1,-1,-1,-1,18.403328,1,18.465792
1610,32,2064,-1,-1,-1,-1,-1,-1,0,156.048386
1611,32,32,-1,-1,-1,-1,-1,18.378752,1,18.439169
1612,32,4095,-1,-1,-1,-1,-1,-1,0,274.616333
1613,32,32,-1,-1,-1,-1,-1,18.496511,1,18.562048
1614,32,32,-1,-1,-1,-1,-1,18.288639,1,18.332672
1615,32,32,-1,-1,-1,-1,-1,18.074623,1,18.139135
1616,32,2064,-1,-1,-1,-1,-1,-1,0,154.881027
1617,32,32,-1,-1,-1,-1,-1,18.431999,1,18.497536
1618,32,32,-1,-1,-1,-1,-1,18.246656,1,18.31424
1619,32,32,-1,-1,-1,-1,-1,18.06336,1,18.125824
1620,32,2064,-1,-1,-1,-1,-1,-1,0,155.099136
1621,32,32,-1,-1,-1,-1,-1,18.431999,1,18.497536
1622,32,32,-1,-1,-1,-1,-1,18.219007,1,18.284544
1623,32,2064,-1,-1,-1,-1,-1,-1,0,154.644485
1624,32,32,-1,-1,-1,-1,-1,18.434048,1,18.497536
1625,32,32,-1,-1,-1,-1,-1,18.18112,1,18.2272
1626,32,32,-1,-1,-1,-1,-1,18.070528,1,18.13504
1627,32,32,-1,-1,-1,-1,-1,17.958912,1,18.024448
1628,32,32,-1,-1,-1,-1,-1,17.963009,1,18.017281
1629,32,2064,-1,-1,-1,-1,-1,-1,0,154.923004
1630,32,32,-1,-1,-1,-1,-1,18.383871,1,18.424831
1631,32,32,-1,-1,-1,-1,-1,18.187263,1,18.253824
1632,32,32,-1,-1,-1,-1,-1,18.084864,1,18.151424
1633,32,2064,-1,-1,-1,-1,-1,-1,0,155.624451
1634,32,2064,-1,-1,-1,-1,-1,-1,0,156.695557
1635,32,2064,-1,-1,-1,-1,-1,-1,0,157.697021
1636,32,32,-1,-1,-1,-1,-1,18.362368,1,18.425856
1637,32,32,-1,-1,-1,-1,-1,18.217983,1,18.282495
1638,32,2064,-1,-1,-1,-1,-1,-1,0,154.647552
1639,32,32,-1,-1,-1,-1,-1,18.463743,1,18.530304
1640,32,4096,-1,-1,-1,-1,-1,-1,0,274.519043
1641,32,32,-1,-1,-1,-1,-1,18.466816,1,18.510847
1642,32,2063,-1,-1,-1,-1,-1,-1,0,155.754501
1643,32,32,-1,-1,-1,-1,-1,18.400255,1,18.464767
1644,32,32,-1,-1,-1,-1,-1,18.219007,1,18.285568
1645,32,32,-1,-1,-1,-1,-1,18.077696,1,18.143232
1646,32,32,-1,-1,-1,-1,-1,18.026497,1,18.069504
1647,32,4096,-1,-1,-1,-1,-1,-1,0,274.040833
1648,32,32,-1,-1,-1,-1,-1,18.417664,1,18.4832
1649,32,2063,-1,-1,-1,-1,-1,-1,0,155.614212
1650,32,32,-1,-1,-1,-1,-1,18.356224,1,18.422785
1651,32,32,-1,-1,-1,-1,-1,18.200577,1,18.266111
1652,32,32,-1,-1,-1,-1,-1,18.073601,1,18.136065
1653,32,32,-1,-1,-1,-1,-1,18.002945,1,18.048
1654,32,32,-1,-1,-1,-1,-1,17.943552,1,18.008064
1655,32,32,-1,-1,-1,-1,-1,17.928192,1,17.993729
1656,32,32,-1,-1,-1,-1,-1,17.916927,1,17.98144
1657,32,32,-1,-1,-1,-1,-1,17.963009,1,18.003967
1658,32,4096,-1,-1,-1,-1,-1,-1,0,272.445435
1659,32,32,-1,-1,-1,-1,-1,18.398209,1,18.46784
1660,32,32,-1,-1,-1,-1,-1,18.216961,1,18.282495
1661,32,32,-1,-1,-1,-1,-1,18.054144,1,18.11968
1662,32,2064,-1,-1,-1,-1,-1,-1,0,154.540039
1663,32,32,-1,-1,-1,-1,-1,18.418688,1,18.486273
1664,32,32,-1,-1,-1,-1,-1,18.162687,1,18.229248
1665,32,2064,-1,-1,-1,-1,-1,-1,0,155.522049
1666,32,32,-1,-1,-1,-1,-1,18.354176,1,18.420736
1667,32,2064,-1,-1,-1,-1,-1,-1,0,156.077057
1668,32,2064,-1,-1,-1,-1,-1,-1,0,156.806137
1669,32,32,-1,-1,-1,-1,-1,18.395136,1,18.438145
1670,32,32,-1,-1,-1,-1,-1,18.130943,1,18.19648
1671,32,32,-1,-1,-1,-1,-1,17.977345,1,18.041857
1672,32,2064,-1,-1,-1,-1,-1,-1,0,154.266617
1673,32,32,-1,-1,-1,-1,-1,18.31424,1,18.356224
1674,32,32,-1,-1,-1,-1,-1,18.179071,1,18.245632
1675,32,32,-1,-1,-1,-1,-1,18.06336,1,18.128897
1676,32,32,-1,-1,-1,-1,-1,17.971201,1,18.031616
1677,32,32,-1,-1,-1,-1,-1,17.943552,1,18.006016
1678,32,32,-1,-1,-1,-1,-1,17.939457,1,18.001921
1679,32,32,-1,-1,-1,-1,-1,17.969152,1,18.035711
1680,32,32,-1,-1,-1,-1,-1,17.936384,1,17.993729
1681,32,32,-1,-1,-1,-1,-1,17.875969,1,17.941504
1682,32,32,-1,-1,-1,-1,-1,17.891329,1,17.955839
1683,32,32,-1,-1,-1,-1,-1,17.886208,1,17.95072
1684,32,32,-1,-1,-1,-1,-1,17.876991,1,17.942528
1685,32,32,-1,-1,-1,-1,-1,17.897472,1,17.938433
1686,32,32,-1,-1,-1,-1,-1,17.878016,1,17.941504
1687,32,32,-1,-1,-1,-1,-1,17.911808,1,17.975296
1688,32,32,-1,-1,-1,-1,-1,17.87904,1,17.942528
1689,32,32,-1,-1,-1,-1,-1,17.891329,1,17.933311
1690,32,32,-1,-1,-1,-1,-1,17.880064,1,17.937408
1691,32,32,-1,-1,-1,-1,-1,17.8944,1,17.957888
1692,32,32,-1,-1,-1,-1,-1,17.907713,1,17.969152
1693,32,32,-1,-1,-1,-1,-1,17.896448,1,17.959936
1694,32,32,-1,-1,-1,-1,-1,17.90976,1,17.974272
1695,32,32,-1,-1,-1,-1,-1,17.900543,1,17.96608
1696,32,32,-1,-1,-1,-1,-1,17.933311,1,17.998848
1697,32,32,-1,-1,-1,-1,-1,17.906689,1,17.975296
1698,32,32,-1,-1,-1,-1,-1,17.941504,1,18.004992
1699,32,32,-1,-1,-1,-1,-1,17.930241,1,17.994753
1700,32,32,-1,-1,-1,-1,-1,17.912832,1,17.977345
1701,32,32,-1,-1,-1,-1,-1,17.922049,1,17.96608
1702,32,32,-1,-1,-1,-1,-1,17.927168,1,17.99168
1703,32,32,-1,-1,-1,-1,-1,17.916927,1,17.980415
1704,32,32,-1,-1,-1,-1,-1,17.93536,1,17.999872
1705,32,32,-1,-1,-1,-1,-1,17.929216,1,17.972223
1706,32,32,-1,-1,-1,-1,-1,17.948671,1,18.015232
1707,32,32,-1,-1,-1,-1,-1,17.928192,1,17.992704
1708,32,2064,-1,-1,-1,-1,-1,-1,0,154.605576
1709,32,32,-1,-1,-1,-1,-1,18.404352,1,18.462721
1710,32,32,-1,-1,-1,-1,-1,18.216961,1,18.282495
1711,32,32,-1,-1,-1,-1,-1,18.098175,1,18.16576
1712,32,32,-1,-1,-1,-1,-1,18.011135,1,18.074623
1713,32,32,-1,-1,-1,-1,-1,18.014208,1,18.071552
1714,32,32,-1,-1,-1,-1,-1,17.999872,1,18.065409
1715,32,32,-1,-1,-1,-1,-1,17.999872,1,18.066433
1716,32,32,-1,-1,-1,-1,-1,18.013184,1,18.07872
1717,32,32,-1,-1,-1,-1,-1,17.940479,1,17.986561
1718,32,2064,-1,-1,-1,-1,-1,-1,0,154.472443
1719,32,32,-1,-1,-1,-1,-1,18.458624,1,18.525185
1720,32,32,-1,-1,-1,-1,-1,18.448383,1,18.51392
1721,32,2064,-1,-1,-1,-1,-1,-1,0,154.670074
1722,32,32,-1,-1,-1,-1,-1,18.379776,1,18.445312
1723,32,2064,-1,-1,-1,-1,-1,-1,0,155.256836
1724,32,2064,-1,-1,-1,-1,-1,-1,0,156.639236
1725,32,2064,-1,-1,-1,-1,-1,-1,0,156.63002
1726,32,32,-1,-1,-1,-1,-1,18.403328,1,18.471935
1727,32,32,-1,-1,-1,-1,-1,18.273279,1,18.333696
1728,32,32,-1,-1,-1,-1,-1,18.112513,1,18.178047
1729,32,32,-1,-1,-1,-1,-1,18.030592,1,18.098175
1730,32,2064,-1,-1,-1,-1,-1,-1,0,155.177979
1731,32,2064,-1,-1,-1,-1,-1,-1,0,156.881927
1732,32,32,-1,-1,-1,-1,-1,18.448383,1,18.51392
1733,32,2064,-1,-1,-1,-1,-1,-1,0,154.856445
1734,32,32,-1,-1,-1,-1,-1,18.364416,1,18.433023
1735,32,32,-1,-1,-1,-1,-1,18.192385,1,18.259968
1736,32,32,-1,-1,-1,-1,-1,18.074623,1,18.132992
1737,32,32,-1,-1,-1,-1,-1,18.041857,1,18.107391
1738,32,32,-1,-1,-1,-1,-1,17.973248,1,18.038784
1739,32,32,-1,-1,-1,-1,-1,17.975296,1,18.042879
1740,32,32,-1,-1,-1,-1,-1,17.986561,1,18.052095
1741,32,2064,-1,-1,-1,-1,-1,-1,0,155.180038
1742,32,4096,-1,-1,-1,-1,-1,-1,0,275.252228
1743,32,32,-1,-1,-1,-1,-1,18.401279,1,18.471935
1744,32,2064,-1,-1,-1,-1,-1,-1,0,155.211777
1745,32,32,-1,-1,-1,-1,-1,18.407425,1,18.476032
1746,32,32,-1,-1,-1,-1,-1,18.167809,1,18.230272
1747,32,32,-1,-1,-1,-1,-1,18.031616,1,18.100224
1748,32,32,-1,-1,-1,-1,-1,17.95072,1,18.016256
1749,32,32,-1,-1,-1,-1,-1,17.968128,1,18.033665
1750,32,2064,-1,-1,-1,-1,-1,-1,0,155.460602
1751,32,2063,-1,-1,-1,-1,-1,-1,0,156.807175
1752,32,32,-1,-1,-1,-1,-1,18.382849,1,18.45248
1753,32,32,-1,-1,-1,-1,-1,18.190336,1,18.257919
1754,32,32,-1,-1,-1,-1,-1,18.076672,1,18.145281
1755,32,4096,-1,-1,-1,-1,-1,-1,0,272.762878
1756,32,32,-1,-1,-1,-1,-1,18.429953,1,18.500608
1757,32,32,-1,-1,-1,-1,-1,18.292736,1,18.361343
1758,32,2064,-1,-1,-1,-1,-1,-1,0,154.60762
1759,32,2064,-1,-1,-1,-1,-1,-1,0,157.100037
1760,32,32,-1,-1,-1,-1,-1,18.446337,1,18.516993
1761,32,2064,-1,-1,-1,-1,-1,-1,0,155.339783
1762,32,32,-1,-1,-1,-1,-1,18.367489,1,18.425856
1763,32,32,-1,-1,-1,-1,-1,18.20672,1,18.277376
1764,32,32,-1,-1,-1,-1,-1,18.059263,1,18.123775
1765,32,32,-1,-1,-1,-1,-1,17.979391,1,18.044928
1766,32,2064,-1,-1,-1,-1,-1,-1,0,155.410431
1767,32,32,-1,-1,-1,-1,-1,18.364416,1,18.41152
1768,32,32,-1,-1,-1,-1,-1,18.202623,1,18.263041
1769,32,32,-1,-1,-1,-1,-1,18.06848,1,18.134016
1770,32,32,-1,-1,-1,-1,-1,18.021376,1,18.095104
1771,32,32,-1,-1,-1,-1,-1,17.96096,1,18.026497
1772,32,4096,-1,-1,-1,-1,-1,-1,0,272.243713
1773,32,32,-1,-1,-1,-1,-1,18.43712,1,18.502657
1774,32,32,-1,-1,-1,-1,-1,18.277376,1,18.343937
1775,32,2064,-1,-1,-1,-1,-1,-1,0,155.956223
1776,32,32,-1,-1,-1,-1,-1,18.439169,1,18.503679
1777,32,32,-1,-1,-1,-1,-1,18.186239,1,18.255873
1778,32,32,-1,-1,-1,-1,-1,18.021376,1,18.089985
1779,32,4096,-1,-1,-1,-1,-1,-1,0,272.338959
1780,32,32,-1,-1,-1,-1,-1,18.384895,1,18.447359
1781,32,32,-1,-1,-1,-1,-1,18.284544,1,18.351105
1782,32,32,-1,-1,-1,-1,-1,18.101248,1,18.166784
1783,32,2064,-1,-1,-1,-1,-1,-1,0,154.102783
1784,32,32,-1,-1,-1,-1,-1,18.39616,1,18.465792
1785,32,2064,-1,-1,-1,-1,-1,-1,0,155.149307
1786,32,32,-1,-1,-1,-1,-1,18.337791,1,18.404352
1787,32,32,-1,-1,-1,-1,-1,18.168833,1,18.23744
1788,32,32,-1,-1,-1,-1,-1,18.052095,1,18.111488
1789,32,2064,-1,-1,-1,-1,-1,-1,0,154.163193
1790,32,2064,-1,-1,-1,-1,-1,-1,0,156.667908
1791,32,32,-1,-1,-1,-1,-1,18.384895,1,18.454529
1792,32,2063,-1,-1,-1,-1,-1,-1,0,156.099579
1793,32,32,-1,-1,-1,-1,-1,18.377728,1,18.447359
1794,32,32,-1,-1,-1,-1,-1,18.199553,1,18.266111
1795,32,32,-1,-1,-1,-1,-1,18.075647,1,18.134016
1796,32,32,-1,-1,-1,-1,-1,17.987583,1,18.033665
1797,32,2064,-1,-1,-1,-1,-1,-1,0,154.271744
1798,32,32,-1,-1,-1,-1,-1,18.390017,1,18.458624
1799,32,32,-1,-1,-1,-1,-1,18.14016,1,18.210815
1800,32,32,-1,-1,-1,-1,-1,18.043903,1,18.107391
1801,32,32,-1,-1,-1,-1,-1,17.957888,1,18.024448
1802,32,32,-1,-1,-1,-1,-1,17.912832,1,17.957888
1803,32,32,-1,-1,-1,-1,-1,17.937408,1,18.002945
1804,32,32,-1,-1,-1,-1,-1,17.949696,1,18.009089
1805,32,32,-1,-1,-1,-1,-1,17.914881,1,17.98144
1806,32,32,-1,-1,-1,-1,-1,17.868799,1,17.934336
1807,32,32,-1,-1,-1,-1,-1,17.882113,1,17.949696
1808,32,32,-1,-1,-1,-1,-1,17.869823,1,17.937408
1809,32,32,-1,-1,-1,-1,-1,17.856512,1,17.922049
1810,32,32,-1,-1,-1,-1,-1,17.854464,1,17.922049
1811,32,32,-1,-1,-1,-1,-1,17.898497,1,17.965055
1812,32,32,-1,-1,-1,-1,-1,17.861631,1,17.907713
1813,32,32,-1,-1,-1,-1,-1,17.87904,1,17.944576
1814,32,32,-1,-1,-1,-1,-1,17.884159,1,17.95072
1815,32,32,-1,-1,-1,-1,-1,17.864704,1,17.922049
