step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
3007,32,2064,-1,-1,-1,-1,-1,-1,0,155.924484,0.886784,156.811268
3008,32,32,-1,-1,-1,-1,-1,21.4272,1,21.492737,0.876544,22.369281
3009,32,32,-1,-1,-1,-1,-1,21.176319,1,21.233664,0.874496,22.10816
3010,32,32,-1,-1,-1,-1,-1,21.081087,1,21.145599,0.873472,22.019071
3011,32,32,-1,-1,-1,-1,-1,21.01248,1,21.076992,0.88064,21.957632
3012,32,32,-1,-1,-1,-1,-1,21.021696,1,21.086208,0.872448,21.958656
3013,32,32,-1,-1,-1,-1,-1,21.049343,1,21.112831,0.871424,21.984255
3014,32,32,-1,-1,-1,-1,-1,21.000193,1,21.042175,0.876544,21.918719
3015,32,32,-1,-1,-1,-1,-1,20.972544,1,21.015553,0.868352,21.883905
3016,32,32,-1,-1,-1,-1,-1,20.98176,1,21.046272,0.872448,21.91872
3017,32,32,-1,-1,-1,-1,-1,20.985855,1,21.051392,0.871424,21.922816
3018,32,32,-1,-1,-1,-1,-1,21.013504,1,21.0688,0.873472,21.942272
3019,32,32,-1,-1,-1,-1,-1,20.988928,1,21.055489,0.879616,21.935105
3020,32,32,-1,-1,-1,-1,-1,21.005312,1,21.062656,0.869376,21.932032
3021,32,32,-1,-1,-1,-1,-1,20.999168,1,21.065727,0.872448,21.938175
3022,32,2064,-1,-1,-1,-1,-1,-1,0,153.561081,0.898048,154.459129
3023,32,32,-1,-1,-1,-1,-1,21.464064,1,21.522432,0.879616,22.402048
3024,32,32,-1,-1,-1,-1,-1,21.228544,1,21.295103,0.872448,22.167551
3025,32,32,-1,-1,-1,-1,-1,21.115904,1,21.179392,0.868352,22.047744
3026,32,32,-1,-1,-1,-1,-1,21.066751,1,21.131264,0.869376,22.00064
3027,32,32,-1,-1,-1,-1,-1,21.060608,1,21.133312,0.88064,22.013952
3028,32,32,-1,-1,-1,-1,-1,21.066751,1,21.131264,0.872448,22.003712
3029,32,32,-1,-1,-1,-1,-1,21.019648,1,21.086208,0.871424,21.957632
3030,32,2064,-1,-1,-1,-1,-1,-1,0,156.126205,0.905216,157.031421
3031,32,32,-1,-1,-1,-1,-1,21.462015,1,21.508097,0.87552,22.383617
3032,32,4095,-1,-1,-1,-1,-1,-1,0,273.219574,0.894976,274.11455
3033,32,32,-1,-1,-1,-1,-1,21.45792,1,21.524481,0.874496,22.398977
3034,32,2064,-1,-1,-1,-1,-1,-1,0,156.380157,0.891904,157.272061
3035,32,32,-1,-1,-1,-1,-1,21.49888,1,21.564417,0.87552,22.439937
3036,32,32,-1,-1,-1,-1,-1,21.238785,1,21.304319,0.876544,22.180863
3037,32,32,-1,-1,-1,-1,-1,21.105663,1,21.1712,0.869376,22.040576
3038,32,32,-1,-1,-1,-1,-1,21.03808,1,21.103617,0.8704,21.974017
3039,32,32,-1,-1,-1,-1,-1,21.037056,1,21.093376,0.873472,21.966848
3040,32,32,-1,-1,-1,-1,-1,21.065727,1,21.132288,0.871424,22.003712
3041,32,2064,-1,-1,-1,-1,-1,-1,0,154.988541,0.88576,155.874301
3042,32,32,-1,-1,-1,-1,-1,21.453823,1,21.512192,0.879616,22.391808
3043,32,2064,-1,-1,-1,-1,-1,-1,0,155.658234,0.897024,156.555258
3044,32,2064,-1,-1,-1,-1,-1,-1,0,157.751297,0.892928,158.644225
3045,32,32,-1,-1,-1,-1,-1,21.474304,1,21.542912,0.876544,22.419456
3046,32,32,-1,-1,-1,-1,-1,21.234688,1,21.301249,0.874496,22.175745
3047,32,32,-1,-1,-1,-1,-1,21.123072,1,21.165056,0.873472,22.038528
3048,32,32,-1,-1,-1,-1,-1,21.047297,1,21.104639,0.872448,21.977087
3049,32,32,-1,-1,-1,-1,-1,21.055489,1,21.123072,0.877568,22.00064
3050,32,2064,-1,-1,-1,-1,-1,-1,0,155.679749,0.909312,156.589061
3051,32,32,-1,-1,-1,-1,-1,21.358591,1,21.4272,0.871424,22.298624
3052,32,32,-1,-1,-1,-1,-1,21.153791,1,21.218304,0.876544,22.094848
3053,32,32,-1,-1,-1,-1,-1,21.086208,1,21.143553,0.8704,22.013953
3054,32,32,-1,-1,-1,-1,-1,21.040129,1,21.106688,0.873472,21.98016
3055,32,32,-1,-1,-1,-1,-1,21.031937,1,21.096449,0.87552,21.971969
3056,32,2064,-1,-1,-1,-1,-1,-1,0,155.794434,0.879616,156.67405
3057,32,32,-1,-1,-1,-1,-1,21.387264,1,21.452801,0.88064,22.333441
3058,32,32,-1,-1,-1,-1,-1,21.175297,1,21.233664,0.881664,22.115328
3059,32,32,-1,-1,-1,-1,-1,21.075968,1,21.139456,0.873472,22.012928
3060,32,32,-1,-1,-1,-1,-1,21.044224,1,21.108736,0.8704,21.979136
3061,32,32,-1,-1,-1,-1,-1,21.051392,1,21.116928,0.874496,21.991424
3062,32,32,-1,-1,-1,-1,-1,21.074944,1,21.132288,0.882688,22.014976
3063,32,32,-1,-1,-1,-1,-1,21.063681,1,21.106688,0.87552,21.982208
3064,32,2063,-1,-1,-1,-1,-1,-1,0,155.378693,0.892928,156.271621
3065,32,32,-1,-1,-1,-1,-1,21.490688,1,21.558271,0.882688,22.440959
3066,32,32,-1,-1,-1,-1,-1,21.483521,1,21.552128,0.882688,22.434816
3067,32,2064,-1,-1,-1,-1,-1,-1,0,157.611008,0.883712,158.49472
3068,32,4096,-1,-1,-1,-1,-1,-1,0,274.911224,0.896,275.807224
3069,32,2064,-1,-1,-1,-1,-1,-1,0,157.717499,0.882688,158.600187
3070,32,32,-1,-1,-1,-1,-1,21.391359,1,21.456896,0.877568,22.334464
3071,32,32,-1,-1,-1,-1,-1,21.165056,1,21.231615,0.873472,22.105087
3072,32,32,-1,-1,-1,-1,-1,21.074944,1,21.14048,0.869376,22.009856
3073,32,2064,-1,-1,-1,-1,-1,-1,0,155.651077,0.878592,156.529669
3074,32,32,-1,-1,-1,-1,-1,21.357569,1,21.414911,0.87552,22.290431
3075,32,32,-1,-1,-1,-1,-1,21.16608,1,21.230593,0.876544,22.107137
3076,32,4095,-1,-1,-1,-1,-1,-1,0,273.549316,0.898048,274.447364
3077,32,32,-1,-1,-1,-1,-1,21.452801,1,21.520384,0.87552,22.395904
3078,32,32,-1,-1,-1,-1,-1,21.172224,1,21.236736,0.872448,22.109184
3079,32,32,-1,-1,-1,-1,-1,21.052416,1,21.096449,0.874496,21.970945
3080,32,32,-1,-1,-1,-1,-1,21.02784,1,21.092352,0.872448,21.9648
3081,32,32,-1,-1,-1,-1,-1,21.013504,1,21.080065,0.8704,21.950465
3082,32,2064,-1,-1,-1,-1,-1,-1,0,155.573242,0.902144,156.475386
3083,32,32,-1,-1,-1,-1,-1,21.372929,1,21.435392,0.879616,22.315008
3084,32,32,-1,-1,-1,-1,-1,21.154816,1,21.222401,0.874496,22.096897
3085,32,32,-1,-1,-1,-1,-1,21.061632,1,21.120001,0.892928,22.012929
3086,32,32,-1,-1,-1,-1,-1,21.000193,1,21.066751,0.88064,21.947391
3087,32,32,-1,-1,-1,-1,-1,21.015553,1,21.072895,0.87552,21.948415
3088,32,32,-1,-1,-1,-1,-1,21.003263,1,21.066751,0.87552,21.942271
3089,32,32,-1,-1,-1,-1,-1,20.982784,1,21.048321,0.864256,21.912577
3090,32,32,-1,-1,-1,-1,-1,20.965376,1,21.021696,0.88064,21.902336
3091,32,32,-1,-1,-1,-1,-1,20.980736,1,21.045248,0.877568,21.922816
3092,32,32,-1,-1,-1,-1,-1,20.975616,1,21.041151,0.874496,21.915647
3093,32,32,-1,-1,-1,-1,-1,20.975616,1,21.042175,0.873472,21.915647
3094,32,32,-1,-1,-1,-1,-1,20.98176,1,21.048321,0.893952,21.942273
3095,32,32,-1,-1,-1,-1,-1,20.975616,1,21.023745,0.882688,21.906433
3096,32,32,-1,-1,-1,-1,-1,20.98176,1,21.060608,0.893952,21.95456
3097,32,32,-1,-1,-1,-1,-1,20.988928,1,21.057535,0.883712,21.941247
3098,32,2064,-1,-1,-1,-1,-1,-1,0,155.449341,0.887808,156.337149
3099,32,32,-1,-1,-1,-1,-1,21.36064,1,21.421057,0.883712,22.304769
3100,32,32,-1,-1,-1,-1,-1,21.179392,1,21.246977,0.884736,22.131713
3101,32,32,-1,-1,-1,-1,-1,21.063681,1,21.130239,0.872448,22.002688
3102,32,32,-1,-1,-1,-1,-1,21.03808,1,21.101568,0.879616,21.981184
3103,32,32,-1,-1,-1,-1,-1,21.044224,1,21.10976,0.871424,21.981184
3104,32,32,-1,-1,-1,-1,-1,21.046272,1,21.110785,0.878592,21.989377
3105,32,2064,-1,-1,-1,-1,-1,-1,0,155.578369,0.892928,156.471297
3106,32,32,-1,-1,-1,-1,-1,21.424128,1,21.490688,0.877568,22.368256
3107,32,2064,-1,-1,-1,-1,-1,-1,0,156.131332,0.891904,157.023236
3108,32,32,-1,-1,-1,-1,-1,21.406719,1,21.472256,0.881664,22.35392
3109,32,32,-1,-1,-1,-1,-1,21.214209,1,21.280767,0.876544,22.157311
3110,32,32,-1,-1,-1,-1,-1,21.123072,1,21.187584,0.87552,22.063104
3111,32,4096,-1,-1,-1,-1,-1,-1,0,273.581055,0.888832,274.469887
3112,32,32,-1,-1,-1,-1,-1,21.480448,1,21.547009,0.878592,22.425601
3113,32,4096,-1,-1,-1,-1,-1,-1,0,272.90213,0.883712,273.785842
3114,32,2064,-1,-1,-1,-1,-1,-1,0,158.445572,0.878592,159.324164
3115,32,32,-1,-1,-1,-1,-1,21.444609,1,21.510143,0.876544,22.386687
3116,32,2064,-1,-1,-1,-1,-1,-1,0,156.822525,0.90112,157.723645
3117,32,32,-1,-1,-1,-1,-1,21.707775,1,21.766144,0.888832,22.654976
3118,32,32,-1,-1,-1,-1,-1,21.348352,1,21.415936,0.874496,22.290431
3119,32,32,-1,-1,-1,-1,-1,21.149696,1,21.214209,0.87552,22.089729
3120,32,32,-1,-1,-1,-1,-1,21.088257,1,21.151745,0.888832,22.040577
3121,32,32,-1,-1,-1,-1,-1,21.015553,1,21.078016,0.872448,21.950464
3122,32,32,-1,-1,-1,-1,-1,21.026815,1,21.0688,0.874496,21.943296
3123,32,32,-1,-1,-1,-1,-1,21.024769,1,21.090303,0.876544,21.966847
3124,32,32,-1,-1,-1,-1,-1,21.002239,1,21.067776,0.883712,21.951488
3125,32,2064,-1,-1,-1,-1,-1,-1,0,155.200516,0.878592,156.079108
3126,32,2064,-1,-1,-1,-1,-1,-1,0,157.582336,0.891904,158.47424
3127,32,32,-1,-1,-1,-1,-1,21.331968,1,21.398527,0.889856,22.288383
3128,32,32,-1,-1,-1,-1,-1,21.144575,1,21.209087,0.876544,22.085631
3129,32,32,-1,-1,-1,-1,-1,21.039104,1,21.104639,0.869376,21.974015
3130,32,32,-1,-1,-1,-1,-1,21.020672,1,21.086208,0.899072,21.98528
3131,32,32,-1,-1,-1,-1,-1,21.015553,1,21.085184,0.876544,21.961728
3132,32,32,-1,-1,-1,-1,-1,21.045248,1,21.110785,0.869376,21.980161
3133,32,4096,-1,-1,-1,-1,-1,-1,0,273.742859,0.889856,274.632715
3134,32,32,-1,-1,-1,-1,-1,21.43232,1,21.476353,0.878592,22.354945
3135,32,2064,-1,-1,-1,-1,-1,-1,0,156.259323,0.89088,157.150203
3136,32,32,-1,-1,-1,-1,-1,21.41184,1,21.470207,0.872448,22.342655
3137,32,32,-1,-1,-1,-1,-1,21.16608,1,21.233664,0.869376,22.10304
3138,32,32,-1,-1,-1,-1,-1,21.033983,1,21.078016,0.873472,21.951488
3139,32,32,-1,-1,-1,-1,-1,21.009409,1,21.065727,0.868352,21.934079
3140,32,32,-1,-1,-1,-1,-1,21.037056,1,21.104639,0.871424,21.976063
3141,32,32,-1,-1,-1,-1,-1,21.032961,1,21.097471,0.872448,21.969919
3142,32,32,-1,-1,-1,-1,-1,21.008385,1,21.073919,0.872448,21.946367
3143,32,32,-1,-1,-1,-1,-1,20.985855,1,21.051392,0.873472,21.924864
3144,32,32,-1,-1,-1,-1,-1,20.98176,1,21.044224,0.868352,21.912576
3145,32,32,-1,-1,-1,-1,-1,20.980736,1,21.044224,0.877568,21.921792
3146,32,32,-1,-1,-1,-1,-1,20.994047,1,21.050367,0.873472,21.923839
3147,32,32,-1,-1,-1,-1,-1,20.996096,1,21.060608,0.868352,21.92896
3148,32,32,-1,-1,-1,-1,-1,20.965376,1,21.029888,0.87552,21.905408
3149,32,32,-1,-1,-1,-1,-1,20.972544,1,21.03808,0.869376,21.907456
3150,32,2064,-1,-1,-1,-1,-1,-1,0,155.930618,0.888832,156.81945
3151,32,32,-1,-1,-1,-1,-1,21.445633,1,21.510143,0.878592,22.388735
3152,32,2064,-1,-1,-1,-1,-1,-1,0,156.140549,0.892928,157.033477
3153,32,32,-1,-1,-1,-1,-1,21.482496,1,21.540865,0.878592,22.419457
3154,32,2064,-1,-1,-1,-1,-1,-1,0,156.966919,0.88576,157.852679
3155,32,32,-1,-1,-1,-1,-1,21.481472,1,21.549055,0.877568,22.426623
3156,32,2064,-1,-1,-1,-1,-1,-1,0,156.270599,0.884736,157.155335
3157,32,32,-1,-1,-1,-1,-1,21.467136,1,21.525503,0.882688,22.408191
3158,32,32,-1,-1,-1,-1,-1,21.246977,1,21.31456,0.878592,22.193152
3159,32,32,-1,-1,-1,-1,-1,21.092352,1,21.157888,0.872448,22.030336
3160,32,2064,-1,-1,-1,-1,-1,-1,0,155.490311,0.884736,156.375047
3161,32,32,-1,-1,-1,-1,-1,21.468161,1,21.527552,0.879616,22.407168
3162,32,32,-1,-1,-1,-1,-1,21.225471,1,21.285889,0.8704,22.156289
3163,32,32,-1,-1,-1,-1,-1,21.098495,1,21.163008,0.869376,22.032384
3164,32,32,-1,-1,-1,-1,-1,21.056513,1,21.122047,0.868352,21.990399
3165,32,2064,-1,-1,-1,-1,-1,-1,0,155.439102,0.886784,156.325886
3166,32,32,-1,-1,-1,-1,-1,21.455872,1,21.526527,0.871424,22.397951
3167,32,32,-1,-1,-1,-1,-1,21.213184,1,21.279743,0.871424,22.151167
3168,32,32,-1,-1,-1,-1,-1,21.074944,1,21.138432,0.877568,22.016
3169,32,32,-1,-1,-1,-1,-1,21.08416,1,21.148672,0.871424,22.020096
3170,32,32,-1,-1,-1,-1,-1,21.082111,1,21.148672,0.877568,22.02624
3171,32,32,-1,-1,-1,-1,-1,21.051392,1,21.10976,0.874496,21.984256
3172,32,32,-1,-1,-1,-1,-1,21.044224,1,21.10976,0.866304,21.976064
3173,32,2048,-1,-1,-1,-1,-1,-1,0,147.191803,0.879616,148.071419
3174,32,32,-1,-1,-1,-1,-1,21.454847,1,21.512192,0.873472,22.385664
3175,32,32,-1,-1,-1,-1,-1,21.207041,1,21.2736,0.8704,22.144
3176,32,2064,-1,-1,-1,-1,-1,-1,0,156.504059,0.879616,157.383675
3177,32,4095,-1,-1,-1,-1,-1,-1,0,274.973694,0.902144,275.875838
3178,32,32,-1,-1,-1,-1,-1,21.469185,1,21.536768,0.887808,22.424576
3179,32,32,-1,-1,-1,-1,-1,21.274624,1,21.342209,0.873472,22.215681
3180,32,32,-1,-1,-1,-1,-1,21.120001,1,21.185535,0.869376,22.054911
3181,32,32,-1,-1,-1,-1,-1,21.028864,1,21.0944,0.883712,21.978112
3182,32,32,-1,-1,-1,-1,-1,21.046272,1,21.11488,0.881664,21.996544
3183,32,32,-1,-1,-1,-1,-1,21.041151,1,21.105663,0.89088,21.996543
3184,32,32,-1,-1,-1,-1,-1,21.02272,1,21.098495,0.874496,21.972991
3185,32,32,-1,-1,-1,-1,-1,20.989952,1,21.054464,0.877568,21.932032
3186,32,32,-1,-1,-1,-1,-1,20.974592,1,21.031937,0.88064,21.912577
3187,32,32,-1,-1,-1,-1,-1,20.959232,1,21.026815,0.877568,21.904383
3188,32,32,-1,-1,-1,-1,-1,20.9664,1,21.031937,0.869376,21.901313
3189,32,32,-1,-1,-1,-1,-1,20.982784,1,21.047297,0.892928,21.940225
3190,32,32,-1,-1,-1,-1,-1,20.983809,1,21.049343,0.872448,21.921791
3191,32,2063,-1,-1,-1,-1,-1,-1,0,155.706375,0.9216,156.627975
3192,32,32,-1,-1,-1,-1,-1,21.452801,1,21.520384,0.889856,22.41024
3193,32,32,-1,-1,-1,-1,-1,21.243904,1,21.311487,0.871424,22.182911
3194,32,32,-1,-1,-1,-1,-1,21.123072,1,21.189632,0.873472,22.063104
3195,32,32,-1,-1,-1,-1,-1,21.070848,1,21.135361,0.871424,22.006785
3196,32,4096,-1,-1,-1,-1,-1,-1,0,273.386505,0.903168,274.289673
3197,32,2064,-1,-1,-1,-1,-1,-1,0,158.106628,0.896,159.002628
3198,32,32,-1,-1,-1,-1,-1,21.378048,1,21.443584,0.878592,22.322176
3199,32,2064,-1,-1,-1,-1,-1,-1,0,157.613052,0.88064,158.493692
3200,32,2064,-1,-1,-1,-1,-1,-1,0,158.127106,0.883712,159.010818
3201,32,32,-1,-1,-1,-1,-1,21.36064,1,21.426176,0.872448,22.298624
3202,32,32,-1,-1,-1,-1,-1,21.128193,1,21.193727,0.871424,22.065152
3203,32,32,-1,-1,-1,-1,-1,21.059584,1,21.124096,0.8704,21.994496
3204,32,32,-1,-1,-1,-1,-1,21.037056,1,21.102592,0.873472,21.976064
3205,32,32,-1,-1,-1,-1,-1,21.029888,1,21.087233,0.871424,21.958657
3206,32,32,-1,-1,-1,-1,-1,21.016577,1,21.081087,0.881664,21.962751
3207,32,32,-1,-1,-1,-1,-1,20.965376,1,21.0432,0.8704,21.9136
3208,32,32,-1,-1,-1,-1,-1,20.995071,1,21.060608,0.873472,21.93408
3209,32,32,-1,-1,-1,-1,-1,20.974592,1,21.040129,0.866304,21.906433
3210,32,32,-1,-1,-1,-1,-1,20.983809,1,21.049343,0.871424,21.920767
3211,32,32,-1,-1,-1,-1,-1,20.992001,1,21.033983,0.872448,21.906431
3212,32,32,-1,-1,-1,-1,-1,21.00736,1,21.072895,0.872448,21.945343
3213,32,32,-1,-1,-1,-1,-1,20.9664,1,21.030912,0.8704,21.901312
3214,32,32,-1,-1,-1,-1,-1,20.979712,1,21.044224,0.872448,21.916672
3215,32,32,-1,-1,-1,-1,-1,21.003263,1,21.067776,0.876544,21.94432
3216,32,32,-1,-1,-1,-1,-1,21.004288,1,21.060608,0.869376,21.929984
3217,32,32,-1,-1,-1,-1,-1,20.989952,1,21.05344,0.874496,21.927936
3218,32,32,-1,-1,-1,-1,-1,20.982784,1,21.047297,0.87552,21.922817
3219,32,32,-1,-1,-1,-1,-1,21.025791,1,21.090303,0.873472,21.963775
3220,32,32,-1,-1,-1,-1,-1,20.973568,1,21.039104,0.867328,21.906432
3221,32,4095,-1,-1,-1,-1,-1,-1,0,272.804871,0.903168,273.708039
3222,32,32,-1,-1,-1,-1,-1,21.592064,1,21.658625,0.881664,22.540289
3223,32,2064,-1,-1,-1,-1,-1,-1,0,156.540924,0.88576,157.426684
3224,32,32,-1,-1,-1,-1,-1,21.424128,1,21.489664,0.877568,22.367232
3225,32,32,-1,-1,-1,-1,-1,21.219328,1,21.278721,0.873472,22.152193
3226,32,32,-1,-1,-1,-1,-1,21.152767,1,21.210112,0.876544,22.086656
3227,32,32,-1,-1,-1,-1,-1,21.085184,1,21.130239,0.872448,22.002688
3228,32,32,-1,-1,-1,-1,-1,21.063681,1,21.129215,0.868352,21.997567
3229,32,32,-1,-1,-1,-1,-1,21.065727,1,21.130239,0.876544,22.006783
3230,32,32,-1,-1,-1,-1,-1,21.058559,1,21.123072,0.871424,21.994496
3231,32,32,-1,-1,-1,-1,-1,20.988928,1,21.054464,0.871424,21.925888
3232,32,32,-1,-1,-1,-1,-1,21.009409,1,21.074944,0.872448,21.947392
3233,32,4096,-1,-1,-1,-1,-1,-1,0,271.266815,0.88576,272.152575
3234,32,32,-1,-1,-1,-1,-1,21.471231,1,21.536768,0.883712,22.42048
3235,32,32,-1,-1,-1,-1,-1,21.246977,1,21.312511,0.874496,22.187007
3236,32,2064,-1,-1,-1,-1,-1,-1,0,155.643906,0.886784,156.53069
3237,32,2064,-1,-1,-1,-1,-1,-1,0,157.728775,0.881664,158.610439
3238,32,4096,-1,-1,-1,-1,-1,-1,0,275.885071,0.898048,276.783119
3239,32,2064,-1,-1,-1,-1,-1,-1,0,159.858688,0.896,160.754688
3240,32,32,-1,-1,-1,-1,-1,21.434368,1,21.492737,0.87552,22.368257
3241,32,32,-1,-1,-1,-1,-1,21.197824,1,21.263359,0.874496,22.137855
3242,32,32,-1,-1,-1,-1,-1,21.065727,1,21.124096,0.866304,21.9904
3243,32,32,-1,-1,-1,-1,-1,21.033983,1,21.076992,0.866304,21.943296
3244,32,32,-1,-1,-1,-1,-1,21.044224,1,21.10976,0.867328,21.977088
3245,32,2064,-1,-1,-1,-1,-1,-1,0,155.701248,0.88064,156.581888
3246,32,32,-1,-1,-1,-1,-1,21.402624,1,21.467136,0.878592,22.345728
3247,32,32,-1,-1,-1,-1,-1,21.197824,1,21.264383,0.876544,22.140927
3248,32,32,-1,-1,-1,-1,-1,21.066751,1,21.124096,0.872448,21.996544
3249,32,32,-1,-1,-1,-1,-1,21.02272,1,21.081087,0.8704,21.951487
3250,32,2064,-1,-1,-1,-1,-1,-1,0,154.781693,0.881664,155.663356
3251,32,32,-1,-1,-1,-1,-1,21.439487,1,21.482496,0.873472,22.355968
3252,32,32,-1,-1,-1,-1,-1,21.174273,1,21.240831,0.872448,22.113279
3253,32,32,-1,-1,-1,-1,-1,21.058559,1,21.123072,0.882688,22.00576
3254,32,32,-1,-1,-1,-1,-1,21.039104,1,21.097471,0.877568,21.975039
3255,32,32,-1,-1,-1,-1,-1,21.067776,1,21.127169,0.872448,21.999617
3256,32,32,-1,-1,-1,-1,-1,21.037056,1,21.095425,0.876544,21.971969
3257,32,4095,-1,-1,-1,-1,-1,-1,0,272.920563,0.894976,273.815539
3258,32,32,-1,-1,-1,-1,-1,21.475328,1,21.540865,0.883712,22.424577
3259,32,2064,-1,-1,-1,-1,-1,-1,0,156.034042,0.884736,156.918778
3260,32,32,-1,-1,-1,-1,-1,21.429249,1,21.495808,0.888832,22.38464
3261,32,32,-1,-1,-1,-1,-1,21.200895,1,21.267456,0.871424,22.13888
3262,32,32,-1,-1,-1,-1,-1,21.087233,1,21.151745,0.873472,22.025217
3263,32,32,-1,-1,-1,-1,-1,21.037056,1,21.09952,0.874496,21.974016
3264,32,32,-1,-1,-1,-1,-1,21.03808,1,21.104639,0.868352,21.972991
3265,32,32,-1,-1,-1,-1,-1,21.059584,1,21.124096,0.8704,21.994496
3266,32,32,-1,-1,-1,-1,-1,21.01248,1,21.078016,0.872448,21.950464
3267,32,32,-1,-1,-1,-1,-1,20.999168,1,21.041151,0.8704,21.911551
3268,32,32,-1,-1,-1,-1,-1,20.987904,1,21.05344,0.869376,21.922816
3269,32,32,-1,-1,-1,-1,-1,20.989952,1,21.054464,0.866304,21.920768
3270,32,32,-1,-1,-1,-1,-1,20.977665,1,21.042175,0.869376,21.911551
3271,32,32,-1,-1,-1,-1,-1,21.005312,1,21.060608,0.871424,21.932032
3272,32,32,-1,-1,-1,-1,-1,21.004288,1,21.0688,0.869376,21.938176
3273,32,4096,-1,-1,-1,-1,-1,-1,0,272.206848,0.905216,273.112064
3274,32,32,-1,-1,-1,-1,-1,21.565439,1,21.633024,0.87552,22.508544
3275,32,32,-1,-1,-1,-1,-1,21.236736,1,21.302273,0.871424,22.173697
3276,32,32,-1,-1,-1,-1,-1,21.12512,1,21.190657,0.873472,22.064129
3277,32,32,-1,-1,-1,-1,-1,21.0688,1,21.134336,0.871424,22.00576
3278,32,32,-1,-1,-1,-1,-1,21.030912,1,21.073919,0.874496,21.948415
3279,32,32,-1,-1,-1,-1,-1,21.049343,1,21.113855,0.877568,21.991423
3280,32,32,-1,-1,-1,-1,-1,21.02784,1,21.08416,0.872448,21.956608
3281,32,32,-1,-1,-1,-1,-1,21.009409,1,21.073919,0.873472,21.947391
3282,32,2064,-1,-1,-1,-1,-1,-1,0,155.674622,0.894976,156.569598
3283,32,4095,-1,-1,-1,-1,-1,-1,0,274.956299,0.894976,275.851275
3284,32,32,-1,-1,-1,-1,-1,21.423103,1,21.490688,0.888832,22.37952
3285,32,32,-1,-1,-1,-1,-1,21.207041,1,21.263359,0.874496,22.137855
3286,32,2064,-1,-1,-1,-1,-1,-1,0,155.491333,0.891904,156.383237
3287,32,32,-1,-1,-1,-1,-1,21.44768,1,21.51424,0.879616,22.393856
3288,32,2064,-1,-1,-1,-1,-1,-1,0,155.735046,0.888832,156.623878
3289,32,2064,-1,-1,-1,-1,-1,-1,0,157.745148,0.90112,158.646268
3290,32,32,-1,-1,-1,-1,-1,21.455872,1,21.522432,0.88064,22.403072
3291,32,32,-1,-1,-1,-1,-1,21.24288,1,21.308416,0.884736,22.193152
3292,32,32,-1,-1,-1,-1,-1,21.096449,1,21.161983,0.873472,22.035455
3293,32,32,-1,-1,-1,-1,-1,21.044224,1,21.100544,0.872448,21.972992
3294,32,32,-1,-1,-1,-1,-1,21.059584,1,21.102592,0.871424,21.974016
3295,32,2064,-1,-1,-1,-1,-1,-1,0,155.854843,0.878592,156.733435
3296,32,32,-1,-1,-1,-1,-1,21.440512,1,21.496832,0.88576,22.382592
3297,32,32,-1,-1,-1,-1,-1,21.218304,1,21.28384,0.873472,22.157312
3298,32,32,-1,-1,-1,-1,-1,21.124096,1,21.182465,0.868352,22.050817
3299,32,32,-1,-1,-1,-1,-1,21.037056,1,21.101568,0.88064,21.982208
3300,32,32,-1,-1,-1,-1,-1,21.018623,1,21.08416,0.8704,21.95456
3301,32,32,-1,-1,-1,-1,-1,21.0432,1,21.10976,0.874496,21.984256
3302,32,32,-1,-1,-1,-1,-1,21.02784,1,21.0944,0.878592,21.972992
3303,32,32,-1,-1,-1,-1,-1,20.999168,1,21.065727,0.872448,21.938175
3304,32,2064,-1,-1,-1,-1,-1,-1,0,155.66951,0.879616,156.549126
3305,32,32,-1,-1,-1,-1,-1,21.413889,1,21.480448,0.879616,22.360064
3306,32,32,-1,-1,-1,-1,-1,21.243904,1,21.310465,0.88064,22.191105
3307,32,32,-1,-1,-1,-1,-1,21.08416,1,21.148672,0.873472,22.022144
3308,32,32,-1,-1,-1,-1,-1,21.050367,1,21.108736,0.8704,21.979136
3309,32,2064,-1,-1,-1,-1,-1,-1,0,155.405319,0.89088,156.296199
3310,32,32,-1,-1,-1,-1,-1,21.412865,1,21.456896,0.876544,22.33344
3311,32,32,-1,-1,-1,-1,-1,21.22752,1,21.285889,0.878592,22.164481
3312,32,32,-1,-1,-1,-1,-1,21.141504,1,21.185535,0.87552,22.061055
3313,32,32,-1,-1,-1,-1,-1,21.073919,1,21.14048,0.866304,22.006784
3314,32,32,-1,-1,-1,-1,-1,21.079041,1,21.137407,0.869376,22.006783
3315,32,32,-1,-1,-1,-1,-1,21.059584,1,21.124096,0.873472,21.997568
3316,32,32,-1,-1,-1,-1,-1,21.048321,1,21.11488,0.869376,21.984256
3317,32,32,-1,-1,-1,-1,-1,21.023745,1,21.090303,0.86528,21.955583
3318,32,6128,-1,-1,-1,-1,-1,-1,0,401.927155,0.897024,402.824179
3319,32,32,-1,-1,-1,-1,-1,21.511168,1,21.57056,0.877568,22.448128
3320,32,32,-1,-1,-1,-1,-1,21.191681,1,21.251072,0.88064,22.131712
3321,32,2064,-1,-1,-1,-1,-1,-1,0,155.618301,0.892928,156.511229
3322,32,2064,-1,-1,-1,-1,-1,-1,0,157.892609,0.889856,158.782465
3323,32,32,-1,-1,-1,-1,-1,21.444609,1,21.511168,0.878592,22.38976
