step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,step_ms
3107,32,32,-1,-1,-1,-1,-1,21.681152
3108,32,2064,-1,-1,-1,-1,-1,159.50029
3109,32,32,-1,-1,-1,-1,-1,21.680128
3110,32,32,-1,-1,-1,-1,-1,21.390335
3111,32,32,-1,-1,-1,-1,-1,21.243904
3112,32,4096,-1,-1,-1,-1,-1,279.453705
3113,32,32,-1,-1,-1,-1,-1,21.701632
3114,32,4096,-1,-1,-1,-1,-1,281.589752
3115,32,2064,-1,-1,-1,-1,-1,162.064377
3116,32,32,-1,-1,-1,-1,-1,21.58592
3117,32,2064,-1,-1,-1,-1,-1,160.435196
3118,32,32,-1,-1,-1,-1,-1,21.665792
3119,32,32,-1,-1,-1,-1,-1,21.380096
3120,32,32,-1,-1,-1,-1,-1,21.184511
3121,32,32,-1,-1,-1,-1,-1,21.078016
3122,32,32,-1,-1,-1,-1,-1,21.0944
3123,32,32,-1,-1,-1,-1,-1,21.061632
3124,32,32,-1,-1,-1,-1,-1,21.085184
3125,32,32,-1,-1,-1,-1,-1,20.998144
3126,32,2064,-1,-1,-1,-1,-1,158.211075
3127,32,2064,-1,-1,-1,-1,-1,160.928772
3128,32,32,-1,-1,-1,-1,-1,21.654528
3129,32,32,-1,-1,-1,-1,-1,21.302273
3130,32,32,-1,-1,-1,-1,-1,21.209087
3131,32,32,-1,-1,-1,-1,-1,21.164032
3132,32,32,-1,-1,-1,-1,-1,21.123072
3133,32,32,-1,-1,-1,-1,-1,21.135361
3134,32,4096,-1,-1,-1,-1,-1,279.199738
3135,32,32,-1,-1,-1,-1,-1,21.64736
3136,32,2064,-1,-1,-1,-1,-1,160.141312
3137,32,32,-1,-1,-1,-1,-1,21.636095
3138,32,32,-1,-1,-1,-1,-1,21.326847
3139,32,32,-1,-1,-1,-1,-1,21.144575
3140,32,32,-1,-1,-1,-1,-1,21.083136
3141,32,32,-1,-1,-1,-1,-1,21.085184
3142,32,32,-1,-1,-1,-1,-1,21.075968
3143,32,32,-1,-1,-1,-1,-1,21.069824
3144,32,32,-1,-1,-1,-1,-1,20.99712
3145,32,32,-1,-1,-1,-1,-1,21.029888
3146,32,32,-1,-1,-1,-1,-1,21.035007
3147,32,32,-1,-1,-1,-1,-1,21.015553
3148,32,32,-1,-1,-1,-1,-1,21.031937
3149,32,32,-1,-1,-1,-1,-1,21.046272
3150,32,32,-1,-1,-1,-1,-1,21.056513
3151,32,2064,-1,-1,-1,-1,-1,159.813629
3152,32,32,-1,-1,-1,-1,-1,21.67808
3153,32,2064,-1,-1,-1,-1,-1,159.016953
3154,32,32,-1,-1,-1,-1,-1,21.686272
3155,32,2064,-1,-1,-1,-1,-1,159.599609
3156,32,32,-1,-1,-1,-1,-1,21.67296
3157,32,2064,-1,-1,-1,-1,-1,159.262726
3158,32,32,-1,-1,-1,-1,-1,21.618689
3159,32,32,-1,-1,-1,-1,-1,21.311487
3160,32,32,-1,-1,-1,-1,-1,21.187584
3161,32,2064,-1,-1,-1,-1,-1,159.877121
3162,32,32,-1,-1,-1,-1,-1,21.61664
3163,32,32,-1,-1,-1,-1,-1,21.335039
3164,32,32,-1,-1,-1,-1,-1,21.176319
3165,32,32,-1,-1,-1,-1,-1,21.137407
3166,32,2064,-1,-1,-1,-1,-1,159.373306
3167,32,32,-1,-1,-1,-1,-1,21.629951
3168,32,32,-1,-1,-1,-1,-1,21.367807
3169,32,32,-1,-1,-1,-1,-1,21.207041
3170,32,32,-1,-1,-1,-1,-1,21.112831
3171,32,32,-1,-1,-1,-1,-1,21.080065
3172,32,32,-1,-1,-1,-1,-1,21.105663
3173,32,32,-1,-1,-1,-1,-1,21.089279
3174,32,2048,-1,-1,-1,-1,-1,150.495239
3175,32,32,-1,-1,-1,-1,-1,21.682177
3176,32,32,-1,-1,-1,-1,-1,21.426176
3177,32,2064,-1,-1,-1,-1,-1,159.023102
3178,32,4095,-1,-1,-1,-1,-1,282.168335
3179,32,32,-1,-1,-1,-1,-1,21.739519
3180,32,32,-1,-1,-1,-1,-1,21.388288
3181,32,32,-1,-1,-1,-1,-1,21.210112
3182,32,32,-1,-1,-1,-1,-1,21.135361
3183,32,32,-1,-1,-1,-1,-1,21.107712
3184,32,32,-1,-1,-1,-1,-1,21.082111
3185,32,32,-1,-1,-1,-1,-1,21.105663
3186,32,32,-1,-1,-1,-1,-1,21.071873
3187,32,32,-1,-1,-1,-1,-1,21.02784
3188,32,32,-1,-1,-1,-1,-1,21.041151
3189,32,32,-1,-1,-1,-1,-1,21.045248
3190,32,32,-1,-1,-1,-1,-1,21.023745
3191,32,32,-1,-1,-1,-1,-1,21.052416
3192,32,2063,-1,-1,-1,-1,-1,159.272964
3193,32,32,-1,-1,-1,-1,-1,21.618689
3194,32,32,-1,-1,-1,-1,-1,21.343231
3195,32,32,-1,-1,-1,-1,-1,21.230593
3196,32,32,-1,-1,-1,-1,-1,21.150721
3197,32,4096,-1,-1,-1,-1,-1,279.115784
3198,32,2064,-1,-1,-1,-1,-1,161.397766
3199,32,32,-1,-1,-1,-1,-1,21.610497
3200,32,2064,-1,-1,-1,-1,-1,159.098877
3201,32,2064,-1,-1,-1,-1,-1,161.200134
3202,32,32,-1,-1,-1,-1,-1,21.604353
3203,32,32,-1,-1,-1,-1,-1,21.379072
3204,32,32,-1,-1,-1,-1,-1,21.18656
3205,32,32,-1,-1,-1,-1,-1,21.096449
3206,32,32,-1,-1,-1,-1,-1,21.08416
3207,32,32,-1,-1,-1,-1,-1,21.088257
3208,32,32,-1,-1,-1,-1,-1,21.091328
3209,32,32,-1,-1,-1,-1,-1,21.033983
3210,32,32,-1,-1,-1,-1,-1,21.037056
3211,32,32,-1,-1,-1,-1,-1,21.059584
3212,32,32,-1,-1,-1,-1,-1,21.015553
3213,32,32,-1,-1,-1,-1,-1,21.039104
3214,32,32,-1,-1,-1,-1,-1,21.0944
3215,32,32,-1,-1,-1,-1,-1,21.037056
3216,32,32,-1,-1,-1,-1,-1,21.028864
3217,32,32,-1,-1,-1,-1,-1,21.050367
3218,32,32,-1,-1,-1,-1,-1,21.02784
3219,32,32,-1,-1,-1,-1,-1,21.051392
3220,32,32,-1,-1,-1,-1,-1,21.076992
3221,32,32,-1,-1,-1,-1,-1,21.049343
3222,32,4095,-1,-1,-1,-1,-1,278.913025
3223,32,32,-1,-1,-1,-1,-1,21.718016
3224,32,2064,-1,-1,-1,-1,-1,159.628281
3225,32,32,-1,-1,-1,-1,-1,21.612543
3226,32,32,-1,-1,-1,-1,-1,21.400576
3227,32,32,-1,-1,-1,-1,-1,21.213184
3228,32,32,-1,-1,-1,-1,-1,21.126144
3229,32,32,-1,-1,-1,-1,-1,21.121023
3230,32,32,-1,-1,-1,-1,-1,21.161983
3231,32,32,-1,-1,-1,-1,-1,21.134336
3232,32,32,-1,-1,-1,-1,-1,21.080065
3233,32,32,-1,-1,-1,-1,-1,21.062656
3234,32,4096,-1,-1,-1,-1,-1,280.152069
3235,32,32,-1,-1,-1,-1,-1,21.747711
3236,32,32,-1,-1,-1,-1,-1,21.405697
3237,32,2064,-1,-1,-1,-1,-1,159.554565
3238,32,2064,-1,-1,-1,-1,-1,161.858566
3239,32,4096,-1,-1,-1,-1,-1,282.478607
3240,32,2064,-1,-1,-1,-1,-1,161.243134
3241,32,32,-1,-1,-1,-1,-1,21.609472
3242,32,32,-1,-1,-1,-1,-1,21.388288
3243,32,32,-1,-1,-1,-1,-1,21.187584
3244,32,32,-1,-1,-1,-1,-1,21.058559
3245,32,32,-1,-1,-1,-1,-1,21.071873
3246,32,2064,-1,-1,-1,-1,-1,159.320068
3247,32,32,-1,-1,-1,-1,-1,21.704704
3248,32,32,-1,-1,-1,-1,-1,21.379072
3249,32,32,-1,-1,-1,-1,-1,21.199871
3250,32,32,-1,-1,-1,-1,-1,21.14048
3251,32,2064,-1,-1,-1,-1,-1,158.277634
3252,32,32,-1,-1,-1,-1,-1,21.599232
3253,32,32,-1,-1,-1,-1,-1,21.369856
3254,32,32,-1,-1,-1,-1,-1,21.206017
3255,32,32,-1,-1,-1,-1,-1,21.120001
3256,32,32,-1,-1,-1,-1,-1,21.108736
3257,32,32,-1,-1,-1,-1,-1,21.107712
3258,32,4095,-1,-1,-1,-1,-1,279.842804
3259,32,32,-1,-1,-1,-1,-1,21.696512
3260,32,2064,-1,-1,-1,-1,-1,159.5177
3261,32,32,-1,-1,-1,-1,-1,21.613567
3262,32,32,-1,-1,-1,-1,-1,21.35552
3263,32,32,-1,-1,-1,-1,-1,21.160959
3264,32,32,-1,-1,-1,-1,-1,21.09952
3265,32,32,-1,-1,-1,-1,-1,21.102592
3266,32,32,-1,-1,-1,-1,-1,21.11488
3267,32,32,-1,-1,-1,-1,-1,21.098495
3268,32,32,-1,-1,-1,-1,-1,21.037056
3269,32,32,-1,-1,-1,-1,-1,21.048321
3270,32,32,-1,-1,-1,-1,-1,21.019648
3271,32,32,-1,-1,-1,-1,-1,21.031937
3272,32,32,-1,-1,-1,-1,-1,21.030912
3273,32,32,-1,-1,-1,-1,-1,21.050367
3274,32,4096,-1,-1,-1,-1,-1,279.454712
3275,32,32,-1,-1,-1,-1,-1,21.757952
3276,32,32,-1,-1,-1,-1,-1,21.412865
3277,32,32,-1,-1,-1,-1,-1,21.219328
3278,32,32,-1,-1,-1,-1,-1,21.120001
3279,32,32,-1,-1,-1,-1,-1,21.061632
3280,32,32,-1,-1,-1,-1,-1,21.117952
3281,32,32,-1,-1,-1,-1,-1,21.100544
3282,32,32,-1,-1,-1,-1,-1,21.067776
3283,32,2064,-1,-1,-1,-1,-1,159.450119
3284,32,4095,-1,-1,-1,-1,-1,282.092529
3285,32,32,-1,-1,-1,-1,-1,21.664768
3286,32,32,-1,-1,-1,-1,-1,21.399551
3287,32,2064,-1,-1,-1,-1,-1,159.438843
3288,32,32,-1,-1,-1,-1,-1,21.627905
3289,32,2064,-1,-1,-1,-1,-1,159.726593
3290,32,2064,-1,-1,-1,-1,-1,161.319931
3291,32,32,-1,-1,-1,-1,-1,21.6576
3292,32,32,-1,-1,-1,-1,-1,21.362688
3293,32,32,-1,-1,-1,-1,-1,21.206017
3294,32,32,-1,-1,-1,-1,-1,21.049343
3295,32,32,-1,-1,-1,-1,-1,21.064705
3296,32,2064,-1,-1,-1,-1,-1,158.833664
3297,32,32,-1,-1,-1,-1,-1,21.618689
3298,32,32,-1,-1,-1,-1,-1,21.346304
3299,32,32,-1,-1,-1,-1,-1,21.183489
3300,32,32,-1,-1,-1,-1,-1,21.117952
3301,32,32,-1,-1,-1,-1,-1,21.115904
3302,32,32,-1,-1,-1,-1,-1,21.115904
3303,32,32,-1,-1,-1,-1,-1,21.108736
3304,32,32,-1,-1,-1,-1,-1,21.052416
3305,32,2064,-1,-1,-1,-1,-1,158.484482
3306,32,32,-1,-1,-1,-1,-1,21.707775
3307,32,32,-1,-1,-1,-1,-1,21.384192
3308,32,32,-1,-1,-1,-1,-1,21.215233
3309,32,32,-1,-1,-1,-1,-1,21.141504
3310,32,2064,-1,-1,-1,-1,-1,159.273987
3311,32,32,-1,-1,-1,-1,-1,21.639168
3312,32,32,-1,-1,-1,-1,-1,21.359615
3313,32,32,-1,-1,-1,-1,-1,21.209087
3314,32,32,-1,-1,-1,-1,-1,21.154816
3315,32,32,-1,-1,-1,-1,-1,21.14048
3316,32,32,-1,-1,-1,-1,-1,21.100544
3317,32,32,-1,-1,-1,-1,-1,21.102592
3318,32,32,-1,-1,-1,-1,-1,21.064705
3319,32,6128,-1,-1,-1,-1,-1,412.158966
3320,32,32,-1,-1,-1,-1,-1,21.701632
3321,32,32,-1,-1,-1,-1,-1,21.428225
3322,32,2064,-1,-1,-1,-1,-1,158.316544
3323,32,2064,-1,-1,-1,-1,-1,161.185791
3324,32,32,-1,-1,-1,-1,-1,21.583872
3325,32,32,-1,-1,-1,-1,-1,21.371904
3326,32,2064,-1,-1,-1,-1,-1,158.910461
3327,32,32,-1,-1,-1,-1,-1,21.614592
3328,32,32,-1,-1,-1,-1,-1,21.373953
3329,32,32,-1,-1,-1,-1,-1,21.16608
3330,32,32,-1,-1,-1,-1,-1,21.098495
3331,32,32,-1,-1,-1,-1,-1,21.10976
3332,32,32,-1,-1,-1,-1,-1,21.103617
3333,32,32,-1,-1,-1,-1,-1,21.102592
3334,32,32,-1,-1,-1,-1,-1,21.037056
3335,32,32,-1,-1,-1,-1,-1,21.036032
3336,32,32,-1,-1,-1,-1,-1,21.036032
3337,32,32,-1,-1,-1,-1,-1,21.050367
3338,32,32,-1,-1,-1,-1,-1,21.047297
3339,32,32,-1,-1,-1,-1,-1,21.036032
3340,32,32,-1,-1,-1,-1,-1,21.033983
3341,32,32,-1,-1,-1,-1,-1,21.006336
3342,32,32,-1,-1,-1,-1,-1,21.048321
3343,32,32,-1,-1,-1,-1,-1,21.03808
3344,32,32,-1,-1,-1,-1,-1,21.047297
3345,32,32,-1,-1,-1,-1,-1,21.044224
3346,32,32,-1,-1,-1,-1,-1,21.0688
3347,32,2064,-1,-1,-1,-1,-1,159.116287
3348,32,2064,-1,-1,-1,-1,-1,161.220612
3349,32,32,-1,-1,-1,-1,-1,21.615616
3350,32,2064,-1,-1,-1,-1,-1,159.07431
3351,32,2064,-1,-1,-1,-1,-1,161.216507
3352,32,2064,-1,-1,-1,-1,-1,161.647614
3353,32,32,-1,-1,-1,-1,-1,21.786625
3354,32,32,-1,-1,-1,-1,-1,21.478399
3355,32,32,-1,-1,-1,-1,-1,21.261312
3356,32,32,-1,-1,-1,-1,-1,21.192703
3357,32,2064,-1,-1,-1,-1,-1,158.694397
3358,32,32,-1,-1,-1,-1,-1,21.698561
3359,32,32,-1,-1,-1,-1,-1,21.365761
3360,32,32,-1,-1,-1,-1,-1,21.233664
3361,32,32,-1,-1,-1,-1,-1,21.132288
3362,32,2064,-1,-1,-1,-1,-1,158.564346
3363,32,2064,-1,-1,-1,-1,-1,161.199097
3364,32,2064,-1,-1,-1,-1,-1,161.199097
3365,32,2063,-1,-1,-1,-1,-1,161.683456
3366,32,32,-1,-1,-1,-1,-1,21.663744
3367,32,32,-1,-1,-1,-1,-1,21.4016
3368,32,2063,-1,-1,-1,-1,-1,158.917633
3369,32,2064,-1,-1,-1,-1,-1,162.329605
3370,32,2064,-1,-1,-1,-1,-1,161.313797
3371,32,32,-1,-1,-1,-1,-1,21.632
3372,32,32,-1,-1,-1,-1,-1,21.346304
3373,32,32,-1,-1,-1,-1,-1,21.194752
3374,32,32,-1,-1,-1,-1,-1,21.078016
3375,32,32,-1,-1,-1,-1,-1,21.067776
3376,32,32,-1,-1,-1,-1,-1,21.064705
3377,32,32,-1,-1,-1,-1,-1,21.047297
3378,32,32,-1,-1,-1,-1,-1,21.036032
3379,32,32,-1,-1,-1,-1,-1,21.01248
3380,32,32,-1,-1,-1,-1,-1,21.017599
3381,32,32,-1,-1,-1,-1,-1,21.035007
3382,32,32,-1,-1,-1,-1,-1,21.02272
3383,32,32,-1,-1,-1,-1,-1,21.017599
3384,32,32,-1,-1,-1,-1,-1,21.028864
3385,32,32,-1,-1,-1,-1,-1,21.028864
3386,32,2064,-1,-1,-1,-1,-1,158.998535
3387,32,32,-1,-1,-1,-1,-1,21.70368
3388,32,32,-1,-1,-1,-1,-1,21.358591
3389,32,32,-1,-1,-1,-1,-1,21.230593
3390,32,32,-1,-1,-1,-1,-1,21.148672
3391,32,32,-1,-1,-1,-1,-1,21.089279
3392,32,32,-1,-1,-1,-1,-1,21.121023
3393,32,32,-1,-1,-1,-1,-1,21.087233
3394,32,32,-1,-1,-1,-1,-1,21.0432
3395,32,32,-1,-1,-1,-1,-1,21.049343
3396,32,32,-1,-1,-1,-1,-1,21.037056
3397,32,32,-1,-1,-1,-1,-1,21.023745
3398,32,32,-1,-1,-1,-1,-1,21.054464
3399,32,2064,-1,-1,-1,-1,-1,158.462982
3400,32,2064,-1,-1,-1,-1,-1,161.205246
3401,32,32,-1,-1,-1,-1,-1,21.711872
3402,32,2064,-1,-1,-1,-1,-1,159.141891
3403,32,2064,-1,-1,-1,-1,-1,161.246201
3404,32,32,-1,-1,-1,-1,-1,21.681152
3405,32,32,-1,-1,-1,-1,-1,21.38624
3406,32,32,-1,-1,-1,-1,-1,21.247999
3407,32,32,-1,-1,-1,-1,-1,21.134336
3408,32,4096,-1,-1,-1,-1,-1,281.275391
3409,32,32,-1,-1,-1,-1,-1,21.655552
3410,32,32,-1,-1,-1,-1,-1,21.395456
3411,32,32,-1,-1,-1,-1,-1,21.222401
3412,32,32,-1,-1,-1,-1,-1,21.122047
3413,32,32,-1,-1,-1,-1,-1,21.107712
3414,32,32,-1,-1,-1,-1,-1,21.118977
3415,32,2063,-1,-1,-1,-1,-1,159.361023
3416,32,2064,-1,-1,-1,-1,-1,161.176575
3417,32,32,-1,-1,-1,-1,-1,21.685247
3418,32,32,-1,-1,-1,-1,-1,21.347328
3419,32,32,-1,-1,-1,-1,-1,21.213184
3420,32,2063,-1,-1,-1,-1,-1,159.340546
3421,32,32,-1,-1,-1,-1,-1,21.639168
3422,32,32,-1,-1,-1,-1,-1,21.372929
3423,32,32,-1,-1,-1,-1,-1,21.180416
3424,32,32,-1,-1,-1,-1,-1,21.139456
3425,32,32,-1,-1,-1,-1,-1,21.086208
3426,32,32,-1,-1,-1,-1,-1,21.110785
3427,32,2064,-1,-1,-1,-1,-1,158.44455
3428,32,32,-1,-1,-1,-1,-1,21.642241
3429,32,32,-1,-1,-1,-1,-1,21.357569
3430,32,32,-1,-1,-1,-1,-1,21.198849
3431,32,32,-1,-1,-1,-1,-1,21.154816
3432,32,32,-1,-1,-1,-1,-1,21.137407
3433,32,32,-1,-1,-1,-1,-1,21.122047
3434,32,6128,-1,-1,-1,-1,-1,412.22757
3435,32,32,-1,-1,-1,-1,-1,21.702656
3436,32,32,-1,-1,-1,-1,-1,21.409792
3437,32,32,-1,-1,-1,-1,-1,21.241856
3438,32,32,-1,-1,-1,-1,-1,21.170176
3439,32,32,-1,-1,-1,-1,-1,21.097471
3440,32,2064,-1,-1,-1,-1,-1,158.327805
3441,32,32,-1,-1,-1,-1,-1,21.625856
3442,32,32,-1,-1,-1,-1,-1,21.332993
3443,32,2063,-1,-1,-1,-1,-1,158.84903
3444,32,32,-1,-1,-1,-1,-1,21.627905
3445,32,32,-1,-1,-1,-1,-1,21.348352
3446,32,32,-1,-1,-1,-1,-1,21.195776
3447,32,32,-1,-1,-1,-1,-1,21.126144
3448,32,2064,-1,-1,-1,-1,-1,159.471619
3449,32,32,-1,-1,-1,-1,-1,21.60128
3450,32,32,-1,-1,-1,-1,-1,21.38624
3451,32,32,-1,-1,-1,-1,-1,21.193727
3452,32,2064,-1,-1,-1,-1,-1,159.989761
3453,32,32,-1,-1,-1,-1,-1,21.727232
3454,32,32,-1,-1,-1,-1,-1,21.412865
3455,32,32,-1,-1,-1,-1,-1,21.266432
3456,32,32,-1,-1,-1,-1,-1,21.16608
3457,32,32,-1,-1,-1,-1,-1,21.091328
3458,32,32,-1,-1,-1,-1,-1,21.118977
3459,32,32,-1,-1,-1,-1,-1,21.108736
3460,32,32,-1,-1,-1,-1,-1,21.069824
3461,32,32,-1,-1,-1,-1,-1,21.029888
3462,32,32,-1,-1,-1,-1,-1,21.037056
3463,32,32,-1,-1,-1,-1,-1,21.055489
3464,32,2064,-1,-1,-1,-1,-1,158.227463
3465,32,32,-1,-1,-1,-1,-1,21.654528
3466,32,32,-1,-1,-1,-1,-1,21.362688
3467,32,2064,-1,-1,-1,-1,-1,159.630341
3468,32,2064,-1,-1,-1,-1,-1,161.697784
3469,32,2064,-1,-1,-1,-1,-1,161.264633
3470,32,32,-1,-1,-1,-1,-1,21.638144
3471,32,32,-1,-1,-1,-1,-1,21.34528
3472,32,32,-1,-1,-1,-1,-1,21.204992
3473,32,32,-1,-1,-1,-1,-1,21.104639
3474,32,32,-1,-1,-1,-1,-1,21.136383
3475,32,32,-1,-1,-1,-1,-1,21.104639
3476,32,32,-1,-1,-1,-1,-1,21.085184
3477,32,2064,-1,-1,-1,-1,-1,159.122437
3478,32,2064,-1,-1,-1,-1,-1,161.243134
3479,32,2064,-1,-1,-1,-1,-1,161.23085
3480,32,32,-1,-1,-1,-1,-1,21.628927
3481,32,32,-1,-1,-1,-1,-1,21.392384
3482,32,32,-1,-1,-1,-1,-1,21.164032
3483,32,32,-1,-1,-1,-1,-1,21.095425
3484,32,32,-1,-1,-1,-1,-1,21.107712
3485,32,32,-1,-1,-1,-1,-1,21.107712
3486,32,32,-1,-1,-1,-1,-1,21.078016
3487,32,32,-1,-1,-1,-1,-1,21.003263
3488,32,32,-1,-1,-1,-1,-1,21.074944
3489,32,4096,-1,-1,-1,-1,-1,279.264252
3490,32,32,-1,-1,-1,-1,-1,21.667839
3491,32,32,-1,-1,-1,-1,-1,21.414911
3492,32,2064,-1,-1,-1,-1,-1,159.035385
3493,32,2064,-1,-1,-1,-1,-1,161.231873
3494,32,2064,-1,-1,-1,-1,-1,161.200134
3495,32,32,-1,-1,-1,-1,-1,21.625856
3496,32,2064,-1,-1,-1,-1,-1,160.685059
3497,32,32,-1,-1,-1,-1,-1,21.653503
3498,32,32,-1,-1,-1,-1,-1,21.371904
3499,32,32,-1,-1,-1,-1,-1,21.153791
3500,32,32,-1,-1,-1,-1,-1,21.086208
3501,32,32,-1,-1,-1,-1,-1,21.092352
3502,32,4096,-1,-1,-1,-1,-1,279.001099
3503,32,32,-1,-1,-1,-1,-1,21.671936
3504,32,32,-1,-1,-1,-1,-1,21.352448
3505,32,32,-1,-1,-1,-1,-1,21.203968
3506,32,32,-1,-1,-1,-1,-1,21.093376
3507,32,32,-1,-1,-1,-1,-1,21.074944
3508,32,32,-1,-1,-1,-1,-1,21.060608
3509,32,32,-1,-1,-1,-1,-1,21.105663
3510,32,32,-1,-1,-1,-1,-1,21.057535
3511,32,32,-1,-1,-1,-1,-1,21.042175
3512,32,32,-1,-1,-1,-1,-1,21.039104
3513,32,32,-1,-1,-1,-1,-1,21.011456
3514,32,32,-1,-1,-1,-1,-1,21.019648
3515,32,32,-1,-1,-1,-1,-1,21.046272
3516,32,32,-1,-1,-1,-1,-1,21.0432
3517,32,32,-1,-1,-1,-1,-1,21.05344
3518,32,32,-1,-1,-1,-1,-1,21.045248
3519,32,2064,-1,-1,-1,-1,-1,157.955078
3520,32,32,-1,-1,-1,-1,-1,21.610497
3521,32,32,-1,-1,-1,-1,-1,21.390335
3522,32,32,-1,-1,-1,-1,-1,21.200895
3523,32,32,-1,-1,-1,-1,-1,21.133312
3524,32,2063,-1,-1,-1,-1,-1,158.65242
3525,32,2064,-1,-1,-1,-1,-1,161.263611
3526,32,32,-1,-1,-1,-1,-1,21.695488
3527,32,2064,-1,-1,-1,-1,-1,160.552963
3528,32,32,-1,-1,-1,-1,-1,21.677055
3529,32,2063,-1,-1,-1,-1,-1,159.304703
3530,32,32,-1,-1,-1,-1,-1,21.705729
3531,32,2064,-1,-1,-1,-1,-1,160.282623
3532,32,32,-1,-1,-1,-1,-1,21.757952
3533,32,32,-1,-1,-1,-1,-1,21.388288
3534,32,32,-1,-1,-1,-1,-1,21.217279
3535,32,32,-1,-1,-1,-1,-1,21.151745
3536,32,32,-1,-1,-1,-1,-1,21.115904
3537,32,32,-1,-1,-1,-1,-1,21.108736
3538,32,32,-1,-1,-1,-1,-1,21.123072
3539,32,32,-1,-1,-1,-1,-1,21.060608
3540,32,32,-1,-1,-1,-1,-1,21.048321
3541,32,2063,-1,-1,-1,-1,-1,157.893631
3542,32,32,-1,-1,-1,-1,-1,21.705729
3543,32,32,-1,-1,-1,-1,-1,21.435392
3544,32,2064,-1,-1,-1,-1,-1,159.868927
3545,32,32,-1,-1,-1,-1,-1,21.681152
3546,32,32,-1,-1,-1,-1,-1,21.379072
3547,32,32,-1,-1,-1,-1,-1,21.220352
3548,32,32,-1,-1,-1,-1,-1,21.113855
3549,32,32,-1,-1,-1,-1,-1,21.121023
3550,32,32,-1,-1,-1,-1,-1,21.123072
3551,32,2063,-1,-1,-1,-1,-1,159.323135
3552,32,32,-1,-1,-1,-1,-1,21.636095
3553,32,32,-1,-1,-1,-1,-1,21.408768
3554,32,2063,-1,-1,-1,-1,-1,158.678009
3555,32,2064,-1,-1,-1,-1,-1,161.154053
3556,32,2064,-1,-1,-1,-1,-1,161.190918
3557,32,32,-1,-1,-1,-1,-1,21.632
3558,32,32,-1,-1,-1,-1,-1,21.35552
3559,32,32,-1,-1,-1,-1,-1,21.159937
3560,32,32,-1,-1,-1,-1,-1,21.104639
3561,32,32,-1,-1,-1,-1,-1,21.097471
3562,32,32,-1,-1,-1,-1,-1,21.0944
3563,32,2064,-1,-1,-1,-1,-1,159.512573
3564,32,32,-1,-1,-1,-1,-1,21.611521
3565,32,32,-1,-1,-1,-1,-1,21.348352
3566,32,2064,-1,-1,-1,-1,-1,158.874619
3567,32,32,-1,-1,-1,-1,-1,21.629951
3568,32,32,-1,-1,-1,-1,-1,21.350401
3569,32,32,-1,-1,-1,-1,-1,21.211136
3570,32,32,-1,-1,-1,-1,-1,21.117952
3571,32,32,-1,-1,-1,-1,-1,21.107712
3572,32,32,-1,-1,-1,-1,-1,21.120001
3573,32,2064,-1,-1,-1,-1,-1,158.828537
3574,32,2064,-1,-1,-1,-1,-1,161.250305
3575,32,32,-1,-1,-1,-1,-1,21.711872
3576,32,32,-1,-1,-1,-1,-1,21.4016
3577,32,32,-1,-1,-1,-1,-1,21.197824
3578,32,32,-1,-1,-1,-1,-1,21.163008
3579,32,2064,-1,-1,-1,-1,-1,159.468536
3580,32,32,-1,-1,-1,-1,-1,21.641216
3581,32,32,-1,-1,-1,-1,-1,21.344255
3582,32,2064,-1,-1,-1,-1,-1,158.799866
3583,32,32,-1,-1,-1,-1,-1,21.618689
3584,32,32,-1,-1,-1,-1,-1,21.36064
3585,32,32,-1,-1,-1,-1,-1,21.226496
3586,32,2064,-1,-1,-1,-1,-1,159.527939
3587,32,32,-1,-1,-1,-1,-1,21.602304
3588,32,32,-1,-1,-1,-1,-1,21.367807
3589,32,32,-1,-1,-1,-1,-1,21.188608
3590,32,32,-1,-1,-1,-1,-1,21.120001
3591,32,32,-1,-1,-1,-1,-1,21.115904
3592,32,32,-1,-1,-1,-1,-1,21.120001
3593,32,32,-1,-1,-1,-1,-1,21.062656
3594,32,32,-1,-1,-1,-1,-1,21.046272
3595,32,2064,-1,-1,-1,-1,-1,158.988281
3596,32,2064,-1,-1,-1,-1,-1,161.070084
3597,32,32,-1,-1,-1,-1,-1,21.635073
3598,32,32,-1,-1,-1,-1,-1,21.381121
3599,32,32,-1,-1,-1,-1,-1,21.224447
3600,32,32,-1,-1,-1,-1,-1,21.146624
3601,32,32,-1,-1,-1,-1,-1,21.11488
3602,32,2063,-1,-1,-1,-1,-1,160.028671
3603,32,32,-1,-1,-1,-1,-1,21.655552
3604,32,2064,-1,-1,-1,-1,-1,159.929337
3605,32,32,-1,-1,-1,-1,-1,21.705729
3606,32,32,-1,-1,-1,-1,-1,21.409792
3607,32,32,-1,-1,-1,-1,-1,21.235712
3608,32,32,-1,-1,-1,-1,-1,21.122047
3609,32,2064,-1,-1,-1,-1,-1,159.640579
3610,32,2064,-1,-1,-1,-1,-1,160.964615
3611,32,2064,-1,-1,-1,-1,-1,161.240067
3612,32,32,-1,-1,-1,-1,-1,21.632
3613,32,2064,-1,-1,-1,-1,-1,159.736832
3614,32,32,-1,-1,-1,-1,-1,21.6064
3615,32,32,-1,-1,-1,-1,-1,21.353472
3616,32,32,-1,-1,-1,-1,-1,21.198849
3617,32,32,-1,-1,-1,-1,-1,21.107712
3618,32,32,-1,-1,-1,-1,-1,21.10976
