step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,step_ms
1402,32,32,-1,-1,-1,-1,-1,15.542272,1,15.583232
1403,32,32,-1,-1,-1,-1,-1,15.473664,1,15.536128
1404,32,32,-1,-1,-1,-1,-1,15.459328,1,15.522816
1405,32,32,-1,-1,-1,-1,-1,15.456256,1,15.511552
1406,32,528,-1,-1,-1,-1,-1,-1,0,48.533504
1407,32,32,-1,-1,-1,-1,-1,15.497216,1,15.55968
1408,32,32,-1,-1,-1,-1,-1,15.454208,1,15.516672
1409,32,32,-1,-1,-1,-1,-1,15.455232,1,15.516672
1410,32,32,-1,-1,-1,-1,-1,15.460352,1,15.501312
1411,32,1024,-1,-1,-1,-1,-1,-1,0,70.132736
1412,32,528,-1,-1,-1,-1,-1,-1,0,50.444286
1413,32,32,-1,-1,-1,-1,-1,15.622144,1,15.68256
1414,32,528,-1,-1,-1,-1,-1,-1,0,49.146881
1415,32,32,-1,-1,-1,-1,-1,15.568896,1,15.630336
1416,32,32,-1,-1,-1,-1,-1,15.5136,1,15.56992
1417,32,528,-1,-1,-1,-1,-1,-1,0,48.673794
1418,32,528,-1,-1,-1,-1,-1,-1,0,49.853439
1419,32,32,-1,-1,-1,-1,-1,15.60576,1,15.668224
1420,32,32,-1,-1,-1,-1,-1,15.546368,1,15.608832
1421,32,32,-1,-1,-1,-1,-1,15.502336,1,15.543296
1422,32,32,-1,-1,-1,-1,-1,15.464448,1,15.527936
1423,32,528,-1,-1,-1,-1,-1,-1,0,48.632832
1424,32,32,-1,-1,-1,-1,-1,15.509504,1,15.561728
1425,32,528,-1,-1,-1,-1,-1,-1,0,48.753662
1426,32,528,-1,-1,-1,-1,-1,-1,0,49.401855
1427,32,32,-1,-1,-1,-1,-1,15.527936,1,15.591424
1428,32,32,-1,-1,-1,-1,-1,15.47776,1,15.543296
1429,32,32,-1,-1,-1,-1,-1,15.4368,1,15.499264
1430,32,32,-1,-1,-1,-1,-1,15.454208,1,15.517696
1431,32,528,-1,-1,-1,-1,-1,-1,0,48.686081
1432,32,528,-1,-1,-1,-1,-1,-1,0,49.462273
1433,32,32,-1,-1,-1,-1,-1,15.555584,1,15.617024
1434,32,528,-1,-1,-1,-1,-1,-1,0,48.792576
1435,32,32,-1,-1,-1,-1,-1,15.484928,1,15.545344
1436,32,32,-1,-1,-1,-1,-1,15.44192,1,15.504384
1437,32,528,-1,-1,-1,-1,-1,-1,0,48.568321
1438,32,32,-1,-1,-1,-1,-1,15.480832,1,15.543296
1439,32,32,-1,-1,-1,-1,-1,15.440896,1,15.505408
1440,32,32,-1,-1,-1,-1,-1,15.423488,1,15.488
1441,32,32,-1,-1,-1,-1,-1,15.434752,1,15.490048
1442,32,32,-1,-1,-1,-1,-1,15.42144,1,15.483904
1443,32,32,-1,-1,-1,-1,-1,15.420416,1,15.481856
1444,32,528,-1,-1,-1,-1,-1,-1,0,48.542721
1445,32,32,-1,-1,-1,-1,-1,15.524864,1,15.586304
1446,32,32,-1,-1,-1,-1,-1,15.485952,1,15.5392
1447,32,527,-1,-1,-1,-1,-1,-1,0,48.63488
1448,32,32,-1,-1,-1,-1,-1,15.57504,1,15.63648
1449,32,528,-1,-1,-1,-1,-1,-1,0,49.220608
1450,32,32,-1,-1,-1,-1,-1,15.531008,1,15.593472
1451,32,32,-1,-1,-1,-1,-1,15.456256,1,15.520768
1452,32,32,-1,-1,-1,-1,-1,15.415296,1,15.476736
1453,32,528,-1,-1,-1,-1,-1,-1,0,48.531456
1454,32,32,-1,-1,-1,-1,-1,15.529984,1,15.584256
1455,32,32,-1,-1,-1,-1,-1,15.465472,1,15.527936
1456,32,32,-1,-1,-1,-1,-1,15.425536,1,15.485952
1457,32,32,-1,-1,-1,-1,-1,15.399936,1,15.463424
1458,32,32,-1,-1,-1,-1,-1,15.423488,1,15.484928
1459,32,32,-1,-1,-1,-1,-1,15.420416,1,15.474688
1460,32,32,-1,-1,-1,-1,-1,15.434752,1,15.49824
1461,32,32,-1,-1,-1,-1,-1,15.394816,1,15.44704
1462,32,32,-1,-1,-1,-1,-1,15.373312,1,15.437824
1463,32,32,-1,-1,-1,-1,-1,15.383552,1,15.437824
1464,32,32,-1,-1,-1,-1,-1,15.391744,1,15.454208
1465,32,32,-1,-1,-1,-1,-1,15.383552,1,15.444992
1466,32,32,-1,-1,-1,-1,-1,15.382528,1,15.437824
1467,32,32,-1,-1,-1,-1,-1,15.39072,1,15.451136
1468,32,32,-1,-1,-1,-1,-1,15.40096,1,15.463424
1469,32,32,-1,-1,-1,-1,-1,15.396864,1,15.451136
1470,32,32,-1,-1,-1,-1,-1,15.40096,1,15.464448
1471,32,32,-1,-1,-1,-1,-1,15.40096,1,15.465472
1472,32,32,-1,-1,-1,-1,-1,15.39584,1,15.450112
1473,32,32,-1,-1,-1,-1,-1,15.4112,1,15.463424
1474,32,32,-1,-1,-1,-1,-1,15.403008,1,15.460352
1475,32,32,-1,-1,-1,-1,-1,15.415296,1,15.476736
1476,32,32,-1,-1,-1,-1,-1,15.417344,1,15.47264
1477,32,32,-1,-1,-1,-1,-1,15.425536,1,15.488
1478,32,32,-1,-1,-1,-1,-1,15.407104,1,15.471616
1479,32,32,-1,-1,-1,-1,-1,15.417344,1,15.478784
1480,32,32,-1,-1,-1,-1,-1,15.428608,1,15.491072
1481,32,32,-1,-1,-1,-1,-1,15.4112,1,15.473664
1482,32,528,-1,-1,-1,-1,-1,-1,0,48.423935
1483,32,32,-1,-1,-1,-1,-1,15.578112,1,15.6416
1484,32,32,-1,-1,-1,-1,-1,15.537152,1,15.597568
1485,32,32,-1,-1,-1,-1,-1,15.492096,1,15.55456
1486,32,32,-1,-1,-1,-1,-1,15.488,1,15.550464
1487,32,32,-1,-1,-1,-1,-1,15.486976,1,15.543296
1488,32,32,-1,-1,-1,-1,-1,15.478784,1,15.532032
1489,32,32,-1,-1,-1,-1,-1,15.49824,1,15.561728
1490,32,32,-1,-1,-1,-1,-1,15.428608,1,15.491072
1491,32,528,-1,-1,-1,-1,-1,-1,0,48.316418
1492,32,32,-1,-1,-1,-1,-1,15.591424,1,15.655936
1493,32,32,-1,-1,-1,-1,-1,15.519744,1,15.58016
1494,32,32,-1,-1,-1,-1,-1,15.512576,1,15.577088
1495,32,32,-1,-1,-1,-1,-1,15.496192,1,15.557632
1496,32,32,-1,-1,-1,-1,-1,15.502336,1,15.565824
1497,32,32,-1,-1,-1,-1,-1,15.499264,1,15.561728
1498,32,528,-1,-1,-1,-1,-1,-1,0,48.42701
1499,32,32,-1,-1,-1,-1,-1,15.517696,1,15.557632
1500,32,32,-1,-1,-1,-1,-1,15.480832,1,15.535104
1501,32,528,-1,-1,-1,-1,-1,-1,0,48.594944
1502,32,32,-1,-1,-1,-1,-1,15.565824,1,15.62112
1503,32,32,-1,-1,-1,-1,-1,15.536128,1,15.591424
1504,32,528,-1,-1,-1,-1,-1,-1,0,48.661503
1505,32,32,-1,-1,-1,-1,-1,15.55456,1,15.614976
1506,32,32,-1,-1,-1,-1,-1,15.51872,1,15.581184
1507,32,32,-1,-1,-1,-1,-1,15.510528,1,15.574016
1508,32,32,-1,-1,-1,-1,-1,15.507456,1,15.570944
1509,32,528,-1,-1,-1,-1,-1,-1,0,48.661503
1510,32,528,-1,-1,-1,-1,-1,-1,0,49.552383
1511,32,1024,-1,-1,-1,-1,-1,-1,0,71.416832
1512,32,32,-1,-1,-1,-1,-1,15.663104,1,15.719424
1513,32,32,-1,-1,-1,-1,-1,15.582208,1,15.638528
1514,32,32,-1,-1,-1,-1,-1,15.533056,1,15.597568
1515,32,528,-1,-1,-1,-1,-1,-1,0,48.569344
1516,32,32,-1,-1,-1,-1,-1,15.526912,1,15.567872
1517,32,32,-1,-1,-1,-1,-1,15.471616,1,15.535104
1518,32,32,-1,-1,-1,-1,-1,15.474688,1,15.527936
1519,32,32,-1,-1,-1,-1,-1,15.481856,1,15.542272
1520,32,32,-1,-1,-1,-1,-1,15.478784,1,15.540224
1521,32,32,-1,-1,-1,-1,-1,15.488,1,15.550464
1522,32,32,-1,-1,-1,-1,-1,15.434752,1,15.488
1523,32,32,-1,-1,-1,-1,-1,15.460352,1,15.521792
1524,32,32,-1,-1,-1,-1,-1,15.44192,1,15.499264
1525,32,32,-1,-1,-1,-1,-1,15.479808,1,15.542272
1526,32,528,-1,-1,-1,-1,-1,-1,0,48.366592
1527,32,32,-1,-1,-1,-1,-1,15.602688,1,15.657984
1528,32,528,-1,-1,-1,-1,-1,-1,0,49.107967
1529,32,528,-1,-1,-1,-1,-1,-1,0,49.486847
1530,32,32,-1,-1,-1,-1,-1,15.598592,1,15.661056
1531,32,528,-1,-1,-1,-1,-1,-1,0,49.086464
1532,32,32,-1,-1,-1,-1,-1,15.542272,1,15.5904
1533,32,32,-1,-1,-1,-1,-1,15.533056,1,15.587328
1534,32,32,-1,-1,-1,-1,-1,15.529984,1,15.584256
1535,32,528,-1,-1,-1,-1,-1,-1,0,48.932865
1536,32,528,-1,-1,-1,-1,-1,-1,0,49.755135
1537,32,528,-1,-1,-1,-1,-1,-1,0,49.998848
1538,32,32,-1,-1,-1,-1,-1,15.62112,1,15.683584
1539,32,32,-1,-1,-1,-1,-1,15.572992,1,15.639552
1540,32,32,-1,-1,-1,-1,-1,15.497216,1,15.550464
1541,32,511,-1,-1,-1,-1,-1,-1,0,39.033855
1542,32,32,-1,-1,-1,-1,-1,15.570944,1,15.63648
1543,32,32,-1,-1,-1,-1,-1,15.52384,1,15.587328
1544,32,528,-1,-1,-1,-1,-1,-1,0,48.80896
1545,32,32,-1,-1,-1,-1,-1,15.52896,1,15.5904
1546,32,32,-1,-1,-1,-1,-1,15.500288,1,15.562752
1547,32,32,-1,-1,-1,-1,-1,15.466496,1,15.52896
1548,32,32,-1,-1,-1,-1,-1,15.48288,1,15.52384
1549,32,528,-1,-1,-1,-1,-1,-1,0,48.548862
1550,32,32,-1,-1,-1,-1,-1,15.568896,1,15.630336
1551,32,1520,-1,-1,-1,-1,-1,-1,0,98.799614
1552,32,32,-1,-1,-1,-1,-1,15.775744,1,15.838208
1553,32,1023,-1,-1,-1,-1,-1,-1,0,72.783875
1554,32,32,-1,-1,-1,-1,-1,15.630336,1,15.691776
1555,32,32,-1,-1,-1,-1,-1,15.5136,1,15.57504
1556,32,32,-1,-1,-1,-1,-1,15.499264,1,15.561728
1557,32,32,-1,-1,-1,-1,-1,15.45728,1,15.51872
1558,32,32,-1,-1,-1,-1,-1,15.435776,1,15.497216
1559,32,32,-1,-1,-1,-1,-1,15.437824,1,15.500288
1560,32,32,-1,-1,-1,-1,-1,15.465472,1,15.527936
1561,32,32,-1,-1,-1,-1,-1,15.453184,1,15.50848
1562,32,32,-1,-1,-1,-1,-1,15.4368,1,15.490048
1563,32,528,-1,-1,-1,-1,-1,-1,0,48.510975
1564,32,1023,-1,-1,-1,-1,-1,-1,0,71.478271
1565,32,32,-1,-1,-1,-1,-1,15.643648,1,15.70816
1566,32,32,-1,-1,-1,-1,-1,15.552512,1,15.59552
1567,32,1023,-1,-1,-1,-1,-1,-1,0,70.304771
1568,32,32,-1,-1,-1,-1,-1,15.661056,1,15.724544
1569,32,528,-1,-1,-1,-1,-1,-1,0,49.628159
1570,32,32,-1,-1,-1,-1,-1,15.50336,1,15.5648
1571,32,32,-1,-1,-1,-1,-1,15.451136,1,15.514624
1572,32,32,-1,-1,-1,-1,-1,15.42144,1,15.4624
1573,32,32,-1,-1,-1,-1,-1,15.391744,1,15.454208
1574,32,32,-1,-1,-1,-1,-1,15.407104,1,15.461376
1575,32,32,-1,-1,-1,-1,-1,15.401984,1,15.465472
1576,32,32,-1,-1,-1,-1,-1,15.41632,1,15.470592
1577,32,32,-1,-1,-1,-1,-1,15.392768,1,15.454208
1578,32,32,-1,-1,-1,-1,-1,15.374336,1,15.427584
1579,32,32,-1,-1,-1,-1,-1,15.37536,1,15.437824
1580,32,528,-1,-1,-1,-1,-1,-1,0,48.234497
1581,32,32,-1,-1,-1,-1,-1,15.458304,1,15.520768
1582,32,32,-1,-1,-1,-1,-1,15.408128,1,15.449088
1583,32,32,-1,-1,-1,-1,-1,15.408128,1,15.470592
1584,32,32,-1,-1,-1,-1,-1,15.399936,1,15.461376
1585,32,32,-1,-1,-1,-1,-1,15.413248,1,15.475712
1586,32,32,-1,-1,-1,-1,-1,15.40096,1,15.4624
1587,32,32,-1,-1,-1,-1,-1,15.383552,1,15.444992
1588,32,32,-1,-1,-1,-1,-1,15.366144,1,15.408128
1589,32,32,-1,-1,-1,-1,-1,15.378432,1,15.43168
1590,32,32,-1,-1,-1,-1,-1,15.369216,1,15.424512
1591,32,32,-1,-1,-1,-1,-1,15.378432,1,15.443968
1592,32,32,-1,-1,-1,-1,-1,15.3856,1,15.44704
1593,32,32,-1,-1,-1,-1,-1,15.377408,1,15.438848
1594,32,32,-1,-1,-1,-1,-1,15.378432,1,15.438848
1595,32,32,-1,-1,-1,-1,-1,15.391744,1,15.456256
1596,32,32,-1,-1,-1,-1,-1,15.391744,1,15.454208
1597,32,32,-1,-1,-1,-1,-1,15.389696,1,15.446016
1598,32,32,-1,-1,-1,-1,-1,15.39584,1,15.437824
1599,32,32,-1,-1,-1,-1,-1,15.40608,1,15.46752
1600,32,32,-1,-1,-1,-1,-1,15.408128,1,15.470592
1601,32,32,-1,-1,-1,-1,-1,15.397888,1,15.45216
1602,32,32,-1,-1,-1,-1,-1,15.403008,1,15.464448
1603,32,32,-1,-1,-1,-1,-1,15.405056,1,15.46752
1604,32,32,-1,-1,-1,-1,-1,15.412224,1,15.455232
1605,32,32,-1,-1,-1,-1,-1,15.396864,1,15.459328
1606,32,32,-1,-1,-1,-1,-1,15.408128,1,15.471616
1607,32,32,-1,-1,-1,-1,-1,15.397888,1,15.458304
1608,32,32,-1,-1,-1,-1,-1,15.410176,1,15.475712
1609,32,32,-1,-1,-1,-1,-1,15.417344,1,15.478784
1610,32,32,-1,-1,-1,-1,-1,15.429632,1,15.495168
1611,32,32,-1,-1,-1,-1,-1,15.439872,1,15.504384
1612,32,32,-1,-1,-1,-1,-1,15.444992,1,15.507456
1613,32,528,-1,-1,-1,-1,-1,-1,0,48.33997
1614,32,32,-1,-1,-1,-1,-1,15.53408,1,15.574016
1615,32,32,-1,-1,-1,-1,-1,15.515648,1,15.58016
1616,32,32,-1,-1,-1,-1,-1,15.483904,1,15.540224
1617,32,32,-1,-1,-1,-1,-1,15.489024,1,15.552512
1618,32,32,-1,-1,-1,-1,-1,15.502336,1,15.5648
1619,32,32,-1,-1,-1,-1,-1,15.505408,1,15.567872
1620,32,32,-1,-1,-1,-1,-1,15.495168,1,15.536128
1621,32,32,-1,-1,-1,-1,-1,15.442944,1,15.50336
1622,32,32,-1,-1,-1,-1,-1,15.45728,1,15.509504
1623,32,32,-1,-1,-1,-1,-1,15.469568,1,15.531008
1624,32,1024,-1,-1,-1,-1,-1,-1,0,69.786621
1625,32,32,-1,-1,-1,-1,-1,15.730688,1,15.793152
1626,32,1024,-1,-1,-1,-1,-1,-1,0,70.502403
1627,32,528,-1,-1,-1,-1,-1,-1,0,49.951744
1628,32,1024,-1,-1,-1,-1,-1,-1,0,71.37587
1629,32,32,-1,-1,-1,-1,-1,15.674368,1,15.737856
1630,32,32,-1,-1,-1,-1,-1,15.629312,1,15.673344
1631,32,32,-1,-1,-1,-1,-1,15.550464,1,15.617024
1632,32,32,-1,-1,-1,-1,-1,15.527936,1,15.589376
1633,32,32,-1,-1,-1,-1,-1,15.469568,1,15.525888
1634,32,32,-1,-1,-1,-1,-1,15.460352,1,15.521792
1635,32,528,-1,-1,-1,-1,-1,-1,0,48.671745
1636,32,32,-1,-1,-1,-1,-1,15.579136,1,15.619072
1637,32,32,-1,-1,-1,-1,-1,15.531008,1,15.571968
1638,32,32,-1,-1,-1,-1,-1,15.50336,1,15.563776
1639,32,32,-1,-1,-1,-1,-1,15.490048,1,15.532032
1640,32,32,-1,-1,-1,-1,-1,15.483904,1,15.548416
1641,32,32,-1,-1,-1,-1,-1,15.47264,1,15.535104
1642,32,32,-1,-1,-1,-1,-1,15.497216,1,15.560704
1643,32,32,-1,-1,-1,-1,-1,15.464448,1,15.517696
1644,32,32,-1,-1,-1,-1,-1,15.443968,1,15.505408
1645,32,32,-1,-1,-1,-1,-1,15.439872,1,15.50336
1646,32,511,-1,-1,-1,-1,-1,-1,0,38.59251
1647,32,32,-1,-1,-1,-1,-1,15.602688,1,15.666176
1648,32,32,-1,-1,-1,-1,-1,15.547392,1,15.60064
1649,32,32,-1,-1,-1,-1,-1,15.500288,1,15.561728
1650,32,32,-1,-1,-1,-1,-1,15.490048,1,15.550464
1651,32,32,-1,-1,-1,-1,-1,15.505408,1,15.565824
1652,32,32,-1,-1,-1,-1,-1,15.50848,1,15.54944
1653,32,32,-1,-1,-1,-1,-1,15.49312,1,15.533056
1654,32,32,-1,-1,-1,-1,-1,15.466496,1,15.520768
1655,32,1519,-1,-1,-1,-1,-1,-1,0,98.403328
1656,32,528,-1,-1,-1,-1,-1,-1,0,51.117058
1657,32,32,-1,-1,-1,-1,-1,15.67232,1,15.734784
1658,32,32,-1,-1,-1,-1,-1,15.56992,1,15.634432
1659,32,32,-1,-1,-1,-1,-1,15.5648,1,15.629312
1660,32,528,-1,-1,-1,-1,-1,-1,0,48.630783
1661,32,32,-1,-1,-1,-1,-1,15.58528,1,15.648768
1662,32,32,-1,-1,-1,-1,-1,15.546368,1,15.587328
1663,32,32,-1,-1,-1,-1,-1,15.5136,1,15.576064
1664,32,32,-1,-1,-1,-1,-1,15.49312,1,15.555584
1665,32,32,-1,-1,-1,-1,-1,15.492096,1,15.548416
1666,32,528,-1,-1,-1,-1,-1,-1,0,48.641026
1667,32,1520,-1,-1,-1,-1,-1,-1,0,99.604477
1668,32,32,-1,-1,-1,-1,-1,15.717376,1,15.75936
1669,32,528,-1,-1,-1,-1,-1,-1,0,49.700863
1670,32,32,-1,-1,-1,-1,-1,15.538176,1,15.578112
1671,32,32,-1,-1,-1,-1,-1,15.492096,1,15.556608
1672,32,32,-1,-1,-1,-1,-1,15.49312,1,15.558656
1673,32,32,-1,-1,-1,-1,-1,15.473664,1,15.514624
1674,32,1024,-1,-1,-1,-1,-1,-1,0,70.02317
1675,32,32,-1,-1,-1,-1,-1,15.627264,1,15.689728
1676,32,32,-1,-1,-1,-1,-1,15.553536,1,15.61088
1677,32,32,-1,-1,-1,-1,-1,15.464448,1,15.517696
1678,32,32,-1,-1,-1,-1,-1,15.433728,1,15.474688
1679,32,528,-1,-1,-1,-1,-1,-1,0,48.579582
1680,32,32,-1,-1,-1,-1,-1,15.54944,1,15.611904
1681,32,32,-1,-1,-1,-1,-1,15.499264,1,15.561728
1682,32,32,-1,-1,-1,-1,-1,15.459328,1,15.521792
1683,32,32,-1,-1,-1,-1,-1,15.466496,1,15.526912
1684,32,1023,-1,-1,-1,-1,-1,-1,0,70.074371
1685,32,32,-1,-1,-1,-1,-1,15.70304,1,15.757312
1686,32,32,-1,-1,-1,-1,-1,15.577088,1,15.618048
1687,32,32,-1,-1,-1,-1,-1,15.52896,1,15.593472
1688,32,32,-1,-1,-1,-1,-1,15.483904,1,15.546368
1689,32,32,-1,-1,-1,-1,-1,15.44192,1,15.48288
1690,32,32,-1,-1,-1,-1,-1,15.448064,1,15.509504
1691,32,32,-1,-1,-1,-1,-1,15.463424,1,15.526912
1692,32,527,-1,-1,-1,-1,-1,-1,0,48.582657
1693,32,1024,-1,-1,-1,-1,-1,-1,0,71.595009
1694,32,528,-1,-1,-1,-1,-1,-1,0,50.907135
1695,32,32,-1,-1,-1,-1,-1,15.702016,1,15.76448
1696,32,32,-1,-1,-1,-1,-1,15.6928,1,15.734784
1697,32,32,-1,-1,-1,-1,-1,15.509504,1,15.574016
1698,32,32,-1,-1,-1,-1,-1,15.476736,1,15.531008
1699,32,32,-1,-1,-1,-1,-1,15.440896,1,15.504384
1700,32,32,-1,-1,-1,-1,-1,15.46752,1,15.52384
1701,32,32,-1,-1,-1,-1,-1,15.470592,1,15.525888
1702,32,528,-1,-1,-1,-1,-1,-1,0,48.77824
1703,32,528,-1,-1,-1,-1,-1,-1,0,49.341438
1704,32,32,-1,-1,-1,-1,-1,15.51872,1,15.583232
1705,32,32,-1,-1,-1,-1,-1,15.47264,1,15.5136
1706,32,32,-1,-1,-1,-1,-1,15.44704,1,15.510528
1707,32,32,-1,-1,-1,-1,-1,15.417344,1,15.478784
1708,32,32,-1,-1,-1,-1,-1,15.448064,1,15.50336
1709,32,32,-1,-1,-1,-1,-1,15.450112,1,15.514624
1710,32,32,-1,-1,-1,-1,-1,15.459328,1,15.520768
1711,32,32,-1,-1,-1,-1,-1,15.432704,1,15.494144
1712,32,32,-1,-1,-1,-1,-1,15.414272,1,15.454208
1713,32,32,-1,-1,-1,-1,-1,15.401984,1,15.442944
1714,32,32,-1,-1,-1,-1,-1,15.404032,1,15.458304
1715,32,527,-1,-1,-1,-1,-1,-1,0,48.300034
1716,32,32,-1,-1,-1,-1,-1,15.536128,1,15.597568
1717,32,32,-1,-1,-1,-1,-1,15.466496,1,15.520768
1718,32,32,-1,-1,-1,-1,-1,15.44704,1,15.50848
1719,32,32,-1,-1,-1,-1,-1,15.435776,1,15.49824
1720,32,32,-1,-1,-1,-1,-1,15.449088,1,15.511552
1721,32,32,-1,-1,-1,-1,-1,15.43168,1,15.473664
1722,32,32,-1,-1,-1,-1,-1,15.438848,1,15.502336
1723,32,32,-1,-1,-1,-1,-1,15.397888,1,15.453184
1724,32,32,-1,-1,-1,-1,-1,15.396864,1,15.459328
1725,32,32,-1,-1,-1,-1,-1,15.398912,1,15.451136
1726,32,32,-1,-1,-1,-1,-1,15.40096,1,15.4624
1727,32,32,-1,-1,-1,-1,-1,15.403008,1,15.459328
1728,32,32,-1,-1,-1,-1,-1,15.401984,1,15.442944
1729,32,32,-1,-1,-1,-1,-1,15.40096,1,15.44192
1730,32,32,-1,-1,-1,-1,-1,15.405056,1,15.465472
1731,32,32,-1,-1,-1,-1,-1,15.417344,1,15.479808
1732,32,32,-1,-1,-1,-1,-1,15.412224,1,15.474688
1733,32,32,-1,-1,-1,-1,-1,15.422464,1,15.484928
1734,32,32,-1,-1,-1,-1,-1,15.425536,1,15.478784
1735,32,32,-1,-1,-1,-1,-1,15.412224,1,15.474688
1736,32,32,-1,-1,-1,-1,-1,15.414272,1,15.47776
1737,32,32,-1,-1,-1,-1,-1,15.427584,1,15.46752
1738,32,32,-1,-1,-1,-1,-1,15.417344,1,15.479808
1739,32,32,-1,-1,-1,-1,-1,15.429632,1,15.480832
1740,32,32,-1,-1,-1,-1,-1,15.433728,1,15.486976
1741,32,32,-1,-1,-1,-1,-1,15.440896,1,15.504384
1742,32,32,-1,-1,-1,-1,-1,15.44704,1,15.502336
1743,32,32,-1,-1,-1,-1,-1,15.443968,1,15.506432
1744,32,528,-1,-1,-1,-1,-1,-1,0,48.370689
1745,32,528,-1,-1,-1,-1,-1,-1,0,49.446911
1746,32,1024,-1,-1,-1,-1,-1,-1,0,71.061501
1747,32,32,-1,-1,-1,-1,-1,15.660032,1,15.724544
1748,32,528,-1,-1,-1,-1,-1,-1,0,49.193985
1749,32,32,-1,-1,-1,-1,-1,15.546368,1,15.599616
1750,32,528,-1,-1,-1,-1,-1,-1,0,48.579582
1751,32,32,-1,-1,-1,-1,-1,15.471616,1,15.532032
1752,32,32,-1,-1,-1,-1,-1,15.453184,1,15.516672
1753,32,32,-1,-1,-1,-1,-1,15.492096,1,15.533056
1754,32,32,-1,-1,-1,-1,-1,15.458304,1,15.519744
1755,32,32,-1,-1,-1,-1,-1,15.46752,1,15.506432
1756,32,32,-1,-1,-1,-1,-1,15.485952,1,15.550464
1757,32,528,-1,-1,-1,-1,-1,-1,0,48.558079
1758,32,528,-1,-1,-1,-1,-1,-1,0,49.559551
1759,32,32,-1,-1,-1,-1,-1,15.584256,1,15.637504
1760,32,32,-1,-1,-1,-1,-1,15.550464,1,15.614976
1761,32,32,-1,-1,-1,-1,-1,15.501312,1,15.55456
1762,32,32,-1,-1,-1,-1,-1,15.471616,1,15.535104
1763,32,32,-1,-1,-1,-1,-1,15.458304,1,15.520768
1764,32,32,-1,-1,-1,-1,-1,15.456256,1,15.511552
1765,32,32,-1,-1,-1,-1,-1,15.484928,1,15.547392
1766,32,32,-1,-1,-1,-1,-1,15.483904,1,15.547392
1767,32,32,-1,-1,-1,-1,-1,15.43168,1,15.49312
1768,32,32,-1,-1,-1,-1,-1,15.453184,1,15.516672
1769,32,32,-1,-1,-1,-1,-1,15.434752,1,15.473664
1770,32,32,-1,-1,-1,-1,-1,15.440896,1,15.502336
1771,32,32,-1,-1,-1,-1,-1,15.432704,1,15.47264
1772,32,32,-1,-1,-1,-1,-1,15.44704,1,15.507456
1773,32,528,-1,-1,-1,-1,-1,-1,0,48.212994
1774,32,32,-1,-1,-1,-1,-1,15.525888,1,15.589376
1775,32,32,-1,-1,-1,-1,-1,15.49312,1,15.555584
1776,32,32,-1,-1,-1,-1,-1,15.496192,1,15.558656
1777,32,528,-1,-1,-1,-1,-1,-1,0,48.676865
1778,32,32,-1,-1,-1,-1,-1,15.616,1,15.67744
1779,32,32,-1,-1,-1,-1,-1,15.553536,1,15.617024
1780,32,32,-1,-1,-1,-1,-1,15.499264,1,15.562752
1781,32,32,-1,-1,-1,-1,-1,15.505408,1,15.56992
1782,32,528,-1,-1,-1,-1,-1,-1,0,48.707584
1783,32,32,-1,-1,-1,-1,-1,15.632384,1,15.694848
1784,32,528,-1,-1,-1,-1,-1,-1,0,49.119232
1785,32,32,-1,-1,-1,-1,-1,15.592448,1,15.633408
1786,32,528,-1,-1,-1,-1,-1,-1,0,49.022976
1787,32,32,-1,-1,-1,-1,-1,15.537152,1,15.578112
1788,32,32,-1,-1,-1,-1,-1,15.491072,1,15.550464
1789,32,32,-1,-1,-1,-1,-1,15.519744,1,15.584256
1790,32,528,-1,-1,-1,-1,-1,-1,0,48.675838
1791,32,528,-1,-1,-1,-1,-1,-1,0,49.600513
1792,32,528,-1,-1,-1,-1,-1,-1,0,50.002945
1793,32,1023,-1,-1,-1,-1,-1,-1,0,71.405571
1794,32,528,-1,-1,-1,-1,-1,-1,0,50.640896
1795,32,32,-1,-1,-1,-1,-1,15.638528,1,15.700992
1796,32,32,-1,-1,-1,-1,-1,15.546368,1,15.603712
1797,32,32,-1,-1,-1,-1,-1,15.537152,1,15.599616
1798,32,32,-1,-1,-1,-1,-1,15.469568,1,15.53408
1799,32,32,-1,-1,-1,-1,-1,15.476736,1,15.5392
1800,32,32,-1,-1,-1,-1,-1,15.47776,1,15.5392
1801,32,527,-1,-1,-1,-1,-1,-1,0,48.738304
1802,32,528,-1,-1,-1,-1,-1,-1,0,49.91283
1803,32,32,-1,-1,-1,-1,-1,15.572992,1,15.614976
1804,32,528,-1,-1,-1,-1,-1,-1,0,48.796673
1805,32,528,-1,-1,-1,-1,-1,-1,0,49.538048
1806,32,528,-1,-1,-1,-1,-1,-1,0,49.90976
1807,32,32,-1,-1,-1,-1,-1,15.551488,1,15.613952
1808,32,32,-1,-1,-1,-1,-1,15.49824,1,15.55456
1809,32,32,-1,-1,-1,-1,-1,15.473664,1,15.5392
1810,32,32,-1,-1,-1,-1,-1,15.433728,1,15.486976
1811,32,32,-1,-1,-1,-1,-1,15.423488,1,15.464448
1812,32,528,-1,-1,-1,-1,-1,-1,0,48.748543
1813,32,528,-1,-1,-1,-1,-1,-1,0,49.45203
1814,32,32,-1,-1,-1,-1,-1,15.540224,1,15.601664
1815,32,32,-1,-1,-1,-1,-1,15.500288,1,15.563776
