step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,step_ms
2086,32,32,-1,-1,-1,-1,-1,15.490048
2087,32,32,-1,-1,-1,-1,-1,15.459328
2088,32,32,-1,-1,-1,-1,-1,15.489024
2089,32,32,-1,-1,-1,-1,-1,15.469568
2090,32,32,-1,-1,-1,-1,-1,15.439872
2091,32,32,-1,-1,-1,-1,-1,15.451136
2092,32,32,-1,-1,-1,-1,-1,15.437824
2093,32,32,-1,-1,-1,-1,-1,15.432704
2094,32,528,-1,-1,-1,-1,-1,48.217087
2095,32,32,-1,-1,-1,-1,-1,15.536128
2096,32,32,-1,-1,-1,-1,-1,15.500288
2097,32,32,-1,-1,-1,-1,-1,15.473664
2098,32,32,-1,-1,-1,-1,-1,15.486976
2099,32,32,-1,-1,-1,-1,-1,15.476736
2100,32,32,-1,-1,-1,-1,-1,15.496192
2101,32,32,-1,-1,-1,-1,-1,15.454208
2102,32,32,-1,-1,-1,-1,-1,15.425536
2103,32,32,-1,-1,-1,-1,-1,15.434752
2104,32,32,-1,-1,-1,-1,-1,15.451136
2105,32,32,-1,-1,-1,-1,-1,15.468544
2106,32,32,-1,-1,-1,-1,-1,15.44704
2107,32,32,-1,-1,-1,-1,-1,15.460352
2108,32,32,-1,-1,-1,-1,-1,15.470592
2109,32,32,-1,-1,-1,-1,-1,15.460352
2110,32,32,-1,-1,-1,-1,-1,15.469568
2111,32,32,-1,-1,-1,-1,-1,15.474688
2112,32,32,-1,-1,-1,-1,-1,15.484928
2113,32,32,-1,-1,-1,-1,-1,15.479808
2114,32,32,-1,-1,-1,-1,-1,15.476736
2115,32,32,-1,-1,-1,-1,-1,15.476736
2116,32,32,-1,-1,-1,-1,-1,15.497216
2117,32,32,-1,-1,-1,-1,-1,15.492096
2118,32,32,-1,-1,-1,-1,-1,15.511552
2119,32,527,-1,-1,-1,-1,-1,48.284672
2120,32,32,-1,-1,-1,-1,-1,15.566848
2121,32,32,-1,-1,-1,-1,-1,15.540224
2122,32,32,-1,-1,-1,-1,-1,15.552512
2123,32,32,-1,-1,-1,-1,-1,15.555584
2124,32,32,-1,-1,-1,-1,-1,15.538176
2125,32,32,-1,-1,-1,-1,-1,15.504384
2126,32,32,-1,-1,-1,-1,-1,15.502336
2127,32,528,-1,-1,-1,-1,-1,48.071678
2128,32,32,-1,-1,-1,-1,-1,15.567872
2129,32,32,-1,-1,-1,-1,-1,15.532032
2130,32,32,-1,-1,-1,-1,-1,15.55456
2131,32,32,-1,-1,-1,-1,-1,15.54432
2132,32,32,-1,-1,-1,-1,-1,15.547392
2133,32,1008,-1,-1,-1,-1,-1,68.847618
2134,32,527,-1,-1,-1,-1,-1,49.667072
2135,32,32,-1,-1,-1,-1,-1,15.63648
2136,32,528,-1,-1,-1,-1,-1,48.579582
2137,32,32,-1,-1,-1,-1,-1,15.593472
2138,32,32,-1,-1,-1,-1,-1,15.532032
2139,32,32,-1,-1,-1,-1,-1,15.526912
2140,32,528,-1,-1,-1,-1,-1,48.573441
2141,32,32,-1,-1,-1,-1,-1,15.566848
2142,32,32,-1,-1,-1,-1,-1,15.543296
2143,32,32,-1,-1,-1,-1,-1,15.537152
2144,32,32,-1,-1,-1,-1,-1,15.537152
2145,32,32,-1,-1,-1,-1,-1,15.501312
2146,32,528,-1,-1,-1,-1,-1,48.217087
2147,32,32,-1,-1,-1,-1,-1,15.526912
2148,32,32,-1,-1,-1,-1,-1,15.497216
2149,32,32,-1,-1,-1,-1,-1,15.540224
2150,32,1520,-1,-1,-1,-1,-1,97.162239
2151,32,32,-1,-1,-1,-1,-1,15.731712
2152,32,32,-1,-1,-1,-1,-1,15.628288
2153,32,32,-1,-1,-1,-1,-1,15.574016
2154,32,32,-1,-1,-1,-1,-1,15.543296
2155,32,32,-1,-1,-1,-1,-1,15.51872
2156,32,32,-1,-1,-1,-1,-1,15.533056
2157,32,527,-1,-1,-1,-1,-1,48.520191
2158,32,32,-1,-1,-1,-1,-1,15.541248
2159,32,32,-1,-1,-1,-1,-1,15.536128
2160,32,1024,-1,-1,-1,-1,-1,69.291008
2161,32,32,-1,-1,-1,-1,-1,15.620096
2162,32,32,-1,-1,-1,-1,-1,15.586304
2163,32,1024,-1,-1,-1,-1,-1,69.35347
2164,32,32,-1,-1,-1,-1,-1,15.62624
2165,32,32,-1,-1,-1,-1,-1,15.589376
2166,32,32,-1,-1,-1,-1,-1,15.52384
2167,32,32,-1,-1,-1,-1,-1,15.509504
2168,32,528,-1,-1,-1,-1,-1,48.516094
2169,32,32,-1,-1,-1,-1,-1,15.51872
2170,32,32,-1,-1,-1,-1,-1,15.502336
2171,32,32,-1,-1,-1,-1,-1,15.490048
2172,32,32,-1,-1,-1,-1,-1,15.514624
2173,32,32,-1,-1,-1,-1,-1,15.496192
2174,32,527,-1,-1,-1,-1,-1,48.16589
2175,32,32,-1,-1,-1,-1,-1,15.507456
2176,32,32,-1,-1,-1,-1,-1,15.521792
2177,32,32,-1,-1,-1,-1,-1,15.509504
2178,32,32,-1,-1,-1,-1,-1,15.53408
2179,32,32,-1,-1,-1,-1,-1,15.51872
2180,32,528,-1,-1,-1,-1,-1,48.113663
2181,32,32,-1,-1,-1,-1,-1,15.550464
2182,32,32,-1,-1,-1,-1,-1,15.52384
2183,32,32,-1,-1,-1,-1,-1,15.53408
2184,32,528,-1,-1,-1,-1,-1,48.360447
2185,32,32,-1,-1,-1,-1,-1,15.535104
2186,32,32,-1,-1,-1,-1,-1,15.520768
2187,32,32,-1,-1,-1,-1,-1,15.526912
2188,32,32,-1,-1,-1,-1,-1,15.542272
2189,32,32,-1,-1,-1,-1,-1,15.529984
2190,32,32,-1,-1,-1,-1,-1,15.483904
2191,32,32,-1,-1,-1,-1,-1,15.49312
2192,32,528,-1,-1,-1,-1,-1,48.098305
2193,32,528,-1,-1,-1,-1,-1,69.655556
2194,32,32,-1,-1,-1,-1,-1,15.540224
2195,32,32,-1,-1,-1,-1,-1,15.525888
2196,32,528,-1,-1,-1,-1,-1,48.503807
2197,32,1008,-1,-1,-1,-1,-1,69.957634
2198,32,32,-1,-1,-1,-1,-1,15.666176
2199,32,32,-1,-1,-1,-1,-1,15.547392
2200,32,32,-1,-1,-1,-1,-1,15.531008
2201,32,528,-1,-1,-1,-1,-1,48.566273
2202,32,32,-1,-1,-1,-1,-1,16.769024
2203,32,32,-1,-1,-1,-1,-1,15.500288
2204,32,528,-1,-1,-1,-1,-1,48.576511
2205,32,32,-1,-1,-1,-1,-1,15.563776
2206,32,32,-1,-1,-1,-1,-1,15.509504
2207,32,32,-1,-1,-1,-1,-1,15.517696
2208,32,528,-1,-1,-1,-1,-1,48.489471
2209,32,32,-1,-1,-1,-1,-1,15.824896
2210,32,32,-1,-1,-1,-1,-1,15.504384
2211,32,32,-1,-1,-1,-1,-1,15.521792
2212,32,32,-1,-1,-1,-1,-1,15.514624
2213,32,32,-1,-1,-1,-1,-1,15.5136
2214,32,528,-1,-1,-1,-1,-1,48.19968
2215,32,528,-1,-1,-1,-1,-1,59.953152
2216,32,32,-1,-1,-1,-1,-1,17.988607
2217,32,32,-1,-1,-1,-1,-1,15.521792
2218,32,528,-1,-1,-1,-1,-1,48.11776
2219,32,528,-1,-1,-1,-1,-1,50.583553
2220,32,32,-1,-1,-1,-1,-1,15.500288
2221,32,32,-1,-1,-1,-1,-1,15.461376
2222,32,32,-1,-1,-1,-1,-1,15.497216
2223,32,32,-1,-1,-1,-1,-1,15.489024
2224,32,32,-1,-1,-1,-1,-1,15.478784
2225,32,32,-1,-1,-1,-1,-1,15.468544
2226,32,32,-1,-1,-1,-1,-1,15.439872
2227,32,32,-1,-1,-1,-1,-1,15.442944
2228,32,32,-1,-1,-1,-1,-1,15.459328
2229,32,32,-1,-1,-1,-1,-1,15.450112
2230,32,32,-1,-1,-1,-1,-1,15.464448
2231,32,32,-1,-1,-1,-1,-1,15.444992
2232,32,32,-1,-1,-1,-1,-1,15.466496
2233,32,32,-1,-1,-1,-1,-1,15.47264
2234,32,32,-1,-1,-1,-1,-1,15.47264
2235,32,32,-1,-1,-1,-1,-1,15.4624
2236,32,32,-1,-1,-1,-1,-1,15.47776
2237,32,32,-1,-1,-1,-1,-1,15.44704
2238,32,32,-1,-1,-1,-1,-1,15.473664
2239,32,32,-1,-1,-1,-1,-1,15.478784
2240,32,32,-1,-1,-1,-1,-1,15.47264
2241,32,32,-1,-1,-1,-1,-1,15.47776
2242,32,32,-1,-1,-1,-1,-1,15.486976
2243,32,32,-1,-1,-1,-1,-1,15.492096
2244,32,32,-1,-1,-1,-1,-1,15.483904
2245,32,528,-1,-1,-1,-1,-1,48.088062
2246,32,32,-1,-1,-1,-1,-1,15.545344
2247,32,32,-1,-1,-1,-1,-1,15.542272
2248,32,32,-1,-1,-1,-1,-1,15.538176
2249,32,32,-1,-1,-1,-1,-1,15.527936
2250,32,32,-1,-1,-1,-1,-1,15.511552
2251,32,32,-1,-1,-1,-1,-1,15.491072
2252,32,528,-1,-1,-1,-1,-1,48.124928
2253,32,528,-1,-1,-1,-1,-1,48.669697
2254,32,32,-1,-1,-1,-1,-1,15.599616
2255,32,32,-1,-1,-1,-1,-1,15.551488
2256,32,32,-1,-1,-1,-1,-1,15.531008
2257,32,32,-1,-1,-1,-1,-1,15.553536
2258,32,528,-1,-1,-1,-1,-1,48.535553
2259,32,32,-1,-1,-1,-1,-1,15.551488
2260,32,32,-1,-1,-1,-1,-1,15.537152
2261,32,32,-1,-1,-1,-1,-1,15.546368
2262,32,32,-1,-1,-1,-1,-1,15.54944
2263,32,528,-1,-1,-1,-1,-1,48.352257
2264,32,32,-1,-1,-1,-1,-1,15.581184
2265,32,32,-1,-1,-1,-1,-1,15.538176
2266,32,528,-1,-1,-1,-1,-1,48.501759
2267,32,32,-1,-1,-1,-1,-1,15.537152
2268,32,527,-1,-1,-1,-1,-1,48.436226
2269,32,32,-1,-1,-1,-1,-1,15.582208
2270,32,32,-1,-1,-1,-1,-1,15.556608
2271,32,32,-1,-1,-1,-1,-1,15.540224
2272,32,527,-1,-1,-1,-1,-1,48.419842
2273,32,32,-1,-1,-1,-1,-1,15.574016
2274,32,528,-1,-1,-1,-1,-1,48.581631
2275,32,32,-1,-1,-1,-1,-1,15.52384
2276,32,528,-1,-1,-1,-1,-1,48.484352
2277,32,32,-1,-1,-1,-1,-1,15.514624
2278,32,32,-1,-1,-1,-1,-1,15.541248
2279,32,32,-1,-1,-1,-1,-1,15.52384
2280,32,527,-1,-1,-1,-1,-1,48.293888
2281,32,528,-1,-1,-1,-1,-1,48.683006
2282,32,512,-1,-1,-1,-1,-1,39.327744
2283,32,527,-1,-1,-1,-1,-1,48.891903
2284,32,32,-1,-1,-1,-1,-1,15.571968
2285,32,32,-1,-1,-1,-1,-1,15.524864
2286,32,32,-1,-1,-1,-1,-1,15.509504
2287,32,32,-1,-1,-1,-1,-1,15.515648
2288,32,528,-1,-1,-1,-1,-1,48.569344
2289,32,32,-1,-1,-1,-1,-1,15.529984
2290,32,32,-1,-1,-1,-1,-1,15.520768
2291,32,32,-1,-1,-1,-1,-1,15.504384
2292,32,32,-1,-1,-1,-1,-1,15.515648
2293,32,527,-1,-1,-1,-1,-1,48.203777
2294,32,32,-1,-1,-1,-1,-1,15.50848
2295,32,528,-1,-1,-1,-1,-1,48.416767
2296,32,32,-1,-1,-1,-1,-1,15.545344
2297,32,32,-1,-1,-1,-1,-1,15.529984
2298,32,32,-1,-1,-1,-1,-1,15.519744
2299,32,32,-1,-1,-1,-1,-1,15.52384
2300,32,32,-1,-1,-1,-1,-1,15.535104
2301,32,1024,-1,-1,-1,-1,-1,100.450302
2302,32,32,-1,-1,-1,-1,-1,18.162687
2303,32,32,-1,-1,-1,-1,-1,15.417344
2304,32,32,-1,-1,-1,-1,-1,15.453184
2305,32,32,-1,-1,-1,-1,-1,15.440896
2306,32,32,-1,-1,-1,-1,-1,15.461376
2307,32,32,-1,-1,-1,-1,-1,15.433728
2308,32,32,-1,-1,-1,-1,-1,15.460352
2309,32,32,-1,-1,-1,-1,-1,15.4624
2310,32,32,-1,-1,-1,-1,-1,15.466496
2311,32,32,-1,-1,-1,-1,-1,15.458304
2312,32,32,-1,-1,-1,-1,-1,15.480832
2313,32,32,-1,-1,-1,-1,-1,15.483904
2314,32,528,-1,-1,-1,-1,-1,48.060417
2315,32,528,-1,-1,-1,-1,-1,48.629761
2316,32,32,-1,-1,-1,-1,-1,15.596544
2317,32,32,-1,-1,-1,-1,-1,15.545344
2318,32,32,-1,-1,-1,-1,-1,15.497216
2319,32,32,-1,-1,-1,-1,-1,15.505408
2320,32,32,-1,-1,-1,-1,-1,15.545344
2321,32,528,-1,-1,-1,-1,-1,48.389118
2322,32,528,-1,-1,-1,-1,-1,48.6656
2323,32,32,-1,-1,-1,-1,-1,15.566848
2324,32,528,-1,-1,-1,-1,-1,48.567295
2325,32,32,-1,-1,-1,-1,-1,15.515648
2326,32,32,-1,-1,-1,-1,-1,15.51872
2327,32,32,-1,-1,-1,-1,-1,15.511552
2328,32,32,-1,-1,-1,-1,-1,15.499264
2329,32,32,-1,-1,-1,-1,-1,15.541248
2330,32,1023,-1,-1,-1,-1,-1,69.026817
2331,32,32,-1,-1,-1,-1,-1,15.623168
2332,32,528,-1,-1,-1,-1,-1,49.108994
2333,32,527,-1,-1,-1,-1,-1,48.710655
2334,32,32,-1,-1,-1,-1,-1,15.5392
2335,32,32,-1,-1,-1,-1,-1,15.459328
2336,32,32,-1,-1,-1,-1,-1,15.490048
2337,32,32,-1,-1,-1,-1,-1,15.496192
2338,32,32,-1,-1,-1,-1,-1,15.48288
2339,32,528,-1,-1,-1,-1,-1,48.320511
2340,32,32,-1,-1,-1,-1,-1,15.50848
2341,32,32,-1,-1,-1,-1,-1,15.495168
2342,32,32,-1,-1,-1,-1,-1,15.491072
2343,32,32,-1,-1,-1,-1,-1,15.520768
2344,32,32,-1,-1,-1,-1,-1,15.479808
2345,32,528,-1,-1,-1,-1,-1,48.069633
2346,32,32,-1,-1,-1,-1,-1,15.519744
2347,32,32,-1,-1,-1,-1,-1,15.514624
2348,32,32,-1,-1,-1,-1,-1,15.5136
2349,32,32,-1,-1,-1,-1,-1,15.516672
2350,32,528,-1,-1,-1,-1,-1,48.319489
2351,32,32,-1,-1,-1,-1,-1,15.502336
2352,32,528,-1,-1,-1,-1,-1,48.48333
2353,32,32,-1,-1,-1,-1,-1,15.55968
2354,32,32,-1,-1,-1,-1,-1,15.510528
2355,32,32,-1,-1,-1,-1,-1,15.50848
2356,32,32,-1,-1,-1,-1,-1,15.509504
2357,32,32,-1,-1,-1,-1,-1,15.49312
2358,32,32,-1,-1,-1,-1,-1,15.49824
2359,32,32,-1,-1,-1,-1,-1,15.454208
2360,32,32,-1,-1,-1,-1,-1,15.429632
2361,32,32,-1,-1,-1,-1,-1,15.446016
2362,32,528,-1,-1,-1,-1,-1,48.147457
2363,32,32,-1,-1,-1,-1,-1,15.572992
2364,32,32,-1,-1,-1,-1,-1,15.521792
2365,32,32,-1,-1,-1,-1,-1,15.512576
2366,32,32,-1,-1,-1,-1,-1,15.502336
2367,32,32,-1,-1,-1,-1,-1,15.485952
2368,32,32,-1,-1,-1,-1,-1,15.5136
2369,32,32,-1,-1,-1,-1,-1,15.496192
2370,32,32,-1,-1,-1,-1,-1,15.47264
2371,32,32,-1,-1,-1,-1,-1,15.474688
2372,32,32,-1,-1,-1,-1,-1,15.478784
2373,32,32,-1,-1,-1,-1,-1,15.45216
2374,32,32,-1,-1,-1,-1,-1,15.469568
2375,32,32,-1,-1,-1,-1,-1,15.481856
2376,32,32,-1,-1,-1,-1,-1,15.45728
2377,32,32,-1,-1,-1,-1,-1,15.486976
2378,32,32,-1,-1,-1,-1,-1,15.490048
2379,32,32,-1,-1,-1,-1,-1,15.511552
2380,32,32,-1,-1,-1,-1,-1,15.501312
2381,32,32,-1,-1,-1,-1,-1,15.524864
2382,32,528,-1,-1,-1,-1,-1,48.254974
2383,32,528,-1,-1,-1,-1,-1,48.758785
2384,32,32,-1,-1,-1,-1,-1,15.613952
2385,32,32,-1,-1,-1,-1,-1,15.546368
2386,32,32,-1,-1,-1,-1,-1,15.537152
2387,32,32,-1,-1,-1,-1,-1,15.567872
2388,32,528,-1,-1,-1,-1,-1,48.421886
2389,32,32,-1,-1,-1,-1,-1,15.571968
2390,32,32,-1,-1,-1,-1,-1,15.551488
2391,32,1007,-1,-1,-1,-1,-1,69.153793
2392,32,32,-1,-1,-1,-1,-1,15.694848
2393,32,32,-1,-1,-1,-1,-1,15.616
2394,32,32,-1,-1,-1,-1,-1,15.5392
2395,32,32,-1,-1,-1,-1,-1,15.531008
2396,32,528,-1,-1,-1,-1,-1,48.450562
2397,32,32,-1,-1,-1,-1,-1,15.54432
2398,32,528,-1,-1,-1,-1,-1,48.539646
2399,32,528,-1,-1,-1,-1,-1,48.901119
2400,32,528,-1,-1,-1,-1,-1,48.900097
2401,32,32,-1,-1,-1,-1,-1,15.576064
2402,32,32,-1,-1,-1,-1,-1,15.524864
2403,32,32,-1,-1,-1,-1,-1,15.516672
2404,32,1024,-1,-1,-1,-1,-1,69.668861
2405,32,32,-1,-1,-1,-1,-1,15.66208
2406,32,32,-1,-1,-1,-1,-1,15.612928
2407,32,32,-1,-1,-1,-1,-1,15.556608
2408,32,32,-1,-1,-1,-1,-1,15.51872
2409,32,32,-1,-1,-1,-1,-1,15.51872
2410,32,1024,-1,-1,-1,-1,-1,69.336067
2411,32,32,-1,-1,-1,-1,-1,15.625216
2412,32,32,-1,-1,-1,-1,-1,15.547392
2413,32,32,-1,-1,-1,-1,-1,15.495168
2414,32,528,-1,-1,-1,-1,-1,48.439297
2415,32,32,-1,-1,-1,-1,-1,15.505408
2416,32,32,-1,-1,-1,-1,-1,15.490048
2417,32,32,-1,-1,-1,-1,-1,15.500288
2418,32,32,-1,-1,-1,-1,-1,15.502336
2419,32,528,-1,-1,-1,-1,-1,48.318462
2420,32,32,-1,-1,-1,-1,-1,15.543296
2421,32,32,-1,-1,-1,-1,-1,15.492096
2422,32,32,-1,-1,-1,-1,-1,15.506432
2423,32,1024,-1,-1,-1,-1,-1,69.700607
2424,32,32,-1,-1,-1,-1,-1,15.6672
2425,32,32,-1,-1,-1,-1,-1,15.578112
2426,32,32,-1,-1,-1,-1,-1,15.522816
2427,32,32,-1,-1,-1,-1,-1,15.50336
2428,32,32,-1,-1,-1,-1,-1,15.507456
2429,32,32,-1,-1,-1,-1,-1,15.505408
2430,32,32,-1,-1,-1,-1,-1,15.505408
2431,32,32,-1,-1,-1,-1,-1,15.486976
2432,32,528,-1,-1,-1,-1,-1,48.129025
2433,32,528,-1,-1,-1,-1,-1,48.860161
2434,32,32,-1,-1,-1,-1,-1,15.545344
2435,32,32,-1,-1,-1,-1,-1,15.490048
2436,32,32,-1,-1,-1,-1,-1,15.49312
2437,32,32,-1,-1,-1,-1,-1,15.479808
2438,32,32,-1,-1,-1,-1,-1,15.479808
2439,32,528,-1,-1,-1,-1,-1,48.274433
2440,32,32,-1,-1,-1,-1,-1,15.49824
2441,32,32,-1,-1,-1,-1,-1,15.501312
2442,32,32,-1,-1,-1,-1,-1,15.48288
2443,32,1024,-1,-1,-1,-1,-1,69.519363
2444,32,32,-1,-1,-1,-1,-1,15.637504
2445,32,32,-1,-1,-1,-1,-1,15.582208
2446,32,32,-1,-1,-1,-1,-1,15.527936
2447,32,32,-1,-1,-1,-1,-1,15.501312
2448,32,32,-1,-1,-1,-1,-1,15.492096
2449,32,527,-1,-1,-1,-1,-1,48.425983
2450,32,32,-1,-1,-1,-1,-1,15.517696
2451,32,32,-1,-1,-1,-1,-1,15.511552
2452,32,32,-1,-1,-1,-1,-1,15.506432
2453,32,32,-1,-1,-1,-1,-1,15.502336
2454,32,32,-1,-1,-1,-1,-1,15.471616
2455,32,32,-1,-1,-1,-1,-1,15.468544
2456,32,528,-1,-1,-1,-1,-1,48.141312
2457,32,32,-1,-1,-1,-1,-1,15.526912
2458,32,1024,-1,-1,-1,-1,-1,69.647362
2459,32,32,-1,-1,-1,-1,-1,15.643648
2460,32,32,-1,-1,-1,-1,-1,15.58528
2461,32,32,-1,-1,-1,-1,-1,15.5136
2462,32,32,-1,-1,-1,-1,-1,15.488
2463,32,32,-1,-1,-1,-1,-1,15.490048
2464,32,528,-1,-1,-1,-1,-1,48.447487
2465,32,32,-1,-1,-1,-1,-1,15.510528
2466,32,32,-1,-1,-1,-1,-1,15.48288
2467,32,32,-1,-1,-1,-1,-1,15.501312
2468,32,528,-1,-1,-1,-1,-1,48.23859
2469,32,32,-1,-1,-1,-1,-1,15.48288
2470,32,32,-1,-1,-1,-1,-1,15.468544
2471,32,528,-1,-1,-1,-1,-1,48.455681
2472,32,32,-1,-1,-1,-1,-1,15.509504
2473,32,32,-1,-1,-1,-1,-1,15.505408
2474,32,527,-1,-1,-1,-1,-1,48.500736
2475,32,32,-1,-1,-1,-1,-1,15.496192
2476,32,32,-1,-1,-1,-1,-1,15.497216
2477,32,32,-1,-1,-1,-1,-1,15.486976
2478,32,528,-1,-1,-1,-1,-1,48.25293
2479,32,32,-1,-1,-1,-1,-1,15.481856
2480,32,32,-1,-1,-1,-1,-1,15.479808
2481,32,32,-1,-1,-1,-1,-1,15.491072
2482,32,32,-1,-1,-1,-1,-1,15.483904
2483,32,32,-1,-1,-1,-1,-1,15.480832
2484,32,32,-1,-1,-1,-1,-1,15.42144
2485,32,32,-1,-1,-1,-1,-1,15.430656
2486,32,32,-1,-1,-1,-1,-1,15.432704
2487,32,32,-1,-1,-1,-1,-1,15.465472
2488,32,32,-1,-1,-1,-1,-1,15.458304
2489,32,32,-1,-1,-1,-1,-1,15.437824
2490,32,32,-1,-1,-1,-1,-1,15.478784
2491,32,32,-1,-1,-1,-1,-1,15.4624
2492,32,32,-1,-1,-1,-1,-1,15.473664
2493,32,32,-1,-1,-1,-1,-1,15.46752
2494,32,32,-1,-1,-1,-1,-1,15.486976
2495,32,32,-1,-1,-1,-1,-1,15.476736
2496,32,32,-1,-1,-1,-1,-1,15.486976
2497,32,32,-1,-1,-1,-1,-1,15.475712
2498,32,528,-1,-1,-1,-1,-1,48.285694
2499,32,32,-1,-1,-1,-1,-1,15.571968
2500,32,32,-1,-1,-1,-1,-1,15.5392
2501,32,32,-1,-1,-1,-1,-1,15.511552
2502,32,32,-1,-1,-1,-1,-1,15.502336
2503,32,32,-1,-1,-1,-1,-1,15.526912
2504,32,32,-1,-1,-1,-1,-1,15.526912
2505,32,32,-1,-1,-1,-1,-1,15.47264
2506,32,32,-1,-1,-1,-1,-1,15.479808
2507,32,527,-1,-1,-1,-1,-1,48.200703
2508,32,32,-1,-1,-1,-1,-1,15.599616
2509,32,32,-1,-1,-1,-1,-1,15.5392
2510,32,528,-1,-1,-1,-1,-1,48.502785
2511,32,528,-1,-1,-1,-1,-1,48.732159
2512,32,32,-1,-1,-1,-1,-1,15.566848
2513,32,32,-1,-1,-1,-1,-1,15.524864
2514,32,32,-1,-1,-1,-1,-1,15.533056
2515,32,528,-1,-1,-1,-1,-1,48.557056
2516,32,32,-1,-1,-1,-1,-1,15.54944
2517,32,32,-1,-1,-1,-1,-1,15.505408
2518,32,32,-1,-1,-1,-1,-1,15.538176
2519,32,528,-1,-1,-1,-1,-1,48.345089
2520,32,32,-1,-1,-1,-1,-1,15.54944
2521,32,32,-1,-1,-1,-1,-1,15.532032
2522,32,1024,-1,-1,-1,-1,-1,69.517311
2523,32,528,-1,-1,-1,-1,-1,49.774593
2524,32,32,-1,-1,-1,-1,-1,15.650816
2525,32,32,-1,-1,-1,-1,-1,15.58528
2526,32,32,-1,-1,-1,-1,-1,15.55968
2527,32,1023,-1,-1,-1,-1,-1,69.669891
2528,32,528,-1,-1,-1,-1,-1,49.705982
2529,32,32,-1,-1,-1,-1,-1,15.588352
2530,32,32,-1,-1,-1,-1,-1,15.540224
2531,32,528,-1,-1,-1,-1,-1,48.452606
2532,32,528,-1,-1,-1,-1,-1,48.827393
2533,32,32,-1,-1,-1,-1,-1,15.507456
2534,32,32,-1,-1,-1,-1,-1,15.483904
2535,32,32,-1,-1,-1,-1,-1,15.47776
2536,32,32,-1,-1,-1,-1,-1,15.499264
2537,32,32,-1,-1,-1,-1,-1,15.495168
2538,32,527,-1,-1,-1,-1,-1,48.297985
2539,32,32,-1,-1,-1,-1,-1,15.50336
2540,32,32,-1,-1,-1,-1,-1,15.49824
2541,32,32,-1,-1,-1,-1,-1,15.48288
2542,32,32,-1,-1,-1,-1,-1,15.494144
2543,32,32,-1,-1,-1,-1,-1,15.478784
2544,32,528,-1,-1,-1,-1,-1,48.141312
2545,32,528,-1,-1,-1,-1,-1,48.903168
2546,32,528,-1,-1,-1,-1,-1,48.903168
2547,32,32,-1,-1,-1,-1,-1,15.546368
2548,32,32,-1,-1,-1,-1,-1,15.502336
2549,32,32,-1,-1,-1,-1,-1,15.478784
2550,32,32,-1,-1,-1,-1,-1,15.476736
2551,32,32,-1,-1,-1,-1,-1,15.50336
2552,32,32,-1,-1,-1,-1,-1,15.481856
2553,32,32,-1,-1,-1,-1,-1,15.450112
2554,32,32,-1,-1,-1,-1,-1,15.454208
2555,32,32,-1,-1,-1,-1,-1,15.446016
2556,32,528,-1,-1,-1,-1,-1,48.066559
2557,32,32,-1,-1,-1,-1,-1,15.500288
2558,32,527,-1,-1,-1,-1,-1,48.488449
2559,32,32,-1,-1,-1,-1,-1,15.54944
2560,32,32,-1,-1,-1,-1,-1,15.521792
2561,32,32,-1,-1,-1,-1,-1,15.495168
2562,32,32,-1,-1,-1,-1,-1,15.512576
2563,32,1024,-1,-1,-1,-1,-1,69.310463
2564,32,32,-1,-1,-1,-1,-1,15.60576
2565,32,32,-1,-1,-1,-1,-1,15.50848
2566,32,32,-1,-1,-1,-1,-1,15.468544
2567,32,32,-1,-1,-1,-1,-1,15.489024
2568,32,32,-1,-1,-1,-1,-1,15.481856
2569,32,32,-1,-1,-1,-1,-1,15.473664
2570,32,32,-1,-1,-1,-1,-1,15.49312
2571,32,32,-1,-1,-1,-1,-1,15.463424
2572,32,32,-1,-1,-1,-1,-1,15.47776
2573,32,32,-1,-1,-1,-1,-1,15.460352
2574,32,527,-1,-1,-1,-1,-1,48.2304
2575,32,528,-1,-1,-1,-1,-1,48.944126
2576,32,32,-1,-1,-1,-1,-1,15.5392
2577,32,32,-1,-1,-1,-1,-1,15.495168
2578,32,32,-1,-1,-1,-1,-1,15.497216
2579,32,32,-1,-1,-1,-1,-1,15.500288
2580,32,32,-1,-1,-1,-1,-1,15.511552
2581,32,1024,-1,-1,-1,-1,-1,69.365761
2582,32,32,-1,-1,-1,-1,-1,15.635456
2583,32,32,-1,-1,-1,-1,-1,15.567872
2584,32,32,-1,-1,-1,-1,-1,15.5136
2585,32,32,-1,-1,-1,-1,-1,15.492096
2586,32,527,-1,-1,-1,-1,-1,48.518143
2587,32,32,-1,-1,-1,-1,-1,15.5136
2588,32,32,-1,-1,-1,-1,-1,15.49824
2589,32,32,-1,-1,-1,-1,-1,15.486976
2590,32,32,-1,-1,-1,-1,-1,15.520768
2591,32,32,-1,-1,-1,-1,-1,15.520768
2592,32,32,-1,-1,-1,-1,-1,15.469568
2593,32,528,-1,-1,-1,-1,-1,48.07885
2594,32,32,-1,-1,-1,-1,-1,15.56992
2595,32,32,-1,-1,-1,-1,-1,15.519744
2596,32,528,-1,-1,-1,-1,-1,48.512001
2597,32,32,-1,-1,-1,-1,-1,15.52896
2598,32,32,-1,-1,-1,-1,-1,15.485952
2599,32,32,-1,-1,-1,-1,-1,15.497216
2600,32,32,-1,-1,-1,-1,-1,15.49312
