step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1123,32,32,-1,-1,-1,-1,-1,15.461376,1,15.525888,0.876544,16.402432
1124,32,32,-1,-1,-1,-1,-1,15.488,1,15.545344,0.883712,16.429056
1125,32,528,-1,-1,-1,-1,-1,-1,0,48.850945,0.88064,49.731584
1126,32,32,-1,-1,-1,-1,-1,15.583232,1,15.647744,0.891904,16.539648
1127,32,32,-1,-1,-1,-1,-1,15.550464,1,15.619072,0.891904,16.510976
1128,32,495,-1,-1,-1,-1,-1,-1,0,39.248898,0.877568,40.126466
1129,32,32,-1,-1,-1,-1,-1,15.586304,1,15.65184,0.884736,16.536576
1130,32,32,-1,-1,-1,-1,-1,15.59552,1,15.661056,0.87552,16.536576
1131,32,528,-1,-1,-1,-1,-1,-1,0,48.841728,0.86528,49.707008
1132,32,528,-1,-1,-1,-1,-1,-1,0,49.422337,0.871424,50.293761
1133,32,32,-1,-1,-1,-1,-1,15.622144,1,15.68768,0.876544,16.564224
1134,32,32,-1,-1,-1,-1,-1,15.537152,1,15.603712,0.888832,16.492544
1135,32,32,-1,-1,-1,-1,-1,15.500288,1,15.566848,0.8704,16.437248
1136,32,32,-1,-1,-1,-1,-1,15.480832,1,15.54432,0.878592,16.422912
1137,32,528,-1,-1,-1,-1,-1,-1,0,48.734207,0.866304,49.600511
1138,32,32,-1,-1,-1,-1,-1,15.58016,1,15.643648,0.882688,16.526336
1139,32,32,-1,-1,-1,-1,-1,15.526912,1,15.591424,0.88576,16.477184
1140,32,32,-1,-1,-1,-1,-1,15.501312,1,15.565824,0.869376,16.4352
1141,32,32,-1,-1,-1,-1,-1,15.479808,1,15.545344,0.877568,16.422912
1142,32,32,-1,-1,-1,-1,-1,15.47264,1,15.5392,0.872448,16.411648
1143,32,32,-1,-1,-1,-1,-1,15.489024,1,15.556608,0.892928,16.449536
1144,32,32,-1,-1,-1,-1,-1,15.484928,1,15.526912,0.886784,16.413696
1145,32,527,-1,-1,-1,-1,-1,-1,0,48.693249,0.87552,49.568769
1146,32,32,-1,-1,-1,-1,-1,15.616,1,15.681536,0.89088,16.572416
1147,32,32,-1,-1,-1,-1,-1,15.579136,1,15.644672,0.879616,16.524288
1148,32,527,-1,-1,-1,-1,-1,-1,0,48.748543,0.86528,49.613823
1149,32,528,-1,-1,-1,-1,-1,-1,0,49.629185,0.878592,50.507777
1150,32,32,-1,-1,-1,-1,-1,15.613952,1,15.679488,0.891904,16.571392
1151,32,32,-1,-1,-1,-1,-1,15.561728,1,15.62624,0.897024,16.523264
1152,32,528,-1,-1,-1,-1,-1,-1,0,48.866302,0.872448,49.738751
1153,32,32,-1,-1,-1,-1,-1,15.553536,1,15.617024,0.893952,16.510976
1154,32,32,-1,-1,-1,-1,-1,15.51872,1,15.574016,0.881664,16.45568
1155,32,528,-1,-1,-1,-1,-1,-1,0,48.827393,0.87552,49.702913
1156,32,528,-1,-1,-1,-1,-1,-1,0,49.629185,0.876544,50.505729
1157,32,32,-1,-1,-1,-1,-1,15.639552,1,15.705088,0.869376,16.574464
1158,32,32,-1,-1,-1,-1,-1,15.525888,1,15.582208,0.88576,16.467968
1159,32,528,-1,-1,-1,-1,-1,-1,0,48.630783,0.862208,49.492991
1160,32,32,-1,-1,-1,-1,-1,15.583232,1,15.625216,0.879616,16.504832
1161,32,528,-1,-1,-1,-1,-1,-1,0,49.276928,0.878592,50.15552
1162,32,32,-1,-1,-1,-1,-1,15.566848,1,15.63136,0.874496,16.505856
1163,32,32,-1,-1,-1,-1,-1,15.54432,1,15.608832,0.871424,16.480256
1164,32,528,-1,-1,-1,-1,-1,-1,0,48.724991,0.874496,49.599487
1165,32,32,-1,-1,-1,-1,-1,15.537152,1,15.602688,0.876544,16.479232
1166,32,32,-1,-1,-1,-1,-1,15.516672,1,15.582208,0.871424,16.453632
1167,32,1519,-1,-1,-1,-1,-1,-1,0,98.694145,0.883712,99.577857
1168,32,528,-1,-1,-1,-1,-1,-1,0,51.180546,0.871424,52.05197
1169,32,528,-1,-1,-1,-1,-1,-1,0,50.147327,0.871424,51.018751
1170,32,32,-1,-1,-1,-1,-1,15.603712,1,15.666176,0.874496,16.540672
1171,32,32,-1,-1,-1,-1,-1,15.548416,1,15.604736,0.872448,16.477184
1172,32,528,-1,-1,-1,-1,-1,-1,0,48.799744,0.869376,49.66912
1173,32,32,-1,-1,-1,-1,-1,15.556608,1,15.620096,0.877568,16.497664
1174,32,32,-1,-1,-1,-1,-1,15.50336,1,15.557632,0.876544,16.434176
1175,32,32,-1,-1,-1,-1,-1,15.459328,1,15.52384,0.872448,16.396288
1176,32,528,-1,-1,-1,-1,-1,-1,0,48.651264,0.866304,49.517568
1177,32,32,-1,-1,-1,-1,-1,15.55456,1,15.618048,0.882688,16.500736
1178,32,32,-1,-1,-1,-1,-1,15.510528,1,15.567872,0.872448,16.44032
1179,32,32,-1,-1,-1,-1,-1,15.481856,1,15.547392,0.87552,16.422912
1180,32,32,-1,-1,-1,-1,-1,15.440896,1,15.497216,0.877568,16.374784
1181,32,32,-1,-1,-1,-1,-1,15.444992,1,15.509504,0.8704,16.379904
1182,32,32,-1,-1,-1,-1,-1,15.434752,1,15.500288,0.871424,16.371712
1183,32,32,-1,-1,-1,-1,-1,15.454208,1,15.511552,0.874496,16.386048
1184,32,32,-1,-1,-1,-1,-1,15.408128,1,15.47264,0.871424,16.344064
1185,32,32,-1,-1,-1,-1,-1,15.41632,1,15.480832,0.872448,16.35328
1186,32,32,-1,-1,-1,-1,-1,15.41632,1,15.480832,0.872448,16.35328
1187,32,32,-1,-1,-1,-1,-1,15.408128,1,15.4624,0.873472,16.335872
1188,32,32,-1,-1,-1,-1,-1,15.407104,1,15.471616,0.884736,16.356352
1189,32,32,-1,-1,-1,-1,-1,15.422464,1,15.479808,0.8704,16.350208
1190,32,528,-1,-1,-1,-1,-1,-1,0,48.482304,0.876544,49.358848
1191,32,32,-1,-1,-1,-1,-1,15.571968,1,15.635456,0.878592,16.514048
1192,32,32,-1,-1,-1,-1,-1,15.49824,1,15.560704,0.87552,16.436224
1193,32,32,-1,-1,-1,-1,-1,15.459328,1,15.516672,0.8704,16.387072
1194,32,32,-1,-1,-1,-1,-1,15.44704,1,15.504384,0.874496,16.37888
1195,32,32,-1,-1,-1,-1,-1,15.453184,1,15.516672,0.876544,16.393216
1196,32,32,-1,-1,-1,-1,-1,15.453184,1,15.51872,0.874496,16.393216
1197,32,32,-1,-1,-1,-1,-1,15.464448,1,15.520768,0.871424,16.392192
1198,32,528,-1,-1,-1,-1,-1,-1,0,48.39629,0.863232,49.259522
1199,32,32,-1,-1,-1,-1,-1,15.592448,1,15.648768,0.878592,16.52736
1200,32,32,-1,-1,-1,-1,-1,15.531008,1,15.59552,0.873472,16.468992
1201,32,528,-1,-1,-1,-1,-1,-1,0,48.796673,0.866304,49.662977
1202,32,32,-1,-1,-1,-1,-1,15.565824,1,15.607808,0.874496,16.482304
1203,32,32,-1,-1,-1,-1,-1,15.527936,1,15.593472,0.874496,16.467968
1204,32,32,-1,-1,-1,-1,-1,15.479808,1,15.545344,0.873472,16.418816
1205,32,32,-1,-1,-1,-1,-1,15.466496,1,15.531008,0.871424,16.402432
1206,32,32,-1,-1,-1,-1,-1,15.466496,1,15.532032,0.877568,16.4096
1207,32,32,-1,-1,-1,-1,-1,15.476736,1,15.541248,0.873472,16.41472
1208,32,528,-1,-1,-1,-1,-1,-1,0,48.416767,0.863232,49.279999
1209,32,32,-1,-1,-1,-1,-1,15.592448,1,15.65696,0.872448,16.529408
1210,32,32,-1,-1,-1,-1,-1,15.55968,1,15.625216,0.876544,16.50176
1211,32,32,-1,-1,-1,-1,-1,15.47264,1,15.537152,0.872448,16.4096
1212,32,32,-1,-1,-1,-1,-1,15.460352,1,15.522816,0.876544,16.39936
1213,32,32,-1,-1,-1,-1,-1,15.465472,1,15.529984,0.872448,16.402433
1214,32,32,-1,-1,-1,-1,-1,15.458304,1,15.515648,0.867328,16.382976
1215,32,32,-1,-1,-1,-1,-1,15.481856,1,15.546368,0.878592,16.42496
1216,32,32,-1,-1,-1,-1,-1,15.45728,1,15.521792,0.873472,16.395264
1217,32,32,-1,-1,-1,-1,-1,15.425536,1,15.481856,0.876544,16.3584
1218,32,32,-1,-1,-1,-1,-1,15.433728,1,15.475712,0.868352,16.344064
1219,32,32,-1,-1,-1,-1,-1,15.433728,1,15.497216,0.872448,16.369664
1220,32,32,-1,-1,-1,-1,-1,15.434752,1,15.49824,0.874496,16.372736
1221,32,32,-1,-1,-1,-1,-1,15.438848,1,15.502336,0.868352,16.370688
1222,32,32,-1,-1,-1,-1,-1,15.433728,1,15.490048,0.869376,16.359424
1223,32,32,-1,-1,-1,-1,-1,15.439872,1,15.502336,0.874496,16.376832
1224,32,32,-1,-1,-1,-1,-1,15.456256,1,15.5136,0.89088,16.40448
1225,32,32,-1,-1,-1,-1,-1,15.44192,1,15.506432,0.871424,16.377856
1226,32,32,-1,-1,-1,-1,-1,15.449088,1,15.506432,0.877568,16.384
1227,32,32,-1,-1,-1,-1,-1,15.440896,1,15.50336,0.874496,16.377856
1228,32,32,-1,-1,-1,-1,-1,15.45216,1,15.516672,0.878592,16.395264
1229,32,32,-1,-1,-1,-1,-1,15.45216,1,15.517696,0.873472,16.391168
1230,32,32,-1,-1,-1,-1,-1,15.466496,1,15.532032,0.879616,16.411648
1231,32,32,-1,-1,-1,-1,-1,15.466496,1,15.53408,0.871424,16.405504
1232,32,32,-1,-1,-1,-1,-1,15.47264,1,15.537152,0.868352,16.405504
1233,32,32,-1,-1,-1,-1,-1,15.485952,1,15.550464,0.871424,16.421888
1234,32,1024,-1,-1,-1,-1,-1,-1,0,70.069244,0.877568,70.946812
1235,32,32,-1,-1,-1,-1,-1,15.773696,1,15.83104,0.879616,16.710656
1236,32,1024,-1,-1,-1,-1,-1,-1,0,70.919167,0.869376,71.788543
1237,32,32,-1,-1,-1,-1,-1,15.746048,1,15.811584,0.888832,16.700416
1238,32,32,-1,-1,-1,-1,-1,15.730688,1,15.788032,0.872448,16.66048
1239,32,32,-1,-1,-1,-1,-1,15.568896,1,15.62624,0.881664,16.507904
1240,32,32,-1,-1,-1,-1,-1,15.519744,1,15.578112,0.871424,16.449536
1241,32,32,-1,-1,-1,-1,-1,15.495168,1,15.560704,0.876544,16.437248
1242,32,528,-1,-1,-1,-1,-1,-1,0,48.601089,0.876544,49.477633
1243,32,32,-1,-1,-1,-1,-1,15.60064,1,15.664128,0.872448,16.536576
1244,32,32,-1,-1,-1,-1,-1,15.532032,1,15.597568,0.882688,16.480256
1245,32,32,-1,-1,-1,-1,-1,15.502336,1,15.566848,0.871424,16.438272
1246,32,32,-1,-1,-1,-1,-1,15.51872,1,15.57504,0.872448,16.447488
1247,32,32,-1,-1,-1,-1,-1,15.494144,1,15.558656,0.88064,16.439296
1248,32,528,-1,-1,-1,-1,-1,-1,0,48.867329,0.868352,49.735681
1249,32,527,-1,-1,-1,-1,-1,-1,0,49.660927,0.869376,50.530303
1250,32,32,-1,-1,-1,-1,-1,15.649792,1,15.716352,0.88064,16.596992
1251,32,32,-1,-1,-1,-1,-1,15.546368,1,15.603712,0.878592,16.482304
1252,32,32,-1,-1,-1,-1,-1,15.473664,1,15.5392,0.873472,16.412672
1253,32,1023,-1,-1,-1,-1,-1,-1,0,70.104065,0.873472,70.977537
1254,32,32,-1,-1,-1,-1,-1,15.711232,1,15.776768,0.87552,16.652288
1255,32,32,-1,-1,-1,-1,-1,15.596544,1,15.661056,0.872448,16.533504
1256,32,528,-1,-1,-1,-1,-1,-1,0,48.996353,0.866304,49.862657
1257,32,528,-1,-1,-1,-1,-1,-1,0,49.830914,0.868352,50.699266
1258,32,32,-1,-1,-1,-1,-1,15.611904,1,15.676416,0.88576,16.562176
1259,32,528,-1,-1,-1,-1,-1,-1,0,49.06496,0.8704,49.93536
1260,32,32,-1,-1,-1,-1,-1,15.583232,1,15.638528,0.874496,16.513024
1261,32,32,-1,-1,-1,-1,-1,15.484928,1,15.550464,0.877568,16.428032
1262,32,32,-1,-1,-1,-1,-1,15.449088,1,15.5136,0.878592,16.392192
1263,32,32,-1,-1,-1,-1,-1,15.468544,1,15.53408,0.873472,16.407552
1264,32,32,-1,-1,-1,-1,-1,15.461376,1,15.525888,0.874496,16.400384
1265,32,32,-1,-1,-1,-1,-1,15.460352,1,15.524864,0.876544,16.401408
1266,32,32,-1,-1,-1,-1,-1,15.464448,1,15.52896,0.87552,16.40448
1267,32,32,-1,-1,-1,-1,-1,15.430656,1,15.495168,0.871424,16.366592
1268,32,32,-1,-1,-1,-1,-1,15.410176,1,15.474688,0.871424,16.346112
1269,32,32,-1,-1,-1,-1,-1,15.419392,1,15.48288,0.87552,16.3584
1270,32,32,-1,-1,-1,-1,-1,15.413248,1,15.478784,0.872448,16.351232
1271,32,32,-1,-1,-1,-1,-1,15.420416,1,15.476736,0.874496,16.351232
1272,32,528,-1,-1,-1,-1,-1,-1,0,48.394241,0.876544,49.270785
1273,32,32,-1,-1,-1,-1,-1,15.55968,1,15.616,0.879616,16.495616
1274,32,32,-1,-1,-1,-1,-1,15.52896,1,15.594496,0.877568,16.472064
1275,32,528,-1,-1,-1,-1,-1,-1,0,48.773121,0.871424,49.644545
1276,32,32,-1,-1,-1,-1,-1,15.572992,1,15.638528,0.873472,16.512
1277,32,32,-1,-1,-1,-1,-1,15.535104,1,15.599616,0.872448,16.472064
1278,32,32,-1,-1,-1,-1,-1,15.490048,1,15.55456,0.881664,16.436224
1279,32,32,-1,-1,-1,-1,-1,15.49312,1,15.551488,0.881664,16.433152
1280,32,32,-1,-1,-1,-1,-1,15.499264,1,15.5648,0.87552,16.44032
1281,32,32,-1,-1,-1,-1,-1,15.50848,1,15.57504,0.87552,16.45056
1282,32,528,-1,-1,-1,-1,-1,-1,0,48.653313,0.866304,49.519617
1283,32,528,-1,-1,-1,-1,-1,-1,0,50.114559,0.872448,50.987007
1284,32,32,-1,-1,-1,-1,-1,15.630336,1,15.695872,0.886784,16.582656
1285,32,32,-1,-1,-1,-1,-1,15.547392,1,15.611904,0.879616,16.49152
1286,32,528,-1,-1,-1,-1,-1,-1,0,48.735233,0.877568,49.612801
1287,32,528,-1,-1,-1,-1,-1,-1,0,49.919998,0.867328,50.787326
1288,32,32,-1,-1,-1,-1,-1,15.643648,1,15.709184,0.888832,16.598016
1289,32,32,-1,-1,-1,-1,-1,15.54432,1,15.608832,0.877568,16.4864
1290,32,528,-1,-1,-1,-1,-1,-1,0,48.915455,0.8704,49.785855
1291,32,32,-1,-1,-1,-1,-1,15.591424,1,15.648768,0.883712,16.53248
1292,32,528,-1,-1,-1,-1,-1,-1,0,49.073151,0.868352,49.941503
1293,32,527,-1,-1,-1,-1,-1,-1,0,49.000446,0.866304,49.86675
1294,32,32,-1,-1,-1,-1,-1,15.536128,1,15.592448,0.887808,16.480256
1295,32,32,-1,-1,-1,-1,-1,15.541248,1,15.60576,0.87552,16.48128
1296,32,1520,-1,-1,-1,-1,-1,-1,0,99.276802,0.88576,100.162562
1297,32,32,-1,-1,-1,-1,-1,15.828992,1,15.895552,0.896,16.791552
1298,32,32,-1,-1,-1,-1,-1,15.812608,1,15.88224,0.886784,16.769024
1299,32,32,-1,-1,-1,-1,-1,15.832064,1,15.899648,0.896,16.795648
1300,32,32,-1,-1,-1,-1,-1,15.8208,1,15.888384,0.899072,16.787456
1301,32,1024,-1,-1,-1,-1,-1,-1,0,71.504898,0.878592,72.38349
1302,32,32,-1,-1,-1,-1,-1,15.729664,1,15.787008,0.886784,16.673792
1303,32,32,-1,-1,-1,-1,-1,15.571968,1,15.638528,0.883712,16.52224
1304,32,32,-1,-1,-1,-1,-1,15.505408,1,15.562752,0.886784,16.449536
1305,32,32,-1,-1,-1,-1,-1,15.485952,1,15.550464,0.889856,16.44032
1306,32,32,-1,-1,-1,-1,-1,15.449088,1,15.512576,0.872448,16.385024
1307,32,32,-1,-1,-1,-1,-1,15.4624,1,15.527936,0.881664,16.4096
1308,32,32,-1,-1,-1,-1,-1,15.460352,1,15.524864,0.88064,16.405504
1309,32,32,-1,-1,-1,-1,-1,15.456256,1,15.500288,0.87552,16.375808
1310,32,528,-1,-1,-1,-1,-1,-1,0,48.703487,0.8704,49.573887
1311,32,32,-1,-1,-1,-1,-1,15.5648,1,15.629312,0.884736,16.514048
1312,32,528,-1,-1,-1,-1,-1,-1,0,49.195007,0.879616,50.074623
1313,32,32,-1,-1,-1,-1,-1,15.542272,1,15.60576,0.891904,16.497664
1314,32,32,-1,-1,-1,-1,-1,15.494144,1,15.551488,0.884736,16.436224
1315,32,32,-1,-1,-1,-1,-1,15.492096,1,15.555584,0.88064,16.436224
1316,32,32,-1,-1,-1,-1,-1,15.473664,1,15.537152,0.869376,16.406528
1317,32,32,-1,-1,-1,-1,-1,15.4624,1,15.526912,0.88576,16.412672
1318,32,32,-1,-1,-1,-1,-1,15.459328,1,15.522816,0.8704,16.393216
1319,32,528,-1,-1,-1,-1,-1,-1,0,48.371712,0.871424,49.243136
1320,32,32,-1,-1,-1,-1,-1,15.494144,1,15.557632,0.876544,16.434176
1321,32,32,-1,-1,-1,-1,-1,15.481856,1,15.545344,0.884736,16.43008
1322,32,32,-1,-1,-1,-1,-1,15.43168,1,15.495168,0.881664,16.376832
1323,32,528,-1,-1,-1,-1,-1,-1,0,48.649216,0.868352,49.517568
1324,32,32,-1,-1,-1,-1,-1,15.50848,1,15.5648,0.891904,16.456704
1325,32,32,-1,-1,-1,-1,-1,15.47264,1,15.515648,0.884736,16.400384
1326,32,32,-1,-1,-1,-1,-1,15.456256,1,15.521792,0.89088,16.412672
1327,32,32,-1,-1,-1,-1,-1,15.45216,1,15.494144,0.881664,16.375808
1328,32,480,-1,-1,-1,-1,-1,-1,0,38.882305,0.878592,39.760897
1329,32,32,-1,-1,-1,-1,-1,15.584256,1,15.62624,0.881664,16.507904
1330,32,32,-1,-1,-1,-1,-1,15.566848,1,15.632384,0.8704,16.502784
1331,32,528,-1,-1,-1,-1,-1,-1,0,48.888832,0.864256,49.753088
1332,32,32,-1,-1,-1,-1,-1,15.50848,1,15.572992,0.877568,16.45056
1333,32,32,-1,-1,-1,-1,-1,15.507456,1,15.572992,0.878592,16.451584
1334,32,32,-1,-1,-1,-1,-1,15.484928,1,15.54944,0.869376,16.418816
1335,32,32,-1,-1,-1,-1,-1,15.439872,1,15.494144,0.872448,16.366592
1336,32,32,-1,-1,-1,-1,-1,15.435776,1,15.499264,0.87552,16.374784
1337,32,32,-1,-1,-1,-1,-1,15.449088,1,15.512576,0.8704,16.382976
1338,32,32,-1,-1,-1,-1,-1,15.44704,1,15.510528,0.869376,16.379904
1339,32,32,-1,-1,-1,-1,-1,15.43168,1,15.497216,0.878592,16.375808
1340,32,32,-1,-1,-1,-1,-1,15.403008,1,15.45728,0.871424,16.328704
1341,32,32,-1,-1,-1,-1,-1,15.399936,1,15.44192,0.877568,16.319488
1342,32,32,-1,-1,-1,-1,-1,15.414272,1,15.471616,0.87552,16.347136
1343,32,32,-1,-1,-1,-1,-1,15.414272,1,15.455232,0.87552,16.330752
1344,32,32,-1,-1,-1,-1,-1,15.408128,1,15.47264,0.872448,16.345088
1345,32,32,-1,-1,-1,-1,-1,15.414272,1,15.456256,0.884736,16.340992
1346,32,32,-1,-1,-1,-1,-1,15.4112,1,15.474688,0.869376,16.344064
1347,32,32,-1,-1,-1,-1,-1,15.414272,1,15.47776,0.866304,16.344064
1348,32,32,-1,-1,-1,-1,-1,15.425536,1,15.489024,0.874496,16.36352
1349,32,32,-1,-1,-1,-1,-1,15.428608,1,15.492096,0.8704,16.362496
1350,32,32,-1,-1,-1,-1,-1,15.432704,1,15.497216,0.87552,16.372736
1351,32,32,-1,-1,-1,-1,-1,15.424512,1,15.489024,0.873472,16.362496
1352,32,32,-1,-1,-1,-1,-1,15.432704,1,15.499264,0.8704,16.369664
1353,32,32,-1,-1,-1,-1,-1,15.434752,1,15.49824,0.88064,16.37888
1354,32,32,-1,-1,-1,-1,-1,15.437824,1,15.50336,0.876544,16.379904
1355,32,32,-1,-1,-1,-1,-1,15.448064,1,15.512576,0.866304,16.37888
1356,32,32,-1,-1,-1,-1,-1,15.438848,1,15.502336,0.876544,16.37888
1357,32,32,-1,-1,-1,-1,-1,15.44704,1,15.491072,0.87552,16.366592
1358,32,32,-1,-1,-1,-1,-1,15.444992,1,15.511552,0.88064,16.392192
1359,32,32,-1,-1,-1,-1,-1,15.446016,1,15.489024,0.868352,16.357376
1360,32,528,-1,-1,-1,-1,-1,-1,0,48.649216,0.86528,49.514496
1361,32,32,-1,-1,-1,-1,-1,15.637504,1,15.680512,0.879616,16.560128
1362,32,32,-1,-1,-1,-1,-1,15.5904,1,15.657984,0.887808,16.545792
1363,32,32,-1,-1,-1,-1,-1,15.527936,1,15.591424,0.879616,16.47104
1364,32,32,-1,-1,-1,-1,-1,15.506432,1,15.570944,0.871424,16.442368
1365,32,528,-1,-1,-1,-1,-1,-1,0,48.693249,0.87552,49.568769
1366,32,32,-1,-1,-1,-1,-1,15.620096,1,15.684608,0.873472,16.55808
1367,32,32,-1,-1,-1,-1,-1,15.551488,1,15.62112,0.877568,16.498688
1368,32,32,-1,-1,-1,-1,-1,15.521792,1,15.587328,0.878592,16.46592
1369,32,32,-1,-1,-1,-1,-1,15.532032,1,15.596544,0.873472,16.470016
1370,32,528,-1,-1,-1,-1,-1,-1,0,48.761856,0.867328,49.629184
1371,32,528,-1,-1,-1,-1,-1,-1,0,49.939457,0.869376,50.808833
1372,32,527,-1,-1,-1,-1,-1,-1,0,50.064384,0.876544,50.940928
1373,32,32,-1,-1,-1,-1,-1,15.654912,1,15.720448,0.881664,16.602112
1374,32,32,-1,-1,-1,-1,-1,15.561728,1,15.628288,0.877568,16.505856
1375,32,528,-1,-1,-1,-1,-1,-1,0,48.601089,0.871424,49.472513
1376,32,32,-1,-1,-1,-1,-1,15.59552,1,15.660032,0.878592,16.538624
1377,32,32,-1,-1,-1,-1,-1,15.553536,1,15.59552,0.87552,16.47104
1378,32,528,-1,-1,-1,-1,-1,-1,0,48.722942,0.866304,49.589246
1379,32,528,-1,-1,-1,-1,-1,-1,0,49.755135,0.869376,50.624511
1380,32,528,-1,-1,-1,-1,-1,-1,0,50.108418,0.868352,50.97677
1381,32,32,-1,-1,-1,-1,-1,15.637504,1,15.70304,0.88064,16.58368
1382,32,32,-1,-1,-1,-1,-1,15.547392,1,15.612928,0.87552,16.488448
1383,32,32,-1,-1,-1,-1,-1,15.492096,1,15.557632,0.876544,16.434176
1384,32,528,-1,-1,-1,-1,-1,-1,0,48.69939,0.874496,49.573886
1385,32,32,-1,-1,-1,-1,-1,15.59552,1,15.638528,0.878592,16.51712
1386,32,32,-1,-1,-1,-1,-1,15.553536,1,15.619072,0.876544,16.495616
1387,32,32,-1,-1,-1,-1,-1,15.491072,1,15.54944,0.874496,16.423936
1388,32,32,-1,-1,-1,-1,-1,15.497216,1,15.55456,0.87552,16.43008
1389,32,32,-1,-1,-1,-1,-1,15.50336,1,15.567872,0.87552,16.443392
1390,32,528,-1,-1,-1,-1,-1,-1,0,48.845825,0.866304,49.712129
1391,32,32,-1,-1,-1,-1,-1,15.630336,1,15.691776,0.887808,16.579584
1392,32,32,-1,-1,-1,-1,-1,15.589376,1,15.654912,0.877568,16.53248
1393,32,32,-1,-1,-1,-1,-1,15.517696,1,15.560704,0.878592,16.439296
1394,32,528,-1,-1,-1,-1,-1,-1,0,48.706558,0.86528,49.571838
1395,32,528,-1,-1,-1,-1,-1,-1,0,49.689602,0.873472,50.563074
1396,32,32,-1,-1,-1,-1,-1,15.619072,1,15.68256,0.878592,16.561152
1397,32,32,-1,-1,-1,-1,-1,15.495168,1,15.560704,0.874496,16.4352
1398,32,32,-1,-1,-1,-1,-1,15.499264,1,15.553536,0.873472,16.427008
1399,32,528,-1,-1,-1,-1,-1,-1,0,48.739326,0.866304,49.60563
1400,32,32,-1,-1,-1,-1,-1,15.561728,1,15.62624,0.87552,16.50176
1401,32,32,-1,-1,-1,-1,-1,15.522816,1,15.566848,0.873472,16.44032
1402,32,32,-1,-1,-1,-1,-1,15.507456,1,15.572992,0.879616,16.452608
1403,32,32,-1,-1,-1,-1,-1,15.471616,1,15.537152,0.871424,16.408576
1404,32,32,-1,-1,-1,-1,-1,15.4624,1,15.525888,0.884736,16.410624
1405,32,528,-1,-1,-1,-1,-1,-1,0,48.740353,0.871424,49.611777
1406,32,32,-1,-1,-1,-1,-1,15.560704,1,15.62624,0.884736,16.510976
1407,32,32,-1,-1,-1,-1,-1,15.49312,1,15.556608,0.871424,16.428032
1408,32,32,-1,-1,-1,-1,-1,15.470592,1,15.52896,0.873472,16.402432
1409,32,32,-1,-1,-1,-1,-1,15.474688,1,15.517696,0.868352,16.386048
1410,32,1024,-1,-1,-1,-1,-1,-1,0,70.250496,0.881664,71.13216
1411,32,528,-1,-1,-1,-1,-1,-1,0,50.87949,0.874496,51.753986
1412,32,32,-1,-1,-1,-1,-1,15.642624,1,15.70816,0.876544,16.584704
1413,32,528,-1,-1,-1,-1,-1,-1,0,49.248257,0.867328,50.115585
1414,32,32,-1,-1,-1,-1,-1,15.572992,1,15.629312,0.88576,16.515072
1415,32,32,-1,-1,-1,-1,-1,15.504384,1,15.570944,0.872448,16.443392
1416,32,528,-1,-1,-1,-1,-1,-1,0,48.861183,0.8704,49.731583
1417,32,528,-1,-1,-1,-1,-1,-1,0,49.762302,0.872448,50.63475
1418,32,32,-1,-1,-1,-1,-1,15.648768,1,15.71328,0.891904,16.605184
1419,32,32,-1,-1,-1,-1,-1,15.614976,1,15.681536,0.877568,16.559104
1420,32,32,-1,-1,-1,-1,-1,15.509504,1,15.552512,0.871424,16.423936
1421,32,32,-1,-1,-1,-1,-1,15.458304,1,15.525888,0.877568,16.403456
1422,32,528,-1,-1,-1,-1,-1,-1,0,48.788479,0.873472,49.661951
1423,32,32,-1,-1,-1,-1,-1,15.586304,1,15.649792,0.884736,16.534528
1424,32,528,-1,-1,-1,-1,-1,-1,0,48.986111,0.869376,49.855487
1425,32,528,-1,-1,-1,-1,-1,-1,0,49.685505,0.871424,50.556929
1426,32,32,-1,-1,-1,-1,-1,15.588352,1,15.653888,0.887808,16.541696
1427,32,32,-1,-1,-1,-1,-1,15.469568,1,15.535104,0.883712,16.418816
1428,32,32,-1,-1,-1,-1,-1,15.433728,1,15.49824,0.88064,16.37888
1429,32,32,-1,-1,-1,-1,-1,15.440896,1,15.506432,0.892928,16.39936
1430,32,528,-1,-1,-1,-1,-1,-1,0,48.824322,0.881664,49.705986
1431,32,528,-1,-1,-1,-1,-1,-1,0,50.089985,0.881664,50.971649
1432,32,32,-1,-1,-1,-1,-1,15.578112,1,15.645696,0.894976,16.540672
1433,32,528,-1,-1,-1,-1,-1,-1,0,49.282047,0.88064,50.162687
1434,32,32,-1,-1,-1,-1,-1,15.545344,1,15.611904,0.88576,16.497664
1435,32,32,-1,-1,-1,-1,-1,15.5136,1,15.572992,0.883712,16.456704
1436,32,528,-1,-1,-1,-1,-1,-1,0,48.776192,0.872448,49.64864
1437,32,32,-1,-1,-1,-1,-1,15.507456,1,15.572992,0.877568,16.45056
1438,32,32,-1,-1,-1,-1,-1,15.486976,1,15.55456,0.887808,16.442368
1439,32,32,-1,-1,-1,-1,-1,15.470592,1,15.536128,0.87552,16.411648
1440,32,32,-1,-1,-1,-1,-1,15.427584,1,15.486976,0.88064,16.367616
1441,32,32,-1,-1,-1,-1,-1,15.425536,1,15.492096,0.8704,16.362496
