step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,step_ms
3620,32,1040,-1,-1,-1,-1,-1,82.345985
3621,32,1040,-1,-1,-1,-1,-1,83.929085
3622,32,1040,-1,-1,-1,-1,-1,83.928062
3623,32,1040,-1,-1,-1,-1,-1,83.919868
3624,32,32,-1,-1,-1,-1,-1,17.815552
3625,32,32,-1,-1,-1,-1,-1,17.564672
3626,32,32,-1,-1,-1,-1,-1,17.481728
3627,32,32,-1,-1,-1,-1,-1,17.398785
3628,32,1040,-1,-1,-1,-1,-1,81.608704
3629,32,32,-1,-1,-1,-1,-1,17.855488
3630,32,32,-1,-1,-1,-1,-1,17.65888
3631,32,32,-1,-1,-1,-1,-1,17.533953
3632,32,32,-1,-1,-1,-1,-1,17.445889
3633,32,1040,-1,-1,-1,-1,-1,81.127426
3634,32,32,-1,-1,-1,-1,-1,17.76128
3635,32,1039,-1,-1,-1,-1,-1,82.526207
3636,32,32,-1,-1,-1,-1,-1,17.765375
3637,32,1040,-1,-1,-1,-1,-1,82.317314
3638,32,32,-1,-1,-1,-1,-1,17.766399
3639,32,1040,-1,-1,-1,-1,-1,82.229248
3640,32,32,-1,-1,-1,-1,-1,17.806335
3641,32,32,-1,-1,-1,-1,-1,17.653761
3642,32,32,-1,-1,-1,-1,-1,17.520639
3643,32,32,-1,-1,-1,-1,-1,17.426432
3644,32,1040,-1,-1,-1,-1,-1,80.829437
3645,32,32,-1,-1,-1,-1,-1,17.845247
3646,32,32,-1,-1,-1,-1,-1,17.672192
3647,32,32,-1,-1,-1,-1,-1,17.512447
3648,32,32,-1,-1,-1,-1,-1,17.448959
3649,32,32,-1,-1,-1,-1,-1,17.420288
3650,32,32,-1,-1,-1,-1,-1,17.396736
3651,32,32,-1,-1,-1,-1,-1,17.411072
3652,32,32,-1,-1,-1,-1,-1,17.412096
3653,32,1040,-1,-1,-1,-1,-1,81.395714
3654,32,32,-1,-1,-1,-1,-1,17.803265
3655,32,1040,-1,-1,-1,-1,-1,82.441216
3656,32,32,-1,-1,-1,-1,-1,17.811457
3657,32,32,-1,-1,-1,-1,-1,17.65888
3658,32,32,-1,-1,-1,-1,-1,17.512447
3659,32,32,-1,-1,-1,-1,-1,17.419264
3660,32,32,-1,-1,-1,-1,-1,17.434624
3661,32,32,-1,-1,-1,-1,-1,17.429504
3662,32,2048,-1,-1,-1,-1,-1,138.331131
3663,32,32,-1,-1,-1,-1,-1,17.903616
3664,32,32,-1,-1,-1,-1,-1,17.638399
3665,32,32,-1,-1,-1,-1,-1,17.557505
3666,32,32,-1,-1,-1,-1,-1,17.473536
3667,32,32,-1,-1,-1,-1,-1,17.441792
3668,32,32,-1,-1,-1,-1,-1,17.419264
3669,32,3055,-1,-1,-1,-1,-1,201.020416
3670,32,32,-1,-1,-1,-1,-1,17.826817
3671,32,32,-1,-1,-1,-1,-1,17.692673
3672,32,32,-1,-1,-1,-1,-1,17.50528
3673,32,32,-1,-1,-1,-1,-1,17.422337
3674,32,32,-1,-1,-1,-1,-1,17.379328
3675,32,32,-1,-1,-1,-1,-1,17.371136
3676,32,32,-1,-1,-1,-1,-1,17.41312
3677,32,32,-1,-1,-1,-1,-1,17.400831
3678,32,1039,-1,-1,-1,-1,-1,81.177597
3679,32,32,-1,-1,-1,-1,-1,17.836033
3680,32,32,-1,-1,-1,-1,-1,17.647615
3681,32,32,-1,-1,-1,-1,-1,17.521664
3682,32,32,-1,-1,-1,-1,-1,17.44384
3683,32,32,-1,-1,-1,-1,-1,17.414145
3684,32,1040,-1,-1,-1,-1,-1,80.96666
3685,32,32,-1,-1,-1,-1,-1,17.852415
3686,32,32,-1,-1,-1,-1,-1,17.664
3687,32,2048,-1,-1,-1,-1,-1,137.879547
3688,32,32,-1,-1,-1,-1,-1,17.852415
3689,32,32,-1,-1,-1,-1,-1,17.604609
3690,32,32,-1,-1,-1,-1,-1,17.478657
3691,32,32,-1,-1,-1,-1,-1,17.424383
3692,32,32,-1,-1,-1,-1,-1,17.38752
3693,32,1040,-1,-1,-1,-1,-1,81.386497
3694,32,32,-1,-1,-1,-1,-1,17.884159
3695,32,32,-1,-1,-1,-1,-1,17.709057
3696,32,32,-1,-1,-1,-1,-1,17.539072
3697,32,1040,-1,-1,-1,-1,-1,81.201149
3698,32,1040,-1,-1,-1,-1,-1,83.922943
3699,32,32,-1,-1,-1,-1,-1,17.809408
3700,32,32,-1,-1,-1,-1,-1,17.649664
3701,32,32,-1,-1,-1,-1,-1,17.501184
3702,32,1040,-1,-1,-1,-1,-1,81.459198
3703,32,1039,-1,-1,-1,-1,-1,84.371452
3704,32,32,-1,-1,-1,-1,-1,17.799168
3705,32,32,-1,-1,-1,-1,-1,17.608704
3706,32,32,-1,-1,-1,-1,-1,17.457151
3707,32,32,-1,-1,-1,-1,-1,17.403904
3708,32,32,-1,-1,-1,-1,-1,17.416191
3709,32,1040,-1,-1,-1,-1,-1,81.321983
3710,32,32,-1,-1,-1,-1,-1,17.838079
3711,32,1040,-1,-1,-1,-1,-1,82.585602
3712,32,32,-1,-1,-1,-1,-1,17.757183
3713,32,32,-1,-1,-1,-1,-1,17.623039
3714,32,32,-1,-1,-1,-1,-1,17.490944
3715,32,32,-1,-1,-1,-1,-1,17.445889
3716,32,32,-1,-1,-1,-1,-1,17.415169
3717,32,32,-1,-1,-1,-1,-1,17.39776
3718,32,32,-1,-1,-1,-1,-1,17.410048
3719,32,32,-1,-1,-1,-1,-1,17.410048
3720,32,32,-1,-1,-1,-1,-1,17.398785
3721,32,32,-1,-1,-1,-1,-1,17.333248
3722,32,32,-1,-1,-1,-1,-1,17.335297
3723,32,32,-1,-1,-1,-1,-1,17.349632
3724,32,32,-1,-1,-1,-1,-1,17.364992
3725,32,32,-1,-1,-1,-1,-1,17.373184
3726,32,32,-1,-1,-1,-1,-1,17.369087
3727,32,32,-1,-1,-1,-1,-1,17.38752
3728,32,32,-1,-1,-1,-1,-1,17.368065
3729,32,1040,-1,-1,-1,-1,-1,80.946175
3730,32,32,-1,-1,-1,-1,-1,17.847296
3731,32,32,-1,-1,-1,-1,-1,17.642496
3732,32,32,-1,-1,-1,-1,-1,17.513472
3733,32,32,-1,-1,-1,-1,-1,17.488895
3734,32,32,-1,-1,-1,-1,-1,17.449984
3735,32,32,-1,-1,-1,-1,-1,17.429504
3736,32,32,-1,-1,-1,-1,-1,17.444864
3737,32,1040,-1,-1,-1,-1,-1,81.439743
3738,32,1040,-1,-1,-1,-1,-1,84.427773
3739,32,32,-1,-1,-1,-1,-1,17.771521
3740,32,1039,-1,-1,-1,-1,-1,82.227203
3741,32,32,-1,-1,-1,-1,-1,17.793024
3742,32,1040,-1,-1,-1,-1,-1,82.497536
3743,32,32,-1,-1,-1,-1,-1,17.785856
3744,32,1040,-1,-1,-1,-1,-1,82.265091
3745,32,32,-1,-1,-1,-1,-1,17.792
3746,32,1040,-1,-1,-1,-1,-1,82.583549
3747,32,32,-1,-1,-1,-1,-1,17.764353
3748,32,1040,-1,-1,-1,-1,-1,82.638847
3749,32,1040,-1,-1,-1,-1,-1,83.614723
3750,32,32,-1,-1,-1,-1,-1,17.826817
3751,32,32,-1,-1,-1,-1,-1,17.596416
3752,32,32,-1,-1,-1,-1,-1,17.511423
3753,32,1040,-1,-1,-1,-1,-1,81.836029
3754,32,1040,-1,-1,-1,-1,-1,84.434944
3755,32,32,-1,-1,-1,-1,-1,17.795073
3756,32,32,-1,-1,-1,-1,-1,17.609728
3757,32,32,-1,-1,-1,-1,-1,17.464319
3758,32,32,-1,-1,-1,-1,-1,17.412096
3759,32,32,-1,-1,-1,-1,-1,17.389568
3760,32,32,-1,-1,-1,-1,-1,17.384447
3761,32,32,-1,-1,-1,-1,-1,17.378304
3762,32,32,-1,-1,-1,-1,-1,17.386496
3763,32,1040,-1,-1,-1,-1,-1,80.744446
3764,32,32,-1,-1,-1,-1,-1,17.854464
3765,32,32,-1,-1,-1,-1,-1,17.656832
3766,32,32,-1,-1,-1,-1,-1,17.487871
3767,32,32,-1,-1,-1,-1,-1,17.470465
3768,32,32,-1,-1,-1,-1,-1,17.441792
3769,32,32,-1,-1,-1,-1,-1,17.442816
3770,32,32,-1,-1,-1,-1,-1,17.42848
3771,32,2047,-1,-1,-1,-1,-1,136.981506
3772,32,1040,-1,-1,-1,-1,-1,84.210686
3773,32,32,-1,-1,-1,-1,-1,17.827841
3774,32,32,-1,-1,-1,-1,-1,17.644545
3775,32,32,-1,-1,-1,-1,-1,17.506304
3776,32,32,-1,-1,-1,-1,-1,17.424383
3777,32,32,-1,-1,-1,-1,-1,17.392639
3778,32,32,-1,-1,-1,-1,-1,17.386496
3779,32,32,-1,-1,-1,-1,-1,17.414145
3780,32,32,-1,-1,-1,-1,-1,17.416191
3781,32,32,-1,-1,-1,-1,-1,17.359873
3782,32,32,-1,-1,-1,-1,-1,17.376257
3783,32,32,-1,-1,-1,-1,-1,17.380352
3784,32,32,-1,-1,-1,-1,-1,17.350657
3785,32,32,-1,-1,-1,-1,-1,17.388544
3786,32,1040,-1,-1,-1,-1,-1,81.110016
3787,32,32,-1,-1,-1,-1,-1,17.84832
3788,32,32,-1,-1,-1,-1,-1,17.694719
3789,32,3056,-1,-1,-1,-1,-1,201.828354
3790,32,32,-1,-1,-1,-1,-1,17.860607
3791,32,32,-1,-1,-1,-1,-1,17.698816
3792,32,1039,-1,-1,-1,-1,-1,81.765373
3793,32,32,-1,-1,-1,-1,-1,17.774591
3794,32,32,-1,-1,-1,-1,-1,17.609728
3795,32,32,-1,-1,-1,-1,-1,17.510401
3796,32,32,-1,-1,-1,-1,-1,17.457151
3797,32,32,-1,-1,-1,-1,-1,17.41312
3798,32,32,-1,-1,-1,-1,-1,17.409023
3799,32,1040,-1,-1,-1,-1,-1,81.393661
3800,32,32,-1,-1,-1,-1,-1,17.836033
3801,32,32,-1,-1,-1,-1,-1,17.601536
3802,32,32,-1,-1,-1,-1,-1,17.498112
3803,32,32,-1,-1,-1,-1,-1,17.425407
3804,32,32,-1,-1,-1,-1,-1,17.417215
3805,32,32,-1,-1,-1,-1,-1,17.412096
3806,32,32,-1,-1,-1,-1,-1,17.409023
3807,32,32,-1,-1,-1,-1,-1,17.425407
3808,32,1040,-1,-1,-1,-1,-1,81.187843
3809,32,1040,-1,-1,-1,-1,-1,83.85434
3810,32,32,-1,-1,-1,-1,-1,17.796097
3811,32,32,-1,-1,-1,-1,-1,17.657856
3812,32,32,-1,-1,-1,-1,-1,17.551359
3813,32,1040,-1,-1,-1,-1,-1,82.115585
3814,32,1039,-1,-1,-1,-1,-1,83.886078
3815,32,32,-1,-1,-1,-1,-1,17.781759
3816,32,32,-1,-1,-1,-1,-1,17.641472
3817,32,1040,-1,-1,-1,-1,-1,81.783806
3818,32,32,-1,-1,-1,-1,-1,17.782784
3819,32,32,-1,-1,-1,-1,-1,17.653761
3820,32,32,-1,-1,-1,-1,-1,17.511423
3821,32,32,-1,-1,-1,-1,-1,17.449984
3822,32,32,-1,-1,-1,-1,-1,17.416191
3823,32,1040,-1,-1,-1,-1,-1,81.50016
3824,32,32,-1,-1,-1,-1,-1,17.900543
3825,32,32,-1,-1,-1,-1,-1,17.624063
3826,32,1040,-1,-1,-1,-1,-1,81.99987
3827,32,32,-1,-1,-1,-1,-1,17.827841
3828,32,32,-1,-1,-1,-1,-1,17.580032
3829,32,32,-1,-1,-1,-1,-1,17.523712
3830,32,32,-1,-1,-1,-1,-1,17.449984
3831,32,1040,-1,-1,-1,-1,-1,81.654785
3832,32,32,-1,-1,-1,-1,-1,17.888256
3833,32,32,-1,-1,-1,-1,-1,17.690624
3834,32,1040,-1,-1,-1,-1,-1,81.50528
3835,32,32,-1,-1,-1,-1,-1,17.80736
3836,32,32,-1,-1,-1,-1,-1,17.67424
3837,32,32,-1,-1,-1,-1,-1,17.533953
3838,32,2047,-1,-1,-1,-1,-1,136.594437
3839,32,32,-1,-1,-1,-1,-1,17.862656
3840,32,32,-1,-1,-1,-1,-1,17.620993
3841,32,32,-1,-1,-1,-1,-1,17.513472
3842,32,32,-1,-1,-1,-1,-1,17.4592
3843,32,32,-1,-1,-1,-1,-1,17.429504
3844,32,32,-1,-1,-1,-1,-1,17.403904
3845,32,32,-1,-1,-1,-1,-1,17.422337
3846,32,32,-1,-1,-1,-1,-1,17.401855
3847,32,32,-1,-1,-1,-1,-1,17.401855
3848,32,32,-1,-1,-1,-1,-1,17.329151
3849,32,32,-1,-1,-1,-1,-1,17.373184
3850,32,32,-1,-1,-1,-1,-1,17.373184
3851,32,32,-1,-1,-1,-1,-1,17.357824
3852,32,32,-1,-1,-1,-1,-1,17.363968
3853,32,32,-1,-1,-1,-1,-1,17.350657
3854,32,32,-1,-1,-1,-1,-1,17.336321
3855,32,1040,-1,-1,-1,-1,-1,80.950272
3856,32,32,-1,-1,-1,-1,-1,17.840128
3857,32,32,-1,-1,-1,-1,-1,17.688576
3858,32,32,-1,-1,-1,-1,-1,17.544191
3859,32,32,-1,-1,-1,-1,-1,17.463297
3860,32,32,-1,-1,-1,-1,-1,17.433599
3861,32,1040,-1,-1,-1,-1,-1,81.079292
3862,32,32,-1,-1,-1,-1,-1,17.845247
3863,32,32,-1,-1,-1,-1,-1,17.681408
3864,32,32,-1,-1,-1,-1,-1,17.511423
3865,32,32,-1,-1,-1,-1,-1,17.48992
3866,32,32,-1,-1,-1,-1,-1,17.446913
3867,32,32,-1,-1,-1,-1,-1,17.436672
3868,32,32,-1,-1,-1,-1,-1,17.447935
3869,32,2048,-1,-1,-1,-1,-1,137.539581
3870,32,32,-1,-1,-1,-1,-1,17.893375
3871,32,32,-1,-1,-1,-1,-1,17.702911
3872,32,1039,-1,-1,-1,-1,-1,81.599487
3873,32,1040,-1,-1,-1,-1,-1,83.923965
3874,32,32,-1,-1,-1,-1,-1,17.859585
3875,32,1040,-1,-1,-1,-1,-1,82.642944
3876,32,1040,-1,-1,-1,-1,-1,83.98336
3877,32,1039,-1,-1,-1,-1,-1,83.913727
3878,32,32,-1,-1,-1,-1,-1,17.82272
3879,32,32,-1,-1,-1,-1,-1,17.609728
3880,32,2048,-1,-1,-1,-1,-1,137.772034
3881,32,32,-1,-1,-1,-1,-1,17.850368
3882,32,32,-1,-1,-1,-1,-1,17.699841
3883,32,32,-1,-1,-1,-1,-1,17.544191
3884,32,32,-1,-1,-1,-1,-1,17.427456
3885,32,32,-1,-1,-1,-1,-1,17.392639
3886,32,32,-1,-1,-1,-1,-1,17.391617
3887,32,1040,-1,-1,-1,-1,-1,81.207298
3888,32,32,-1,-1,-1,-1,-1,17.823744
3889,32,32,-1,-1,-1,-1,-1,17.645569
3890,32,32,-1,-1,-1,-1,-1,17.506304
3891,32,32,-1,-1,-1,-1,-1,17.441792
3892,32,32,-1,-1,-1,-1,-1,17.408001
3893,32,32,-1,-1,-1,-1,-1,17.399809
3894,32,1040,-1,-1,-1,-1,-1,81.159164
3895,32,32,-1,-1,-1,-1,-1,17.830912
3896,32,32,-1,-1,-1,-1,-1,17.60256
3897,32,32,-1,-1,-1,-1,-1,17.502209
3898,32,32,-1,-1,-1,-1,-1,17.431553
3899,32,32,-1,-1,-1,-1,-1,17.424383
3900,32,1040,-1,-1,-1,-1,-1,81.261566
3901,32,1040,-1,-1,-1,-1,-1,83.738625
3902,32,32,-1,-1,-1,-1,-1,17.808384
3903,32,32,-1,-1,-1,-1,-1,17.644545
3904,32,2032,-1,-1,-1,-1,-1,138.118149
3905,32,32,-1,-1,-1,-1,-1,17.821695
3906,32,32,-1,-1,-1,-1,-1,17.623039
3907,32,32,-1,-1,-1,-1,-1,17.46944
3908,32,32,-1,-1,-1,-1,-1,17.447935
3909,32,2048,-1,-1,-1,-1,-1,137.610245
3910,32,32,-1,-1,-1,-1,-1,17.865728
3911,32,32,-1,-1,-1,-1,-1,17.638399
3912,32,32,-1,-1,-1,-1,-1,17.455105
3913,32,32,-1,-1,-1,-1,-1,17.396736
3914,32,32,-1,-1,-1,-1,-1,17.373184
3915,32,32,-1,-1,-1,-1,-1,17.364992
3916,32,1040,-1,-1,-1,-1,-1,81.285118
3917,32,32,-1,-1,-1,-1,-1,17.842176
3918,32,32,-1,-1,-1,-1,-1,17.695744
3919,32,32,-1,-1,-1,-1,-1,17.549313
3920,32,32,-1,-1,-1,-1,-1,17.432575
3921,32,32,-1,-1,-1,-1,-1,17.405952
3922,32,32,-1,-1,-1,-1,-1,17.405952
3923,32,32,-1,-1,-1,-1,-1,17.411072
3924,32,1040,-1,-1,-1,-1,-1,81.633278
3925,32,32,-1,-1,-1,-1,-1,17.833984
3926,32,32,-1,-1,-1,-1,-1,17.631231
3927,32,32,-1,-1,-1,-1,-1,17.479679
3928,32,32,-1,-1,-1,-1,-1,17.426432
3929,32,32,-1,-1,-1,-1,-1,17.406977
3930,32,32,-1,-1,-1,-1,-1,17.421312
3931,32,32,-1,-1,-1,-1,-1,17.398785
3932,32,1040,-1,-1,-1,-1,-1,81.400833
3933,32,1040,-1,-1,-1,-1,-1,83.850243
3934,32,32,-1,-1,-1,-1,-1,17.80736
3935,32,32,-1,-1,-1,-1,-1,17.678335
3936,32,32,-1,-1,-1,-1,-1,17.524736
3937,32,1040,-1,-1,-1,-1,-1,81.438721
3938,32,1040,-1,-1,-1,-1,-1,84.318207
3939,32,1040,-1,-1,-1,-1,-1,84.283394
3940,32,32,-1,-1,-1,-1,-1,17.820671
3941,32,32,-1,-1,-1,-1,-1,17.638399
3942,32,32,-1,-1,-1,-1,-1,17.494017
3943,32,32,-1,-1,-1,-1,-1,17.439745
3944,32,32,-1,-1,-1,-1,-1,17.390593
3945,32,32,-1,-1,-1,-1,-1,17.380352
3946,32,1039,-1,-1,-1,-1,-1,80.991234
3947,32,32,-1,-1,-1,-1,-1,17.798143
3948,32,32,-1,-1,-1,-1,-1,17.614847
3949,32,32,-1,-1,-1,-1,-1,17.506304
3950,32,1040,-1,-1,-1,-1,-1,81.913857
3951,32,32,-1,-1,-1,-1,-1,17.805311
3952,32,32,-1,-1,-1,-1,-1,17.635328
3953,32,1040,-1,-1,-1,-1,-1,81.719299
3954,32,32,-1,-1,-1,-1,-1,17.818624
3955,32,32,-1,-1,-1,-1,-1,17.563648
3956,32,32,-1,-1,-1,-1,-1,17.461248
3957,32,32,-1,-1,-1,-1,-1,17.415169
3958,32,32,-1,-1,-1,-1,-1,17.39776
3959,32,1040,-1,-1,-1,-1,-1,81.407997
3960,32,32,-1,-1,-1,-1,-1,17.839104
3961,32,32,-1,-1,-1,-1,-1,17.671167
3962,32,32,-1,-1,-1,-1,-1,17.501184
