step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1617,256,256,-1,-1,-1,-1,-1,23.385632,1,23.434273,0.6096,24.043873
1618,256,256,-1,-1,-1,-1,-1,23.333281,1,23.382401,0.610112,23.992513
1619,256,256,-1,-1,-1,-1,-1,23.435392,1,23.492512,0.595744,24.088256
1620,256,256,-1,-1,-1,-1,-1,23.517183,1,23.569088,0.609632,24.17872
1621,256,256,-1,-1,-1,-1,-1,23.604095,1,23.656,0.611584,24.267584
1622,256,2288,-1,-1,-1,-1,-1,-1,0,53.540543,0.640096,54.180639
1623,256,256,-1,-1,-1,-1,-1,24.142336,1,24.195808,0.62288,24.818688
1624,256,256,-1,-1,-1,-1,-1,24.937664,1,24.987328,0.66416,25.651488
1625,256,256,-1,-1,-1,-1,-1,24.32864,1,24.382175,0.635904,25.018079
1626,256,256,-1,-1,-1,-1,-1,23.769632,1,23.823711,0.610016,24.433727
1627,256,256,-1,-1,-1,-1,-1,23.613825,1,23.665407,0.60736,24.272767
1628,256,256,-1,-1,-1,-1,-1,23.506975,1,23.560575,0.602784,24.163359
1629,256,256,-1,-1,-1,-1,-1,23.551905,1,23.601696,0.61568,24.217376
1630,256,256,-1,-1,-1,-1,-1,23.561152,1,23.610399,0.603872,24.214271
1631,256,256,-1,-1,-1,-1,-1,23.792896,1,23.844225,0.618432,24.462657
1632,256,256,-1,-1,-1,-1,-1,23.849953,1,23.901024,0.601408,24.502432
1633,256,256,-1,-1,-1,-1,-1,24.02672,1,24.076799,0.606624,24.683423
1634,256,256,-1,-1,-1,-1,-1,23.999777,1,24.051905,0.617984,24.669889
1635,256,256,-1,-1,-1,-1,-1,23.843489,1,23.895519,0.620768,24.516287
1636,256,256,-1,-1,-1,-1,-1,23.999424,1,24.050304,0.605184,24.655488
1637,256,256,-1,-1,-1,-1,-1,24.083136,1,24.1408,0.631392,24.772192
1638,256,256,-1,-1,-1,-1,-1,24.268225,1,24.318752,0.627072,24.945824
1639,256,256,-1,-1,-1,-1,-1,24.171295,1,24.228128,0.627712,24.85584
1640,256,256,-1,-1,-1,-1,-1,24.065504,1,24.118113,0.622912,24.741025
1641,256,2288,-1,-1,-1,-1,-1,-1,0,58.762753,0.680128,59.442881
1642,256,2288,-1,-1,-1,-1,-1,-1,0,59.606785,0.674176,60.280961
1643,256,256,-1,-1,-1,-1,-1,24.754368,1,24.811872,0.643424,25.455296
1644,256,256,-1,-1,-1,-1,-1,24.278591,1,24.331009,0.627648,24.958657
1645,256,256,-1,-1,-1,-1,-1,23.987455,1,24.042145,0.62432,24.666465
1646,256,256,-1,-1,-1,-1,-1,23.960863,1,24.012833,0.634688,24.647521
1647,256,256,-1,-1,-1,-1,-1,23.918337,1,23.969313,0.620704,24.590017
1648,256,256,-1,-1,-1,-1,-1,23.942881,1,23.996576,0.616768,24.613344
1649,256,256,-1,-1,-1,-1,-1,23.996256,1,24.050592,0.619904,24.670496
1650,256,256,-1,-1,-1,-1,-1,23.964319,1,24.015297,0.616064,24.631361
1651,256,256,-1,-1,-1,-1,-1,23.800385,1,23.85232,0.61056,24.46288
1652,256,256,-1,-1,-1,-1,-1,23.870432,1,23.920544,0.616,24.536544
1653,256,256,-1,-1,-1,-1,-1,23.812864,1,23.862432,0.596896,24.459328
1654,256,4320,-1,-1,-1,-1,-1,-1,0,85.205475,0.6744,85.879875
1655,256,256,-1,-1,-1,-1,-1,25.662239,1,25.714336,0.661696,26.376032
1656,256,2288,-1,-1,-1,-1,-1,-1,0,58.016544,0.691776,58.70832
1657,256,256,-1,-1,-1,-1,-1,25.137505,1,25.19072,0.658016,25.848736
1658,256,256,-1,-1,-1,-1,-1,24.73296,1,24.789087,0.634752,25.423839
1659,256,2288,-1,-1,-1,-1,-1,-1,0,56.127457,0.646016,56.773473
1660,256,2288,-1,-1,-1,-1,-1,-1,0,58.534657,0.668832,59.203489
1661,256,2288,-1,-1,-1,-1,-1,-1,0,57.717888,0.650432,58.36832
1662,256,2288,-1,-1,-1,-1,-1,-1,0,58.402943,0.67584,59.078783
1663,256,2287,-1,-1,-1,-1,-1,-1,0,57.987904,0.664672,58.652576
1664,256,256,-1,-1,-1,-1,-1,24.928192,1,24.982401,0.662976,25.645377
1665,256,2288,-1,-1,-1,-1,-1,-1,0,57.818592,0.674944,58.493536
1666,256,256,-1,-1,-1,-1,-1,25.447231,1,25.499777,0.670112,26.169889
1667,256,2288,-1,-1,-1,-1,-1,-1,0,58.079426,0.67888,58.758306
1668,256,256,-1,-1,-1,-1,-1,25.557184,1,25.615456,0.67824,26.293696
1669,256,2288,-1,-1,-1,-1,-1,-1,0,57.630337,0.678048,58.308385
1670,256,256,-1,-1,-1,-1,-1,24.945215,1,24.996832,0.658272,25.655104
1671,256,2288,-1,-1,-1,-1,-1,-1,0,57.606464,0.67168,58.278144
1672,256,256,-1,-1,-1,-1,-1,25.135649,1,25.189888,0.641504,25.831392
1673,256,256,-1,-1,-1,-1,-1,24.501633,1,24.556641,0.634528,25.191169
1674,256,256,-1,-1,-1,-1,-1,24.050495,1,24.10224,0.608992,24.711232
1675,256,2288,-1,-1,-1,-1,-1,-1,0,55.360256,0.652576,56.012832
1676,256,6336,-1,-1,-1,-1,-1,-1,0,123.085442,0.704096,123.789538
1677,256,256,-1,-1,-1,-1,-1,25.634815,1,25.691551,0.660288,26.351839
1678,256,2288,-1,-1,-1,-1,-1,-1,0,56.663872,0.659776,57.323648
1679,256,2288,-1,-1,-1,-1,-1,-1,0,57.479904,0.668832,58.148736
1680,256,2287,-1,-1,-1,-1,-1,-1,0,58.755169,0.667072,59.422241
1681,256,6351,-1,-1,-1,-1,-1,-1,0,120.924225,0.68352,121.607745
1682,256,2288,-1,-1,-1,-1,-1,-1,0,59.196129,0.673696,59.869825
1683,256,6351,-1,-1,-1,-1,-1,-1,0,121.768799,0.694816,122.463615
1684,256,256,-1,-1,-1,-1,-1,25.870176,1,25.925665,0.679392,26.605057
1685,256,6350,-1,-1,-1,-1,-1,-1,0,120.942558,0.704544,121.647102
1686,256,2288,-1,-1,-1,-1,-1,-1,0,60.287521,0.676096,60.963617
1687,256,10414,-1,-1,-1,-1,-1,-1,0,185.376068,0.732384,186.108452
1688,256,256,-1,-1,-1,-1,-1,25.926304,1,25.982912,0.676128,26.65904
1689,256,256,-1,-1,-1,-1,-1,24.811232,1,24.865025,0.640224,25.505249
1690,256,2288,-1,-1,-1,-1,-1,-1,0,55.928322,0.634656,56.562978
1691,256,4320,-1,-1,-1,-1,-1,-1,0,90.943871,0.682848,91.626719
1692,256,2288,-1,-1,-1,-1,-1,-1,0,59.471359,0.638944,60.110303
1693,256,6352,-1,-1,-1,-1,-1,-1,0,122.000061,0.66608,122.666141
1694,256,2288,-1,-1,-1,-1,-1,-1,0,58.637344,0.664064,59.301408
1695,256,4320,-1,-1,-1,-1,-1,-1,0,87.912544,0.683488,88.596032
1696,256,256,-1,-1,-1,-1,-1,25.844576,1,25.898657,0.648448,26.547105
1697,256,4320,-1,-1,-1,-1,-1,-1,0,88.277153,0.689056,88.966209
1698,256,256,-1,-1,-1,-1,-1,25.697439,1,25.753408,0.67792,26.431328
1699,256,4320,-1,-1,-1,-1,-1,-1,0,90.012573,0.688704,90.701277
1700,256,2288,-1,-1,-1,-1,-1,-1,0,59.181087,0.658528,59.839615
1701,256,4319,-1,-1,-1,-1,-1,-1,0,89.332832,0.679328,90.01216
1702,256,6351,-1,-1,-1,-1,-1,-1,0,121.425468,0.689696,122.115164
1703,256,256,-1,-1,-1,-1,-1,25.723648,1,25.782656,0.66832,26.450976
1704,256,256,-1,-1,-1,-1,-1,24.79792,1,24.85264,0.63888,25.49152
1705,256,2288,-1,-1,-1,-1,-1,-1,0,55.991711,0.656512,56.648223
1706,256,256,-1,-1,-1,-1,-1,25.074207,1,25.129633,0.636224,25.765857
1707,256,6352,-1,-1,-1,-1,-1,-1,0,118.66832,0.70032,119.36864
1708,256,4320,-1,-1,-1,-1,-1,-1,0,90.274559,0.682176,90.956735
1709,256,2288,-1,-1,-1,-1,-1,-1,0,58.931744,0.66736,59.599104
1710,256,256,-1,-1,-1,-1,-1,24.730623,1,24.785215,0.655808,25.441023
1711,256,256,-1,-1,-1,-1,-1,24.182976,1,24.232544,0.614816,24.84736
1712,256,6352,-1,-1,-1,-1,-1,-1,0,119.467201,0.701792,120.168993
1713,256,2288,-1,-1,-1,-1,-1,-1,0,59.461887,0.675904,60.137791
1714,256,6352,-1,-1,-1,-1,-1,-1,0,120.887039,0.687008,121.574047
1715,256,2288,-1,-1,-1,-1,-1,-1,0,59.424801,0.668192,60.092993
1716,256,4320,-1,-1,-1,-1,-1,-1,0,88.092003,0.669728,88.761731
1717,256,2288,-1,-1,-1,-1,-1,-1,0,59.233761,0.676928,59.910689
1718,256,4320,-1,-1,-1,-1,-1,-1,0,88.884766,0.667072,89.551838
1719,256,8383,-1,-1,-1,-1,-1,-1,0,156.459457,0.694752,157.154209
1720,256,2288,-1,-1,-1,-1,-1,-1,0,59.902496,0.694656,60.597152
1721,256,256,-1,-1,-1,-1,-1,25.029408,1,25.083967,0.665888,25.749855
1722,256,4319,-1,-1,-1,-1,-1,-1,0,88.973412,0.672064,89.645476
1723,256,256,-1,-1,-1,-1,-1,25.017569,1,25.071264,0.656352,25.727616
1724,256,256,-1,-1,-1,-1,-1,24.368065,1,24.420897,0.634592,25.055489
1725,256,256,-1,-1,-1,-1,-1,23.699936,1,23.750528,0.594304,24.344832
1726,256,4320,-1,-1,-1,-1,-1,-1,0,87.989441,0.679072,88.668513
1727,256,4272,-1,-1,-1,-1,-1,-1,0,89.035484,0.689152,89.724636
1728,256,256,-1,-1,-1,-1,-1,25.823936,1,25.8792,0.692096,26.571296
1729,256,4320,-1,-1,-1,-1,-1,-1,0,87.731522,0.681984,88.413506
1730,256,4320,-1,-1,-1,-1,-1,-1,0,89.007713,0.673024,89.680737
1731,256,10415,-1,-1,-1,-1,-1,-1,0,186.586334,0.687648,187.273982
1732,256,4319,-1,-1,-1,-1,-1,-1,0,90.226402,0.657216,90.883618
1733,256,10416,-1,-1,-1,-1,-1,-1,0,188.736679,0.707808,189.444487
1734,256,10400,-1,-1,-1,-1,-1,-1,0,186.985626,0.67264,187.658266
1735,256,4320,-1,-1,-1,-1,-1,-1,0,92.472832,0.677088,93.14992
1736,256,6352,-1,-1,-1,-1,-1,-1,0,121.846397,0.658624,122.505021
1737,256,4320,-1,-1,-1,-1,-1,-1,0,89.048256,0.6632,89.711456
1738,256,8384,-1,-1,-1,-1,-1,-1,0,159.147903,0.71056,159.858463
1739,256,10415,-1,-1,-1,-1,-1,-1,0,184.566757,0.674752,185.241509
1740,256,8383,-1,-1,-1,-1,-1,-1,0,153.930374,0.664448,154.594822
1741,256,8384,-1,-1,-1,-1,-1,-1,0,155.306015,0.695872,156.001887
1742,256,4320,-1,-1,-1,-1,-1,-1,0,89.438499,0.646752,90.085251
1743,256,4319,-1,-1,-1,-1,-1,-1,0,89.059746,0.687328,89.747074
1744,256,2287,-1,-1,-1,-1,-1,-1,0,59.525761,0.658976,60.184737
1745,256,4320,-1,-1,-1,-1,-1,-1,0,86.80275,0.6808,87.48355
1746,256,4320,-1,-1,-1,-1,-1,-1,0,87.59594,0.66848,88.26442
1747,256,4320,-1,-1,-1,-1,-1,-1,0,88.965981,0.677888,89.643869
1748,256,2288,-1,-1,-1,-1,-1,-1,0,58.790722,0.669888,59.46061
1749,256,8384,-1,-1,-1,-1,-1,-1,0,157.678009,0.707936,158.385945
1750,256,6351,-1,-1,-1,-1,-1,-1,0,121.925537,0.680672,122.606209
1751,256,4320,-1,-1,-1,-1,-1,-1,0,89.571777,0.68224,90.254017
1752,256,4320,-1,-1,-1,-1,-1,-1,0,89.929634,0.703872,90.633506
1753,256,256,-1,-1,-1,-1,-1,24.762304,1,24.817568,0.660864,25.478432
1754,256,8384,-1,-1,-1,-1,-1,-1,0,156.558182,0.682304,157.240486
1755,256,2288,-1,-1,-1,-1,-1,-1,0,59.412769,0.667424,60.080193
1756,256,4320,-1,-1,-1,-1,-1,-1,0,87.287811,0.662656,87.950467
1757,256,6352,-1,-1,-1,-1,-1,-1,0,120.037277,0.67136,120.708637
1758,256,4320,-1,-1,-1,-1,-1,-1,0,87.738785,0.657824,88.396609
1759,256,4320,-1,-1,-1,-1,-1,-1,0,88.949249,0.658112,89.607361
1760,256,8383,-1,-1,-1,-1,-1,-1,0,153.866241,0.682368,154.548609
1761,256,4319,-1,-1,-1,-1,-1,-1,0,88.609566,0.670912,89.280478
1762,256,2288,-1,-1,-1,-1,-1,-1,0,59.37936,0.659776,60.039136
1763,256,256,-1,-1,-1,-1,-1,24.5672,1,24.618143,0.637152,25.255295
1764,256,2288,-1,-1,-1,-1,-1,-1,0,55.004578,0.640352,55.64493
1765,256,4320,-1,-1,-1,-1,-1,-1,0,89.429886,0.66768,90.097566
1766,256,6352,-1,-1,-1,-1,-1,-1,0,118.750786,0.65504,119.405826
1767,256,2288,-1,-1,-1,-1,-1,-1,0,59.096512,0.691488,59.788
1768,256,256,-1,-1,-1,-1,-1,24.534336,1,24.583456,0.66784,25.251296
1769,256,2288,-1,-1,-1,-1,-1,-1,0,56.223839,0.68432,56.908159
1770,256,4320,-1,-1,-1,-1,-1,-1,0,89.050049,0.676192,89.726241
1771,256,10399,-1,-1,-1,-1,-1,-1,0,186.707809,0.695712,187.403521
1772,256,256,-1,-1,-1,-1,-1,25.600639,1,25.655647,0.694464,26.350111
1773,256,2288,-1,-1,-1,-1,-1,-1,0,57.981441,0.633856,58.615297
1774,256,10415,-1,-1,-1,-1,-1,-1,0,188.665283,0.693248,189.358531
1775,256,2288,-1,-1,-1,-1,-1,-1,0,58.888321,0.648096,59.536417
1776,256,256,-1,-1,-1,-1,-1,24.576256,1,24.628992,0.66576,25.294752
1777,256,6336,-1,-1,-1,-1,-1,-1,0,118.482239,0.668096,119.150335
1778,256,2288,-1,-1,-1,-1,-1,-1,0,58.485184,0.679584,59.164768
1779,256,256,-1,-1,-1,-1,-1,24.510719,1,24.561504,0.641664,25.203168
1780,256,4320,-1,-1,-1,-1,-1,-1,0,86.459709,0.648288,87.107997
1781,256,6351,-1,-1,-1,-1,-1,-1,0,121.484734,0.653984,122.138718
1782,256,2288,-1,-1,-1,-1,-1,-1,0,57.812897,0.634304,58.447201
1783,256,256,-1,-1,-1,-1,-1,24.20368,1,24.2544,0.626944,24.881344
1784,256,2287,-1,-1,-1,-1,-1,-1,0,55.863777,0.652416,56.516193
1785,256,4320,-1,-1,-1,-1,-1,-1,0,88.882401,0.667072,89.549473
1786,256,2288,-1,-1,-1,-1,-1,-1,0,58.11235,0.669536,58.781886
1787,256,256,-1,-1,-1,-1,-1,24.941729,1,24.994112,0.681888,25.676
1788,256,256,-1,-1,-1,-1,-1,24.047457,1,24.100384,0.604224,24.704608
1789,256,4320,-1,-1,-1,-1,-1,-1,0,86.229057,0.661664,86.890721
1790,256,6352,-1,-1,-1,-1,-1,-1,0,122.941505,0.6728,123.614305
1791,256,4319,-1,-1,-1,-1,-1,-1,0,89.242912,0.654176,89.897088
1792,256,2287,-1,-1,-1,-1,-1,-1,0,58.236832,0.689248,58.92608
1793,256,256,-1,-1,-1,-1,-1,24.734465,1,24.786207,0.665632,25.451839
1794,256,256,-1,-1,-1,-1,-1,24.009121,1,24.062304,0.643936,24.70624
1795,256,2288,-1,-1,-1,-1,-1,-1,0,54.39888,0.68704,55.08592
1796,256,6352,-1,-1,-1,-1,-1,-1,0,121.305214,0.698496,122.00371
1797,256,256,-1,-1,-1,-1,-1,25.03648,1,25.090816,0.680768,25.771585
1798,256,256,-1,-1,-1,-1,-1,24.487648,1,24.543455,0.633952,25.177407
1799,256,2288,-1,-1,-1,-1,-1,-1,0,56.485023,0.65184,57.136863
1800,256,2288,-1,-1,-1,-1,-1,-1,0,57.677505,0.67808,58.355586
1801,256,256,-1,-1,-1,-1,-1,24.328257,1,24.379105,0.646496,25.025601
1802,256,4320,-1,-1,-1,-1,-1,-1,0,87.424286,0.705184,88.12947
1803,256,256,-1,-1,-1,-1,-1,24.866913,1,24.91984,0.655008,25.574848
1804,256,256,-1,-1,-1,-1,-1,23.986496,1,24.041151,0.645792,24.686943
1805,256,256,-1,-1,-1,-1,-1,23.474752,1,23.524927,0.59792,24.122847
1806,256,256,-1,-1,-1,-1,-1,22.975744,1,23.024288,0.602368,23.626656
1807,256,256,-1,-1,-1,-1,-1,22.958912,1,23.00576,0.606592,23.612352
1808,256,2288,-1,-1,-1,-1,-1,-1,0,53.093887,0.65584,53.749727
1809,256,4320,-1,-1,-1,-1,-1,-1,0,90.599548,0.65856,91.258108
1810,256,256,-1,-1,-1,-1,-1,25.019424,1,25.068384,0.632896,25.70128
1811,256,2288,-1,-1,-1,-1,-1,-1,0,55.914719,0.63728,56.551999
1812,256,256,-1,-1,-1,-1,-1,24.6544,1,24.705441,0.656608,25.362049
1813,256,256,-1,-1,-1,-1,-1,24.158464,1,24.209024,0.635552,24.844576
1814,256,256,-1,-1,-1,-1,-1,23.78784,1,23.838144,0.624512,24.462656
1815,256,256,-1,-1,-1,-1,-1,23.34976,1,23.401249,0.607904,24.009153
1816,256,256,-1,-1,-1,-1,-1,23.187519,1,23.237217,0.58864,23.825857
1817,256,2287,-1,-1,-1,-1,-1,-1,0,54.103745,0.681024,54.784769
1818,256,2288,-1,-1,-1,-1,-1,-1,0,59.559425,0.65408,60.213505
1819,256,2288,-1,-1,-1,-1,-1,-1,0,58.638817,0.657472,59.296289
1820,256,2288,-1,-1,-1,-1,-1,-1,0,58.340351,0.648256,58.988607
1821,256,4319,-1,-1,-1,-1,-1,-1,0,88.51078,0.654656,89.165436
1822,256,2288,-1,-1,-1,-1,-1,-1,0,57.207424,0.648192,57.855616
1823,256,256,-1,-1,-1,-1,-1,24.379681,1,24.428801,0.658528,25.087329
1824,256,2272,-1,-1,-1,-1,-1,-1,0,57.603554,0.655616,58.25917
1825,256,6352,-1,-1,-1,-1,-1,-1,0,120.210785,0.6744,120.885185
1826,256,256,-1,-1,-1,-1,-1,24.830145,1,24.879744,0.661632,25.541376
1827,256,256,-1,-1,-1,-1,-1,24.075296,1,24.123552,0.60896,24.732512
1828,256,256,-1,-1,-1,-1,-1,23.618368,1,23.66592,0.612736,24.278656
1829,256,2288,-1,-1,-1,-1,-1,-1,0,54.584927,0.696096,55.281023
1830,256,256,-1,-1,-1,-1,-1,25.9088,1,25.960447,0.676512,26.636959
1831,256,2288,-1,-1,-1,-1,-1,-1,0,57.722527,0.64624,58.368767
1832,256,8383,-1,-1,-1,-1,-1,-1,0,155.237152,0.690976,155.928128
1833,256,256,-1,-1,-1,-1,-1,25.546944,1,25.599009,0.669792,26.268801
1834,256,4320,-1,-1,-1,-1,-1,-1,0,87.705986,0.690944,88.39693
1835,256,256,-1,-1,-1,-1,-1,25.075041,1,25.127104,0.675072,25.802176
1836,256,256,-1,-1,-1,-1,-1,24.330208,1,24.382273,0.62544,25.007713
1837,256,256,-1,-1,-1,-1,-1,23.664448,1,23.711201,0.594208,24.305409
1838,256,256,-1,-1,-1,-1,-1,23.370527,1,23.418272,0.605024,24.023296
1839,256,256,-1,-1,-1,-1,-1,23.232737,1,23.281376,0.589728,23.871104
1840,256,256,-1,-1,-1,-1,-1,23.485472,1,23.531712,0.633248,24.16496
1841,256,256,-1,-1,-1,-1,-1,23.376575,1,23.423008,0.605728,24.028736
1842,256,256,-1,-1,-1,-1,-1,23.357536,1,23.406048,0.623744,24.029792
1843,256,256,-1,-1,-1,-1,-1,23.382336,1,23.429119,0.614272,24.043391
1844,256,256,-1,-1,-1,-1,-1,23.620895,1,23.668287,0.634368,24.302655
1845,256,256,-1,-1,-1,-1,-1,23.684992,1,23.732033,0.611072,24.343105
1846,256,256,-1,-1,-1,-1,-1,23.539137,1,23.587456,0.624704,24.21216
1847,256,256,-1,-1,-1,-1,-1,23.455711,1,23.504831,0.612768,24.117599
1848,256,256,-1,-1,-1,-1,-1,23.402143,1,23.449728,0.616928,24.066656
1849,256,256,-1,-1,-1,-1,-1,23.332319,1,23.37776,0.610304,23.988064
1850,256,256,-1,-1,-1,-1,-1,23.235617,1,23.287968,0.610336,23.898304
1851,256,2288,-1,-1,-1,-1,-1,-1,0,58.533409,0.743072,59.276481
1852,256,256,-1,-1,-1,-1,-1,26.193855,1,26.249023,0.664128,26.913151
1853,256,256,-1,-1,-1,-1,-1,24.216768,1,24.268385,0.609664,24.878049
1854,256,256,-1,-1,-1,-1,-1,23.6504,1,23.698463,0.592832,24.291295
1855,256,256,-1,-1,-1,-1,-1,23.412449,1,23.462112,0.59376,24.055872
1856,256,256,-1,-1,-1,-1,-1,23.493055,1,23.542112,0.61712,24.159232
1857,256,256,-1,-1,-1,-1,-1,23.63072,1,23.678944,0.612256,24.2912
1858,256,256,-1,-1,-1,-1,-1,23.50416,1,23.552065,0.59648,24.148545
1859,256,2288,-1,-1,-1,-1,-1,-1,0,57.597057,0.693568,58.290625
1860,256,256,-1,-1,-1,-1,-1,25.720287,1,25.776129,0.666144,26.442273
1861,256,256,-1,-1,-1,-1,-1,24.920864,1,24.975391,0.610208,25.585599
1862,256,256,-1,-1,-1,-1,-1,23.771393,1,23.82192,0.593248,24.415168
1863,256,256,-1,-1,-1,-1,-1,23.481472,1,23.530399,0.604608,24.135007
1864,256,256,-1,-1,-1,-1,-1,23.632223,1,23.680832,0.614752,24.295584
1865,256,256,-1,-1,-1,-1,-1,23.74304,1,23.791552,0.598816,24.390368
1866,256,2288,-1,-1,-1,-1,-1,-1,0,57.218945,0.68656,57.905505
1867,256,256,-1,-1,-1,-1,-1,25.915552,1,25.971617,0.679968,26.651585
1868,256,256,-1,-1,-1,-1,-1,25.146976,1,25.199009,0.619776,25.818785
1869,256,256,-1,-1,-1,-1,-1,24.142944,1,24.193024,0.607072,24.800096
1870,255,255,-1,-1,-1,-1,-1,23.901537,1,23.950369,0.614176,24.564545
1871,255,255,-1,-1,-1,-1,-1,23.795328,1,23.845568,0.61472,24.460288
1872,255,255,-1,-1,-1,-1,-1,23.671871,1,23.72336,0.595904,24.319264
1873,255,255,-1,-1,-1,-1,-1,23.564384,1,23.615488,0.59088,24.206368
1874,255,255,-1,-1,-1,-1,-1,23.504896,1,23.552896,0.604768,24.157664
1875,255,255,-1,-1,-1,-1,-1,23.505312,1,23.554625,0.591488,24.146113
1876,255,255,-1,-1,-1,-1,-1,23.529057,1,23.579103,0.61248,24.191583
1877,255,255,-1,-1,-1,-1,-1,23.615007,1,23.665504,0.614432,24.279936
1878,254,254,-1,-1,-1,-1,-1,23.555136,1,23.605375,0.607264,24.212639
1879,254,254,-1,-1,-1,-1,-1,23.494177,1,23.544449,0.588768,24.133217
1880,254,254,-1,-1,-1,-1,-1,23.456673,1,23.505535,0.610624,24.116159
1881,254,254,-1,-1,-1,-1,-1,23.647039,1,23.697023,0.612352,24.309375
1882,254,254,-1,-1,-1,-1,-1,23.786528,1,23.83744,0.611296,24.448736
1883,253,253,-1,-1,-1,-1,-1,23.562784,1,23.613024,0.587456,24.20048
1884,253,253,-1,-1,-1,-1,-1,23.42864,1,23.478048,0.603616,24.081664
1885,253,253,-1,-1,-1,-1,-1,23.774496,1,23.826048,0.616992,24.44304
1886,253,253,-1,-1,-1,-1,-1,23.963327,1,24.015232,0.630304,24.645536
1887,253,253,-1,-1,-1,-1,-1,24.249537,1,24.300512,0.622784,24.923296
1888,253,253,-1,-1,-1,-1,-1,24.193825,1,24.244543,0.614272,24.858815
1889,253,253,-1,-1,-1,-1,-1,23.844608,1,23.898369,0.61232,24.510689
1890,253,253,-1,-1,-1,-1,-1,23.810432,1,23.858561,0.610048,24.468609
1891,253,253,-1,-1,-1,-1,-1,23.70896,1,23.759136,0.592992,24.352128
1892,252,252,-1,-1,-1,-1,-1,23.626112,1,23.674623,0.603776,24.278399
1893,252,252,-1,-1,-1,-1,-1,23.492064,1,23.540417,0.603392,24.143809
1894,252,252,-1,-1,-1,-1,-1,23.68928,1,23.738111,0.619008,24.35712
1895,252,252,-1,-1,-1,-1,-1,24.069824,1,24.118912,0.616416,24.735328
1896,252,252,-1,-1,-1,-1,-1,24.327583,1,24.376673,0.639872,25.016545
1897,252,252,-1,-1,-1,-1,-1,24.153248,1,24.202881,0.604352,24.807233
1898,251,251,-1,-1,-1,-1,-1,24.007776,1,24.056,0.62032,24.67632
1899,251,251,-1,-1,-1,-1,-1,23.888767,1,23.938848,0.607296,24.546144
1900,251,251,-1,-1,-1,-1,-1,23.704128,1,23.755009,0.605632,24.360641
1901,250,250,-1,-1,-1,-1,-1,23.440832,1,23.49152,0.59376,24.08528
1902,248,248,-1,-1,-1,-1,-1,23.556288,1,23.606079,0.598624,24.204703
1903,247,247,-1,-1,-1,-1,-1,22.999456,1,23.047104,0.591456,23.63856
1904,247,247,-1,-1,-1,-1,-1,23.469696,1,23.519903,0.613536,24.133439
1905,245,245,-1,-1,-1,-1,-1,23.271681,1,23.320768,0.608416,23.929184
1906,245,245,-1,-1,-1,-1,-1,23.222015,1,23.272385,0.602976,23.875361
1907,244,244,-1,-1,-1,-1,-1,23.151039,1,23.200319,0.599904,23.800223
1908,244,244,-1,-1,-1,-1,-1,23.13776,1,23.185087,0.604928,23.790015
1909,244,244,-1,-1,-1,-1,-1,23.112032,1,23.160671,0.586176,23.746847
1910,243,243,-1,-1,-1,-1,-1,22.961439,1,23.011072,0.5984,23.609472
1911,243,243,-1,-1,-1,-1,-1,22.858624,1,22.909281,0.5952,23.504481
1912,243,243,-1,-1,-1,-1,-1,22.990561,1,23.038816,0.601088,23.639904
1913,243,243,-1,-1,-1,-1,-1,23.012672,1,23.063583,0.602144,23.665727
1914,243,243,-1,-1,-1,-1,-1,22.956575,1,23.007263,0.592832,23.600095
1915,242,242,-1,-1,-1,-1,-1,22.835264,1,22.886656,0.57968,23.466336
1916,242,242,-1,-1,-1,-1,-1,22.886112,1,22.935583,0.602816,23.538399
1917,241,241,-1,-1,-1,-1,-1,22.882113,1,22.932512,0.579072,23.511584
1918,240,240,-1,-1,-1,-1,-1,22.703327,1,22.754175,0.807744,23.561919
1919,240,240,-1,-1,-1,-1,-1,22.632383,1,23.870432,0.558816,24.429248
1920,239,239,-1,-1,-1,-1,-1,22.317057,1,22.366367,0.575488,22.941855
1921,238,238,-1,-1,-1,-1,-1,22.322784,1,22.372576,0.580832,22.953408
1922,235,235,-1,-1,-1,-1,-1,22.671713,1,22.718496,0.58576,23.304256
1923,234,234,-1,-1,-1,-1,-1,22.653536,1,22.703775,0.560416,23.264191
1924,232,232,-1,-1,-1,-1,-1,22.600639,1,22.649055,0.574496,23.223551
1925,230,230,-1,-1,-1,-1,-1,21.976065,1,22.024384,0.574272,22.598656
1926,229,229,-1,-1,-1,-1,-1,21.860319,1,21.91168,0.584928,22.496608
1927,227,227,-1,-1,-1,-1,-1,21.714369,1,21.762497,0.570592,22.333089
1928,226,226,-1,-1,-1,-1,-1,21.775295,1,21.824064,0.57008,22.394144
1929,225,225,-1,-1,-1,-1,-1,21.725281,1,21.773504,0.551104,22.324608
1930,224,224,-1,-1,-1,-1,-1,21.624384,1,21.672705,0.768064,22.440769
1931,224,224,-1,-1,-1,-1,-1,21.538752,1,22.940289,0.5288,23.469089
1932,224,224,-1,-1,-1,-1,-1,21.22912,1,21.275455,0.553248,21.828703
1933,223,223,-1,-1,-1,-1,-1,21.445568,1,21.493471,0.54768,22.041151
1934,223,223,-1,-1,-1,-1,-1,21.658848,1,21.707199,0.55296,22.260159
1935,222,222,-1,-1,-1,-1,-1,21.77216,1,21.822817,0.5536,22.376417
