step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,step_ms
2399,32,1040,-1,-1,-1,-1,-1,-1,0,79.877121
2400,32,1040,-1,-1,-1,-1,-1,-1,0,81.866753
2401,32,32,-1,-1,-1,-1,-1,17.60256,1,17.670143
2402,32,32,-1,-1,-1,-1,-1,17.463297,1,17.529856
2403,32,1040,-1,-1,-1,-1,-1,-1,0,79.980545
2404,32,32,-1,-1,-1,-1,-1,17.666048,1,17.73568
2405,32,32,-1,-1,-1,-1,-1,17.486849,1,17.548288
2406,32,1040,-1,-1,-1,-1,-1,-1,0,79.884285
2407,32,2048,-1,-1,-1,-1,-1,-1,0,136.426498
2408,32,32,-1,-1,-1,-1,-1,17.610752,1,17.678335
2409,32,32,-1,-1,-1,-1,-1,17.524736,1,17.593344
2410,32,32,-1,-1,-1,-1,-1,17.446913,1,17.507328
2411,32,32,-1,-1,-1,-1,-1,17.383425,1,17.451008
2412,32,32,-1,-1,-1,-1,-1,17.364992,1,17.430529
2413,32,32,-1,-1,-1,-1,-1,17.3312,1,17.395712
2414,32,32,-1,-1,-1,-1,-1,17.357824,1,17.423361
2415,32,1040,-1,-1,-1,-1,-1,-1,0,79.431679
2416,32,32,-1,-1,-1,-1,-1,17.581057,1,17.645569
2417,32,32,-1,-1,-1,-1,-1,17.487871,1,17.554432
2418,32,32,-1,-1,-1,-1,-1,17.430529,1,17.496063
2419,32,32,-1,-1,-1,-1,-1,17.358849,1,17.425407
2420,32,32,-1,-1,-1,-1,-1,17.358849,1,17.426432
2421,32,1040,-1,-1,-1,-1,-1,-1,0,80.055298
2422,32,32,-1,-1,-1,-1,-1,17.607679,1,17.675264
2423,32,32,-1,-1,-1,-1,-1,17.468416,1,17.535999
2424,32,32,-1,-1,-1,-1,-1,17.391617,1,17.4592
2425,32,32,-1,-1,-1,-1,-1,17.345535,1,17.41312
2426,32,32,-1,-1,-1,-1,-1,17.34656,1,17.414145
2427,32,32,-1,-1,-1,-1,-1,17.343489,1,17.409023
2428,32,1040,-1,-1,-1,-1,-1,-1,0,79.385597
2429,32,32,-1,-1,-1,-1,-1,17.641472,1,17.708033
2430,32,32,-1,-1,-1,-1,-1,17.486849,1,17.555456
2431,32,2047,-1,-1,-1,-1,-1,-1,0,133.983231
2432,32,32,-1,-1,-1,-1,-1,17.590273,1,17.659904
2433,32,32,-1,-1,-1,-1,-1,17.436672,1,17.504255
2434,32,1040,-1,-1,-1,-1,-1,-1,0,80.296959
2435,32,32,-1,-1,-1,-1,-1,17.638399,1,17.698816
2436,32,1039,-1,-1,-1,-1,-1,-1,0,80.150528
2437,32,32,-1,-1,-1,-1,-1,17.626112,1,17.693695
2438,32,32,-1,-1,-1,-1,-1,17.438721,1,17.507328
2439,32,32,-1,-1,-1,-1,-1,17.388544,1,17.447935
2440,32,32,-1,-1,-1,-1,-1,17.344513,1,17.389568
2441,32,1040,-1,-1,-1,-1,-1,-1,0,79.256577
2442,32,32,-1,-1,-1,-1,-1,17.577984,1,17.644545
2443,32,32,-1,-1,-1,-1,-1,17.516544,1,17.5616
2444,32,32,-1,-1,-1,-1,-1,17.424383,1,17.490944
2445,32,32,-1,-1,-1,-1,-1,17.374208,1,17.438721
2446,32,32,-1,-1,-1,-1,-1,17.344513,1,17.411072
2447,32,32,-1,-1,-1,-1,-1,17.364992,1,17.432575
2448,32,32,-1,-1,-1,-1,-1,17.350657,1,17.41824
2449,32,32,-1,-1,-1,-1,-1,17.380352,1,17.447935
2450,32,32,-1,-1,-1,-1,-1,17.330175,1,17.396736
2451,32,1039,-1,-1,-1,-1,-1,-1,0,79.167488
2452,32,1040,-1,-1,-1,-1,-1,-1,0,81.060867
2453,32,32,-1,-1,-1,-1,-1,17.588224,1,17.655807
2454,32,32,-1,-1,-1,-1,-1,17.478657,1,17.539072
2455,32,32,-1,-1,-1,-1,-1,17.415169,1,17.48992
2456,32,1040,-1,-1,-1,-1,-1,-1,0,79.564796
2457,32,32,-1,-1,-1,-1,-1,17.537024,1,17.603584
2458,32,32,-1,-1,-1,-1,-1,17.461248,1,17.528831
2459,32,32,-1,-1,-1,-1,-1,17.38752,1,17.432575
2460,32,32,-1,-1,-1,-1,-1,17.34656,1,17.412096
2461,32,32,-1,-1,-1,-1,-1,17.375233,1,17.439745
2462,32,32,-1,-1,-1,-1,-1,17.353727,1,17.398785
2463,32,32,-1,-1,-1,-1,-1,17.357824,1,17.424383
2464,32,32,-1,-1,-1,-1,-1,17.293312,1,17.360895
2465,32,32,-1,-1,-1,-1,-1,17.299456,1,17.3568
2466,32,32,-1,-1,-1,-1,-1,17.307648,1,17.366016
2467,32,32,-1,-1,-1,-1,-1,17.308672,1,17.376257
2468,32,32,-1,-1,-1,-1,-1,17.305599,1,17.370111
2469,32,32,-1,-1,-1,-1,-1,17.308672,1,17.386496
2470,32,2048,-1,-1,-1,-1,-1,-1,0,133.362686
2471,32,1040,-1,-1,-1,-1,-1,-1,0,82.194435
2472,32,32,-1,-1,-1,-1,-1,17.637377,1,17.70496
2473,32,32,-1,-1,-1,-1,-1,17.475584,1,17.544191
2474,32,32,-1,-1,-1,-1,-1,17.396736,1,17.465343
2475,32,32,-1,-1,-1,-1,-1,17.357824,1,17.40288
2476,32,32,-1,-1,-1,-1,-1,17.371136,1,17.439745
2477,32,1039,-1,-1,-1,-1,-1,-1,0,80.062462
2478,32,1039,-1,-1,-1,-1,-1,-1,0,81.242111
2479,32,32,-1,-1,-1,-1,-1,17.640448,1,17.705984
2480,32,1040,-1,-1,-1,-1,-1,-1,0,80.488449
2481,32,32,-1,-1,-1,-1,-1,17.582081,1,17.647615
2482,32,32,-1,-1,-1,-1,-1,17.48992,1,17.55648
2483,32,32,-1,-1,-1,-1,-1,17.41824,1,17.483776
2484,32,32,-1,-1,-1,-1,-1,17.370111,1,17.436672
2485,32,32,-1,-1,-1,-1,-1,17.317888,1,17.383425
2486,32,1040,-1,-1,-1,-1,-1,-1,0,79.650818
2487,32,32,-1,-1,-1,-1,-1,17.569792,1,17.636353
2488,32,32,-1,-1,-1,-1,-1,17.445889,1,17.511423
2489,32,32,-1,-1,-1,-1,-1,17.403904,1,17.46944
2490,32,32,-1,-1,-1,-1,-1,17.340416,1,17.405952
2491,32,32,-1,-1,-1,-1,-1,17.344513,1,17.389568
2492,32,32,-1,-1,-1,-1,-1,17.345535,1,17.404928
2493,32,32,-1,-1,-1,-1,-1,17.344513,1,17.389568
2494,32,32,-1,-1,-1,-1,-1,17.308672,1,17.375233
2495,32,32,-1,-1,-1,-1,-1,17.309696,1,17.377279
2496,32,1040,-1,-1,-1,-1,-1,-1,0,79.614975
2497,32,32,-1,-1,-1,-1,-1,17.61792,1,17.677313
2498,32,1040,-1,-1,-1,-1,-1,-1,0,79.964157
2499,32,32,-1,-1,-1,-1,-1,17.614847,1,17.681408
2500,32,32,-1,-1,-1,-1,-1,17.462273,1,17.522688
2501,32,32,-1,-1,-1,-1,-1,17.416191,1,17.481728
2502,32,32,-1,-1,-1,-1,-1,17.368065,1,17.434624
2503,32,32,-1,-1,-1,-1,-1,17.349632,1,17.408001
2504,32,32,-1,-1,-1,-1,-1,17.347584,1,17.412096
2505,32,32,-1,-1,-1,-1,-1,17.370111,1,17.435648
2506,32,32,-1,-1,-1,-1,-1,17.369087,1,17.436672
2507,32,32,-1,-1,-1,-1,-1,17.345535,1,17.388544
2508,32,32,-1,-1,-1,-1,-1,17.337343,1,17.396736
2509,32,1040,-1,-1,-1,-1,-1,-1,0,79.501312
2510,32,1040,-1,-1,-1,-1,-1,-1,0,81.915901
2511,32,32,-1,-1,-1,-1,-1,17.624063,1,17.691648
2512,32,32,-1,-1,-1,-1,-1,17.444864,1,17.511423
2513,32,32,-1,-1,-1,-1,-1,17.39776,1,17.442816
2514,32,1040,-1,-1,-1,-1,-1,-1,0,79.67437
2515,32,32,-1,-1,-1,-1,-1,17.605633,1,17.673216
2516,32,32,-1,-1,-1,-1,-1,17.494017,1,17.564672
2517,32,32,-1,-1,-1,-1,-1,17.44384,1,17.511423
2518,32,1040,-1,-1,-1,-1,-1,-1,0,79.803391
2519,32,1040,-1,-1,-1,-1,-1,-1,0,81.931267
2520,32,32,-1,-1,-1,-1,-1,17.646591,1,17.713152
2521,32,2048,-1,-1,-1,-1,-1,-1,0,134.194183
2522,32,1040,-1,-1,-1,-1,-1,-1,0,81.867775
2523,32,1040,-1,-1,-1,-1,-1,-1,0,81.154045
2524,32,32,-1,-1,-1,-1,-1,17.503231,1,17.563648
2525,32,1040,-1,-1,-1,-1,-1,-1,0,80.566269
2526,32,32,-1,-1,-1,-1,-1,17.593344,1,17.662975
2527,32,32,-1,-1,-1,-1,-1,17.475584,1,17.537024
2528,32,32,-1,-1,-1,-1,-1,17.409023,1,17.477633
2529,32,1040,-1,-1,-1,-1,-1,-1,0,79.671295
2530,32,32,-1,-1,-1,-1,-1,17.630207,1,17.694719
2531,32,32,-1,-1,-1,-1,-1,17.424383,1,17.46944
2532,32,32,-1,-1,-1,-1,-1,17.377279,1,17.44384
2533,32,1040,-1,-1,-1,-1,-1,-1,0,79.52179
2534,32,32,-1,-1,-1,-1,-1,17.627136,1,17.695744
2535,32,32,-1,-1,-1,-1,-1,17.437696,1,17.508352
2536,32,32,-1,-1,-1,-1,-1,17.378304,1,17.446913
2537,32,1040,-1,-1,-1,-1,-1,-1,0,79.423485
2538,32,32,-1,-1,-1,-1,-1,17.639423,1,17.707008
2539,32,32,-1,-1,-1,-1,-1,17.510401,1,17.579008
2540,32,32,-1,-1,-1,-1,-1,17.425407,1,17.491968
2541,32,32,-1,-1,-1,-1,-1,17.367041,1,17.433599
2542,32,32,-1,-1,-1,-1,-1,17.330175,1,17.398785
2543,32,32,-1,-1,-1,-1,-1,17.335297,1,17.401855
2544,32,32,-1,-1,-1,-1,-1,17.350657,1,17.417215
2545,32,32,-1,-1,-1,-1,-1,17.34656,1,17.41312
2546,32,32,-1,-1,-1,-1,-1,17.299456,1,17.366016
2547,32,32,-1,-1,-1,-1,-1,17.284096,1,17.330175
2548,32,32,-1,-1,-1,-1,-1,17.289215,1,17.355776
2549,32,1040,-1,-1,-1,-1,-1,-1,0,79.125504
2550,32,32,-1,-1,-1,-1,-1,17.538048,1,17.605633
2551,32,32,-1,-1,-1,-1,-1,17.440767,1,17.509377
2552,32,32,-1,-1,-1,-1,-1,17.357824,1,17.424383
2553,32,1040,-1,-1,-1,-1,-1,-1,0,79.659004
2554,32,32,-1,-1,-1,-1,-1,17.606655,1,17.672192
2555,32,32,-1,-1,-1,-1,-1,17.444864,1,17.50528
2556,32,1040,-1,-1,-1,-1,-1,-1,0,79.858688
2557,32,32,-1,-1,-1,-1,-1,17.520639,1,17.5872
2558,32,32,-1,-1,-1,-1,-1,17.39776,1,17.473536
2559,32,1040,-1,-1,-1,-1,-1,-1,0,79.989761
2560,32,32,-1,-1,-1,-1,-1,17.645569,1,17.70496
2561,32,1040,-1,-1,-1,-1,-1,-1,0,80.183296
2562,32,32,-1,-1,-1,-1,-1,17.550337,1,17.61792
2563,32,1039,-1,-1,-1,-1,-1,-1,0,80.335869
2564,32,32,-1,-1,-1,-1,-1,17.627136,1,17.694719
2565,32,1040,-1,-1,-1,-1,-1,-1,0,80.493568
2566,32,32,-1,-1,-1,-1,-1,17.5616,1,17.622017
2567,32,32,-1,-1,-1,-1,-1,17.47456,1,17.543167
2568,32,32,-1,-1,-1,-1,-1,17.401855,1,17.46944
2569,32,32,-1,-1,-1,-1,-1,17.354752,1,17.421312
2570,32,32,-1,-1,-1,-1,-1,17.325056,1,17.388544
2571,32,32,-1,-1,-1,-1,-1,17.325056,1,17.390593
2572,32,32,-1,-1,-1,-1,-1,17.32608,1,17.384447
2573,32,32,-1,-1,-1,-1,-1,17.337343,1,17.404928
2574,32,32,-1,-1,-1,-1,-1,17.282047,1,17.347584
2575,32,32,-1,-1,-1,-1,-1,17.306623,1,17.373184
2576,32,32,-1,-1,-1,-1,-1,17.304577,1,17.368065
2577,32,1039,-1,-1,-1,-1,-1,-1,0,79.681534
2578,32,32,-1,-1,-1,-1,-1,17.540096,1,17.606655
2579,32,32,-1,-1,-1,-1,-1,17.463297,1,17.509377
2580,32,32,-1,-1,-1,-1,-1,17.386496,1,17.454081
2581,32,32,-1,-1,-1,-1,-1,17.350657,1,17.417215
2582,32,1039,-1,-1,-1,-1,-1,-1,0,79.778816
2583,32,32,-1,-1,-1,-1,-1,17.62816,1,17.695744
2584,32,1040,-1,-1,-1,-1,-1,-1,0,80.026627
2585,32,32,-1,-1,-1,-1,-1,17.622017,1,17.690624
2586,32,32,-1,-1,-1,-1,-1,17.448959,1,17.524736
2587,32,32,-1,-1,-1,-1,-1,17.395712,1,17.460224
2588,32,32,-1,-1,-1,-1,-1,17.349632,1,17.417215
2589,32,32,-1,-1,-1,-1,-1,17.34656,1,17.41312
2590,32,32,-1,-1,-1,-1,-1,17.367041,1,17.434624
2591,32,32,-1,-1,-1,-1,-1,17.351681,1,17.419264
2592,32,32,-1,-1,-1,-1,-1,17.332224,1,17.392639
2593,32,32,-1,-1,-1,-1,-1,17.317888,1,17.384447
2594,32,32,-1,-1,-1,-1,-1,17.32608,1,17.390593
2595,32,1040,-1,-1,-1,-1,-1,-1,0,79.430656
2596,32,32,-1,-1,-1,-1,-1,17.600512,1,17.668097
2597,32,32,-1,-1,-1,-1,-1,17.482752,1,17.542145
2598,32,1040,-1,-1,-1,-1,-1,-1,0,79.697922
2599,32,32,-1,-1,-1,-1,-1,17.676289,1,17.743872
2600,32,32,-1,-1,-1,-1,-1,17.494017,1,17.5616
2601,32,32,-1,-1,-1,-1,-1,17.440767,1,17.509377
2602,32,32,-1,-1,-1,-1,-1,17.398785,1,17.465343
2603,32,32,-1,-1,-1,-1,-1,17.389568,1,17.455105
2604,32,32,-1,-1,-1,-1,-1,17.393663,1,17.461248
2605,32,1040,-1,-1,-1,-1,-1,-1,0,79.811584
2606,32,32,-1,-1,-1,-1,-1,17.646591,1,17.713152
2607,32,32,-1,-1,-1,-1,-1,17.502209,1,17.570816
2608,32,1040,-1,-1,-1,-1,-1,-1,0,79.489021
2609,32,1040,-1,-1,-1,-1,-1,-1,0,82.060287
2610,32,32,-1,-1,-1,-1,-1,17.650688,1,17.719296
2611,32,32,-1,-1,-1,-1,-1,17.473536,1,17.541121
2612,32,1040,-1,-1,-1,-1,-1,-1,0,80.011261
2613,32,32,-1,-1,-1,-1,-1,17.651712,1,17.719296
2614,32,32,-1,-1,-1,-1,-1,17.485825,1,17.545216
2615,32,32,-1,-1,-1,-1,-1,17.436672,1,17.503231
2616,32,32,-1,-1,-1,-1,-1,17.382401,1,17.451008
2617,32,32,-1,-1,-1,-1,-1,17.374208,1,17.433599
2618,32,1040,-1,-1,-1,-1,-1,-1,0,79.225853
2619,32,32,-1,-1,-1,-1,-1,17.585152,1,17.651712
2620,32,1040,-1,-1,-1,-1,-1,-1,0,80.393219
2621,32,1040,-1,-1,-1,-1,-1,-1,0,81.889282
2622,32,32,-1,-1,-1,-1,-1,17.598463,1,17.665024
2623,32,32,-1,-1,-1,-1,-1,17.483776,1,17.550337
2624,32,32,-1,-1,-1,-1,-1,17.422337,1,17.48992
2625,32,1040,-1,-1,-1,-1,-1,-1,0,79.582207
2626,32,32,-1,-1,-1,-1,-1,17.63328,1,17.701887
2627,32,32,-1,-1,-1,-1,-1,17.467392,1,17.526785
2628,32,1040,-1,-1,-1,-1,-1,-1,0,79.379456
2629,32,32,-1,-1,-1,-1,-1,17.636353,1,17.702911
2630,32,32,-1,-1,-1,-1,-1,17.447935,1,17.516544
2631,32,32,-1,-1,-1,-1,-1,17.390593,1,17.4592
2632,32,32,-1,-1,-1,-1,-1,17.361919,1,17.427456
2633,32,32,-1,-1,-1,-1,-1,17.353727,1,17.422337
2634,32,32,-1,-1,-1,-1,-1,17.349632,1,17.415169
2635,32,32,-1,-1,-1,-1,-1,17.355776,1,17.419264
2636,32,32,-1,-1,-1,-1,-1,17.324032,1,17.391617
2637,32,32,-1,-1,-1,-1,-1,17.309696,1,17.375233
2638,32,32,-1,-1,-1,-1,-1,17.327105,1,17.390593
2639,32,32,-1,-1,-1,-1,-1,17.327105,1,17.385471
2640,32,32,-1,-1,-1,-1,-1,17.324032,1,17.388544
2641,32,2048,-1,-1,-1,-1,-1,-1,0,133.519363
2642,32,1040,-1,-1,-1,-1,-1,-1,0,81.949699
2643,32,1040,-1,-1,-1,-1,-1,-1,0,81.73568
2644,32,32,-1,-1,-1,-1,-1,17.575935,1,17.641472
2645,32,32,-1,-1,-1,-1,-1,17.464319,1,17.532928
2646,32,1040,-1,-1,-1,-1,-1,-1,0,80.114685
2647,32,32,-1,-1,-1,-1,-1,17.596416,1,17.664
2648,32,32,-1,-1,-1,-1,-1,17.4848,1,17.553408
2649,32,3055,-1,-1,-1,-1,-1,-1,0,195.064835
2650,32,32,-1,-1,-1,-1,-1,17.570816,1,17.638399
2651,32,32,-1,-1,-1,-1,-1,17.424383,1,17.490944
2652,32,32,-1,-1,-1,-1,-1,17.38752,1,17.457151
2653,32,32,-1,-1,-1,-1,-1,17.332224,1,17.399809
2654,32,32,-1,-1,-1,-1,-1,17.312769,1,17.3568
2655,32,1040,-1,-1,-1,-1,-1,-1,0,79.807487
2656,32,32,-1,-1,-1,-1,-1,17.649664,1,17.717249
2657,32,32,-1,-1,-1,-1,-1,17.496063,1,17.564672
2658,32,1040,-1,-1,-1,-1,-1,-1,0,79.879166
2659,32,32,-1,-1,-1,-1,-1,17.586176,1,17.652737
2660,32,32,-1,-1,-1,-1,-1,17.490944,1,17.560575
2661,32,32,-1,-1,-1,-1,-1,17.41824,1,17.486849
2662,32,32,-1,-1,-1,-1,-1,17.363968,1,17.431553
2663,32,32,-1,-1,-1,-1,-1,17.32608,1,17.391617
2664,32,32,-1,-1,-1,-1,-1,17.321983,1,17.391617
2665,32,32,-1,-1,-1,-1,-1,17.338367,1,17.406977
2666,32,32,-1,-1,-1,-1,-1,17.349632,1,17.417215
2667,32,32,-1,-1,-1,-1,-1,17.317888,1,17.362944
2668,32,1040,-1,-1,-1,-1,-1,-1,0,79.205376
2669,32,32,-1,-1,-1,-1,-1,17.583103,1,17.64864
2670,32,32,-1,-1,-1,-1,-1,17.509377,1,17.554432
2671,32,32,-1,-1,-1,-1,-1,17.400831,1,17.468416
2672,32,1040,-1,-1,-1,-1,-1,-1,0,80.058365
2673,32,1040,-1,-1,-1,-1,-1,-1,0,81.603584
2674,32,32,-1,-1,-1,-1,-1,17.50528,1,17.574911
2675,32,32,-1,-1,-1,-1,-1,17.392639,1,17.461248
2676,32,32,-1,-1,-1,-1,-1,17.368065,1,17.435648
2677,32,32,-1,-1,-1,-1,-1,17.335297,1,17.401855
2678,32,32,-1,-1,-1,-1,-1,17.325056,1,17.391617
2679,32,32,-1,-1,-1,-1,-1,17.321983,1,17.388544
2680,32,32,-1,-1,-1,-1,-1,17.327105,1,17.394688
2681,32,32,-1,-1,-1,-1,-1,17.275904,1,17.343489
2682,32,32,-1,-1,-1,-1,-1,17.299456,1,17.357824
2683,32,32,-1,-1,-1,-1,-1,17.297407,1,17.34144
2684,32,1040,-1,-1,-1,-1,-1,-1,0,79.775742
2685,32,32,-1,-1,-1,-1,-1,17.57696,1,17.64352
2686,32,1040,-1,-1,-1,-1,-1,-1,0,80.355331
2687,32,32,-1,-1,-1,-1,-1,17.590273,1,17.657856
2688,32,32,-1,-1,-1,-1,-1,17.486849,1,17.555456
2689,32,1040,-1,-1,-1,-1,-1,-1,0,79.551491
2690,32,32,-1,-1,-1,-1,-1,17.647615,1,17.713152
2691,32,32,-1,-1,-1,-1,-1,17.468416,1,17.537024
2692,32,32,-1,-1,-1,-1,-1,17.415169,1,17.483776
2693,32,32,-1,-1,-1,-1,-1,17.369087,1,17.434624
2694,32,32,-1,-1,-1,-1,-1,17.3568,1,17.425407
2695,32,32,-1,-1,-1,-1,-1,17.369087,1,17.426432
2696,32,32,-1,-1,-1,-1,-1,17.354752,1,17.421312
2697,32,32,-1,-1,-1,-1,-1,17.344513,1,17.411072
2698,32,1040,-1,-1,-1,-1,-1,-1,0,79.068161
2699,32,32,-1,-1,-1,-1,-1,17.618944,1,17.662975
2700,32,1040,-1,-1,-1,-1,-1,-1,0,80.215042
2701,32,32,-1,-1,-1,-1,-1,17.606655,1,17.675264
2702,32,1040,-1,-1,-1,-1,-1,-1,0,80.189438
2703,32,32,-1,-1,-1,-1,-1,17.55648,1,17.63328
2704,32,32,-1,-1,-1,-1,-1,17.461248,1,17.529856
2705,32,1040,-1,-1,-1,-1,-1,-1,0,79.65184
2706,32,32,-1,-1,-1,-1,-1,17.582081,1,17.649664
2707,32,32,-1,-1,-1,-1,-1,17.454081,1,17.520639
2708,32,32,-1,-1,-1,-1,-1,17.401855,1,17.46944
2709,32,32,-1,-1,-1,-1,-1,17.357824,1,17.403904
2710,32,32,-1,-1,-1,-1,-1,17.371136,1,17.438721
2711,32,1039,-1,-1,-1,-1,-1,-1,0,79.901695
2712,32,32,-1,-1,-1,-1,-1,17.620993,1,17.679359
2713,32,32,-1,-1,-1,-1,-1,17.503231,1,17.562624
2714,32,1040,-1,-1,-1,-1,-1,-1,0,79.889404
2715,32,32,-1,-1,-1,-1,-1,17.596416,1,17.642496
2716,32,32,-1,-1,-1,-1,-1,17.458176,1,17.525761
2717,32,32,-1,-1,-1,-1,-1,17.368065,1,17.435648
2718,32,32,-1,-1,-1,-1,-1,17.34144,1,17.400831
2719,32,32,-1,-1,-1,-1,-1,17.355776,1,17.420288
2720,32,32,-1,-1,-1,-1,-1,17.355776,1,17.423361
2721,32,32,-1,-1,-1,-1,-1,17.367041,1,17.435648
2722,32,32,-1,-1,-1,-1,-1,17.328129,1,17.394688
2723,32,32,-1,-1,-1,-1,-1,17.30048,1,17.364992
2724,32,32,-1,-1,-1,-1,-1,17.305599,1,17.371136
2725,32,1040,-1,-1,-1,-1,-1,-1,0,79.537155
2726,32,32,-1,-1,-1,-1,-1,17.601536,1,17.668097
2727,32,1040,-1,-1,-1,-1,-1,-1,0,80.666626
2728,32,32,-1,-1,-1,-1,-1,17.589249,1,17.654783
2729,32,32,-1,-1,-1,-1,-1,17.466368,1,17.532928
2730,32,32,-1,-1,-1,-1,-1,17.373184,1,17.431553
2731,32,1040,-1,-1,-1,-1,-1,-1,0,79.371262
2732,32,32,-1,-1,-1,-1,-1,17.647615,1,17.708033
2733,32,32,-1,-1,-1,-1,-1,17.458176,1,17.525761
2734,32,32,-1,-1,-1,-1,-1,17.399809,1,17.473536
2735,32,1039,-1,-1,-1,-1,-1,-1,0,79.301636
2736,32,32,-1,-1,-1,-1,-1,17.575935,1,17.641472
2737,32,1040,-1,-1,-1,-1,-1,-1,0,80.238594
2738,32,32,-1,-1,-1,-1,-1,17.573889,1,17.632256
2739,32,32,-1,-1,-1,-1,-1,17.496063,1,17.562624
2740,32,32,-1,-1,-1,-1,-1,17.433599,1,17.502209
2741,32,32,-1,-1,-1,-1,-1,17.392639,1,17.451008
2742,32,32,-1,-1,-1,-1,-1,17.349632,1,17.417215
2743,32,32,-1,-1,-1,-1,-1,17.359873,1,17.419264
2744,32,1040,-1,-1,-1,-1,-1,-1,0,79.912956
2745,32,32,-1,-1,-1,-1,-1,17.647615,1,17.716225
2746,32,32,-1,-1,-1,-1,-1,17.479679,1,17.549313
2747,32,32,-1,-1,-1,-1,-1,17.415169,1,17.492992
2748,32,32,-1,-1,-1,-1,-1,17.377279,1,17.444864
2749,32,32,-1,-1,-1,-1,-1,17.360895,1,17.425407
2750,32,32,-1,-1,-1,-1,-1,17.379328,1,17.445889
2751,32,32,-1,-1,-1,-1,-1,17.368065,1,17.433599
2752,32,32,-1,-1,-1,-1,-1,17.348608,1,17.409023
2753,32,32,-1,-1,-1,-1,-1,17.34656,1,17.414145
2754,32,32,-1,-1,-1,-1,-1,17.317888,1,17.377279
2755,32,1040,-1,-1,-1,-1,-1,-1,0,79.495171
2756,32,1040,-1,-1,-1,-1,-1,-1,0,81.599487
2757,32,32,-1,-1,-1,-1,-1,17.646591,1,17.714176
2758,32,32,-1,-1,-1,-1,-1,17.480703,1,17.548288
2759,32,1040,-1,-1,-1,-1,-1,-1,0,79.655937
2760,32,32,-1,-1,-1,-1,-1,17.596416,1,17.680384
2761,32,2048,-1,-1,-1,-1,-1,-1,0,134.656006
2762,32,32,-1,-1,-1,-1,-1,17.64864,1,17.716225
2763,32,1040,-1,-1,-1,-1,-1,-1,0,80.403458
2764,32,1024,-1,-1,-1,-1,-1,-1,0,76.118019
2765,32,32,-1,-1,-1,-1,-1,17.527807,1,17.572865
2766,32,32,-1,-1,-1,-1,-1,17.415169,1,17.483776
2767,32,32,-1,-1,-1,-1,-1,17.393663,1,17.460224
2768,32,1040,-1,-1,-1,-1,-1,-1,0,79.693825
2769,32,1040,-1,-1,-1,-1,-1,-1,0,81.979393
2770,32,32,-1,-1,-1,-1,-1,17.534975,1,17.60256
2771,32,32,-1,-1,-1,-1,-1,17.458176,1,17.524736
2772,32,32,-1,-1,-1,-1,-1,17.38752,1,17.456127
2773,32,32,-1,-1,-1,-1,-1,17.316864,1,17.383425
2774,32,1040,-1,-1,-1,-1,-1,-1,0,79.63443
2775,32,32,-1,-1,-1,-1,-1,17.577984,1,17.645569
2776,32,32,-1,-1,-1,-1,-1,17.468416,1,17.537024
2777,32,1040,-1,-1,-1,-1,-1,-1,0,79.576065
2778,32,2048,-1,-1,-1,-1,-1,-1,0,135.82132
2779,32,32,-1,-1,-1,-1,-1,17.557505,1,17.625088
2780,32,32,-1,-1,-1,-1,-1,17.4592,1,17.527807
2781,32,32,-1,-1,-1,-1,-1,17.367041,1,17.411072
2782,32,32,-1,-1,-1,-1,-1,17.302528,1,17.370111
2783,32,32,-1,-1,-1,-1,-1,17.304577,1,17.348608
2784,32,32,-1,-1,-1,-1,-1,17.299456,1,17.367041
2785,32,32,-1,-1,-1,-1,-1,17.31072,1,17.379328
2786,32,32,-1,-1,-1,-1,-1,17.303553,1,17.370111
2787,32,32,-1,-1,-1,-1,-1,17.277952,1,17.34144
2788,32,32,-1,-1,-1,-1,-1,17.296385,1,17.362944
2789,32,32,-1,-1,-1,-1,-1,17.293312,1,17.359873
2790,32,32,-1,-1,-1,-1,-1,17.307648,1,17.374208
2791,32,32,-1,-1,-1,-1,-1,17.301504,1,17.368065
2792,32,32,-1,-1,-1,-1,-1,17.31072,1,17.377279
2793,32,32,-1,-1,-1,-1,-1,17.306623,1,17.364992
2794,32,1040,-1,-1,-1,-1,-1,-1,0,79.605759
2795,32,32,-1,-1,-1,-1,-1,17.65888,1,17.727488
2796,32,1040,-1,-1,-1,-1,-1,-1,0,80.255997
2797,32,1040,-1,-1,-1,-1,-1,-1,0,80.667648
2798,32,32,-1,-1,-1,-1,-1,17.579008,1,17.645569
2799,32,32,-1,-1,-1,-1,-1,17.430529,1,17.475584
2800,32,1040,-1,-1,-1,-1,-1,-1,0,79.691772
2801,32,32,-1,-1,-1,-1,-1,17.646591,1,17.714176
2802,32,32,-1,-1,-1,-1,-1,17.50528,1,17.552383
2803,32,32,-1,-1,-1,-1,-1,17.405952,1,17.464319
2804,32,1040,-1,-1,-1,-1,-1,-1,0,79.57811
2805,32,32,-1,-1,-1,-1,-1,17.57696,1,17.637377
2806,32,1040,-1,-1,-1,-1,-1,-1,0,80.636925
2807,32,32,-1,-1,-1,-1,-1,17.538048,1,17.605633
2808,32,32,-1,-1,-1,-1,-1,17.455105,1,17.522688
2809,32,32,-1,-1,-1,-1,-1,17.395712,1,17.463297
2810,32,32,-1,-1,-1,-1,-1,17.325056,1,17.385471
