step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,step_ms
2501,16,1085,-1,-1,-1,-1,-1,-1,0,76.546051
2502,16,64,-1,-1,-1,-1,-1,18.952192,1,19.019775
2503,16,64,-1,-1,-1,-1,-1,18.817024,1,18.876415
2504,16,1085,-1,-1,-1,-1,-1,-1,0,76.425217
2505,16,64,-1,-1,-1,-1,-1,19.01568,1,19.080193
2506,16,64,-1,-1,-1,-1,-1,18.762753,1,18.827265
2507,16,64,-1,-1,-1,-1,-1,18.647039,1,18.712576
2508,16,1085,-1,-1,-1,-1,-1,-1,0,76.344322
2509,16,64,-1,-1,-1,-1,-1,18.994177,1,19.060736
2510,16,1085,-1,-1,-1,-1,-1,-1,0,76.696579
2511,16,64,-1,-1,-1,-1,-1,18.982912,1,19.026943
2512,16,64,-1,-1,-1,-1,-1,18.779137,1,18.845695
2513,16,64,-1,-1,-1,-1,-1,18.663424,1,18.731009
2514,16,64,-1,-1,-1,-1,-1,18.561024,1,18.605057
2515,16,2106,-1,-1,-1,-1,-1,-1,0,138.895355
2516,16,64,-1,-1,-1,-1,-1,18.960384,1,19.027967
2517,16,64,-1,-1,-1,-1,-1,18.736128,1,18.805759
2518,16,64,-1,-1,-1,-1,-1,18.561024,1,18.627584
2519,16,64,-1,-1,-1,-1,-1,18.545664,1,18.589697
2520,16,64,-1,-1,-1,-1,-1,18.579456,1,18.644993
2521,16,64,-1,-1,-1,-1,-1,18.583551,1,18.64192
2522,16,64,-1,-1,-1,-1,-1,18.506752,1,18.572289
2523,16,64,-1,-1,-1,-1,-1,18.494465,1,18.561024
2524,16,64,-1,-1,-1,-1,-1,18.446337,1,18.510847
2525,16,64,-1,-1,-1,-1,-1,18.635777,1,18.699265
2526,16,64,-1,-1,-1,-1,-1,18.658304,1,18.724863
2527,16,64,-1,-1,-1,-1,-1,18.655231,1,18.720768
2528,16,64,-1,-1,-1,-1,-1,18.666496,1,18.732033
2529,16,64,-1,-1,-1,-1,-1,18.711552,1,18.778112
2530,16,1085,-1,-1,-1,-1,-1,-1,0,75.899902
2531,16,64,-1,-1,-1,-1,-1,19.163136,1,19.229696
2532,16,64,-1,-1,-1,-1,-1,19.017729,1,19.084288
2533,16,3127,-1,-1,-1,-1,-1,-1,0,198.841339
2534,16,64,-1,-1,-1,-1,-1,18.991104,1,19.057665
2535,16,64,-1,-1,-1,-1,-1,18.705408,1,18.768896
2536,16,64,-1,-1,-1,-1,-1,18.587648,1,18.654207
2537,16,64,-1,-1,-1,-1,-1,18.577408,1,18.642944
2538,16,64,-1,-1,-1,-1,-1,18.549761,1,18.615295
2539,16,64,-1,-1,-1,-1,-1,18.545664,1,18.613249
2540,16,64,-1,-1,-1,-1,-1,18.453505,1,18.518017
2541,16,64,-1,-1,-1,-1,-1,18.45248,1,18.51392
2542,16,64,-1,-1,-1,-1,-1,18.456575,1,18.523136
2543,16,64,-1,-1,-1,-1,-1,18.45248,1,18.518017
2544,16,64,-1,-1,-1,-1,-1,18.493441,1,18.559999
2545,16,1085,-1,-1,-1,-1,-1,-1,0,75.790337
2546,16,64,-1,-1,-1,-1,-1,18.951168,1,19.017729
2547,16,2106,-1,-1,-1,-1,-1,-1,0,139.225082
2548,16,64,-1,-1,-1,-1,-1,19.026943,1,19.094528
2549,16,64,-1,-1,-1,-1,-1,18.875393,1,18.944
2550,16,2106,-1,-1,-1,-1,-1,-1,0,139.133957
2551,16,64,-1,-1,-1,-1,-1,19.169279,1,19.228672
2552,16,1085,-1,-1,-1,-1,-1,-1,0,76.55117
2553,16,1085,-1,-1,-1,-1,-1,-1,0,77.858818
2554,16,64,-1,-1,-1,-1,-1,19.178495,1,19.221504
2555,16,1085,-1,-1,-1,-1,-1,-1,0,76.873726
2556,16,64,-1,-1,-1,-1,-1,19.076096,1,19.144705
2557,16,64,-1,-1,-1,-1,-1,18.740225,1,18.807808
2558,16,64,-1,-1,-1,-1,-1,18.774015,1,18.835457
2559,16,64,-1,-1,-1,-1,-1,18.683905,1,18.750463
2560,16,64,-1,-1,-1,-1,-1,18.731009,1,18.789375
2561,16,64,-1,-1,-1,-1,-1,18.688,1,18.755585
2562,16,64,-1,-1,-1,-1,-1,18.65728,1,18.722816
2563,16,64,-1,-1,-1,-1,-1,18.642944,1,18.701311
2564,16,2105,-1,-1,-1,-1,-1,-1,0,138.654724
2565,16,64,-1,-1,-1,-1,-1,18.967552,1,19.033089
2566,16,64,-1,-1,-1,-1,-1,18.690048,1,18.756607
2567,16,64,-1,-1,-1,-1,-1,18.610176,1,18.653185
2568,16,1085,-1,-1,-1,-1,-1,-1,0,76.272636
2569,16,64,-1,-1,-1,-1,-1,18.973696,1,19.041281
2570,16,64,-1,-1,-1,-1,-1,18.812927,1,18.881536
2571,16,64,-1,-1,-1,-1,-1,18.665472,1,18.733055
2572,16,64,-1,-1,-1,-1,-1,18.564096,1,18.63168
2573,16,1085,-1,-1,-1,-1,-1,-1,0,76.067841
2574,16,64,-1,-1,-1,-1,-1,19.004416,1,19.070976
2575,16,64,-1,-1,-1,-1,-1,18.709503,1,18.776064
2576,16,64,-1,-1,-1,-1,-1,18.618368,1,18.680832
2577,16,64,-1,-1,-1,-1,-1,18.556929,1,18.615295
2578,16,64,-1,-1,-1,-1,-1,18.549761,1,18.618368
2579,16,64,-1,-1,-1,-1,-1,18.540545,1,18.596865
2580,16,64,-1,-1,-1,-1,-1,18.47296,1,18.531328
2581,16,64,-1,-1,-1,-1,-1,18.649088,1,18.7136
2582,16,1085,-1,-1,-1,-1,-1,-1,0,76.308479
2583,16,1085,-1,-1,-1,-1,-1,-1,0,78.327805
2584,16,64,-1,-1,-1,-1,-1,19.024897,1,19.093504
2585,16,1084,-1,-1,-1,-1,-1,-1,0,76.536835
2586,16,64,-1,-1,-1,-1,-1,18.977793,1,19.038208
2587,16,64,-1,-1,-1,-1,-1,18.771969,1,18.838528
2588,16,64,-1,-1,-1,-1,-1,18.710527,1,18.77504
2589,16,64,-1,-1,-1,-1,-1,18.705408,1,18.771969
2590,16,64,-1,-1,-1,-1,-1,18.808832,1,18.873344
2591,16,64,-1,-1,-1,-1,-1,18.824192,1,18.888704
2592,16,64,-1,-1,-1,-1,-1,18.681856,1,18.748417
2593,16,64,-1,-1,-1,-1,-1,18.708481,1,18.77504
2594,16,64,-1,-1,-1,-1,-1,18.674688,1,18.741247
2595,16,64,-1,-1,-1,-1,-1,18.637823,1,18.702335
2596,16,64,-1,-1,-1,-1,-1,18.65728,1,18.725887
2597,16,64,-1,-1,-1,-1,-1,18.61632,1,18.680832
2598,16,1085,-1,-1,-1,-1,-1,-1,0,75.776001
2599,16,64,-1,-1,-1,-1,-1,18.94912,1,19.01568
2600,16,64,-1,-1,-1,-1,-1,18.808832,1,18.874369
2601,16,1085,-1,-1,-1,-1,-1,-1,0,76.407806
2602,16,1085,-1,-1,-1,-1,-1,-1,0,78.138367
2603,16,1085,-1,-1,-1,-1,-1,-1,0,77.731842
2604,16,1084,-1,-1,-1,-1,-1,-1,0,77.832191
2605,16,64,-1,-1,-1,-1,-1,19.244032,1,19.310593
2606,16,1085,-1,-1,-1,-1,-1,-1,0,76.676094
2607,16,1085,-1,-1,-1,-1,-1,-1,0,77.666306
2608,16,64,-1,-1,-1,-1,-1,19.227648,1,19.296255
2609,16,64,-1,-1,-1,-1,-1,19.066879,1,19.134464
2610,16,64,-1,-1,-1,-1,-1,18.911232,1,18.978815
2611,16,64,-1,-1,-1,-1,-1,18.907137,1,18.973696
2612,16,2106,-1,-1,-1,-1,-1,-1,0,138.736633
2613,16,1085,-1,-1,-1,-1,-1,-1,0,77.697021
2614,16,1085,-1,-1,-1,-1,-1,-1,0,77.468674
2615,16,64,-1,-1,-1,-1,-1,18.997248,1,19.055616
2616,16,64,-1,-1,-1,-1,-1,18.752512,1,18.811905
2617,16,64,-1,-1,-1,-1,-1,18.655231,1,18.722816
2618,16,64,-1,-1,-1,-1,-1,18.550783,1,18.61632
2619,16,64,-1,-1,-1,-1,-1,18.592768,1,18.65728
2620,16,64,-1,-1,-1,-1,-1,18.582527,1,18.649088
2621,16,64,-1,-1,-1,-1,-1,18.548737,1,18.591743
2622,16,64,-1,-1,-1,-1,-1,18.52416,1,18.591743
2623,16,64,-1,-1,-1,-1,-1,18.647039,1,18.712576
2624,16,64,-1,-1,-1,-1,-1,18.618368,1,18.680832
2625,16,1084,-1,-1,-1,-1,-1,-1,0,76.107773
2626,16,64,-1,-1,-1,-1,-1,19.273727,1,19.334145
2627,16,64,-1,-1,-1,-1,-1,18.987007,1,19.055616
2628,16,64,-1,-1,-1,-1,-1,18.836479,1,18.904064
2629,16,64,-1,-1,-1,-1,-1,18.738176,1,18.805759
2630,16,2106,-1,-1,-1,-1,-1,-1,0,138.656769
2631,16,64,-1,-1,-1,-1,-1,18.957312,1,19.024897
2632,16,64,-1,-1,-1,-1,-1,18.810881,1,18.876415
2633,16,64,-1,-1,-1,-1,-1,18.677759,1,18.743296
2634,16,64,-1,-1,-1,-1,-1,18.579456,1,18.646015
2635,16,64,-1,-1,-1,-1,-1,18.582527,1,18.648064
2636,16,64,-1,-1,-1,-1,-1,18.569216,1,18.635777
2637,16,64,-1,-1,-1,-1,-1,18.525185,1,18.582527
2638,16,64,-1,-1,-1,-1,-1,18.586624,1,18.644993
2639,16,64,-1,-1,-1,-1,-1,18.643969,1,18.710527
2640,16,64,-1,-1,-1,-1,-1,18.684929,1,18.751488
2641,16,64,-1,-1,-1,-1,-1,18.683905,1,18.751488
2642,16,1084,-1,-1,-1,-1,-1,-1,0,76.184578
2643,16,64,-1,-1,-1,-1,-1,18.957312,1,19.014656
2644,16,64,-1,-1,-1,-1,-1,18.762753,1,18.821119
2645,16,64,-1,-1,-1,-1,-1,18.633728,1,18.702335
2646,16,64,-1,-1,-1,-1,-1,18.531328,1,18.596865
2647,16,64,-1,-1,-1,-1,-1,18.5856,1,18.653185
2648,16,64,-1,-1,-1,-1,-1,18.60096,1,18.658304
2649,16,64,-1,-1,-1,-1,-1,18.592768,1,18.652161
2650,16,64,-1,-1,-1,-1,-1,18.677759,1,18.745344
2651,16,1085,-1,-1,-1,-1,-1,-1,0,76.199936
2652,16,64,-1,-1,-1,-1,-1,18.969601,1,19.026943
2653,16,64,-1,-1,-1,-1,-1,18.927616,1,18.988031
2654,16,2106,-1,-1,-1,-1,-1,-1,0,138.622971
2655,16,2106,-1,-1,-1,-1,-1,-1,0,140.594177
2656,16,64,-1,-1,-1,-1,-1,19.198977,1,19.264511
2657,16,1085,-1,-1,-1,-1,-1,-1,0,76.774399
2658,16,1085,-1,-1,-1,-1,-1,-1,0,77.698051
2659,16,64,-1,-1,-1,-1,-1,19.109888,1,19.176449
2660,16,1085,-1,-1,-1,-1,-1,-1,0,76.701698
2661,16,1084,-1,-1,-1,-1,-1,-1,0,77.761536
2662,16,1085,-1,-1,-1,-1,-1,-1,0,78.239746
2663,16,1085,-1,-1,-1,-1,-1,-1,0,77.637634
2664,16,64,-1,-1,-1,-1,-1,19.01568,1,19.075071
2665,16,64,-1,-1,-1,-1,-1,18.826241,1,18.895872
2666,16,64,-1,-1,-1,-1,-1,18.669567,1,18.736128
2667,16,64,-1,-1,-1,-1,-1,18.55488,1,18.622463
2668,16,64,-1,-1,-1,-1,-1,18.532352,1,18.598911
2669,16,64,-1,-1,-1,-1,-1,18.504704,1,18.563072
2670,16,64,-1,-1,-1,-1,-1,18.69824,1,18.741247
2671,16,1084,-1,-1,-1,-1,-1,-1,0,75.538429
2672,16,64,-1,-1,-1,-1,-1,18.950144,1,19.016705
2673,16,64,-1,-1,-1,-1,-1,18.777088,1,18.84672
2674,16,64,-1,-1,-1,-1,-1,18.618368,1,18.68288
2675,16,64,-1,-1,-1,-1,-1,18.590719,1,18.658304
2676,16,64,-1,-1,-1,-1,-1,18.592768,1,18.659328
2677,16,1085,-1,-1,-1,-1,-1,-1,0,76.136452
2678,16,64,-1,-1,-1,-1,-1,19.043327,1,19.109888
2679,16,64,-1,-1,-1,-1,-1,18.799616,1,18.842625
2680,16,1084,-1,-1,-1,-1,-1,-1,0,75.892738
2681,16,64,-1,-1,-1,-1,-1,19.006464,1,19.064833
2682,16,64,-1,-1,-1,-1,-1,18.708481,1,18.77504
2683,16,64,-1,-1,-1,-1,-1,18.628609,1,18.694143
2684,16,64,-1,-1,-1,-1,-1,18.732033,1,18.797567
2685,16,64,-1,-1,-1,-1,-1,18.660353,1,18.725887
2686,16,1085,-1,-1,-1,-1,-1,-1,0,76.545021
2687,16,64,-1,-1,-1,-1,-1,19.011583,1,19.069952
2688,16,64,-1,-1,-1,-1,-1,18.833408,1,18.899967
2689,16,64,-1,-1,-1,-1,-1,18.72896,1,18.795521
2690,16,64,-1,-1,-1,-1,-1,18.736128,1,18.802689
2691,16,64,-1,-1,-1,-1,-1,18.770945,1,18.836479
2692,16,1085,-1,-1,-1,-1,-1,-1,0,75.990013
2693,16,64,-1,-1,-1,-1,-1,18.995199,1,19.038208
2694,16,64,-1,-1,-1,-1,-1,18.764799,1,18.833408
2695,16,64,-1,-1,-1,-1,-1,18.584576,1,18.650112
2696,16,64,-1,-1,-1,-1,-1,18.533377,1,18.60096
2697,16,64,-1,-1,-1,-1,-1,18.583551,1,18.649088
2698,16,64,-1,-1,-1,-1,-1,18.543615,1,18.601984
2699,16,64,-1,-1,-1,-1,-1,18.4832,1,18.548737
2700,16,64,-1,-1,-1,-1,-1,18.461697,1,18.528255
2701,16,64,-1,-1,-1,-1,-1,18.49856,1,18.564096
2702,16,64,-1,-1,-1,-1,-1,18.438145,1,18.504704
2703,16,64,-1,-1,-1,-1,-1,18.485249,1,18.551807
2704,16,64,-1,-1,-1,-1,-1,18.590719,1,18.649088
2705,16,3125,-1,-1,-1,-1,-1,-1,0,197.470215
2706,16,64,-1,-1,-1,-1,-1,19.105791,1,19.1488
2707,16,64,-1,-1,-1,-1,-1,18.87232,1,18.932735
2708,16,64,-1,-1,-1,-1,-1,18.673664,1,18.718719
2709,16,64,-1,-1,-1,-1,-1,18.57024,1,18.634752
2710,16,64,-1,-1,-1,-1,-1,18.763777,1,18.834433
2711,16,2106,-1,-1,-1,-1,-1,-1,0,138.554367
2712,16,64,-1,-1,-1,-1,-1,19.291136,1,19.355648
2713,16,1085,-1,-1,-1,-1,-1,-1,0,76.984322
2714,16,64,-1,-1,-1,-1,-1,19.231745,1,19.297279
2715,16,64,-1,-1,-1,-1,-1,19.041281,1,19.106815
2716,16,1085,-1,-1,-1,-1,-1,-1,0,76.298241
2717,16,64,-1,-1,-1,-1,-1,19.314688,1,19.380224
2718,16,1085,-1,-1,-1,-1,-1,-1,0,76.546051
2719,16,1085,-1,-1,-1,-1,-1,-1,0,77.678589
2720,16,64,-1,-1,-1,-1,-1,19.257343,1,19.323904
2721,16,64,-1,-1,-1,-1,-1,19.009537,1,19.053568
2722,16,1085,-1,-1,-1,-1,-1,-1,0,76.184578
2723,16,1085,-1,-1,-1,-1,-1,-1,0,78.16806
2724,16,64,-1,-1,-1,-1,-1,19.050495,1,19.110912
2725,16,64,-1,-1,-1,-1,-1,18.968576,1,19.035135
2726,16,64,-1,-1,-1,-1,-1,18.827265,1,18.894848
2727,16,64,-1,-1,-1,-1,-1,18.791424,1,18.85696
2728,16,1085,-1,-1,-1,-1,-1,-1,0,76.209152
2729,16,64,-1,-1,-1,-1,-1,18.968576,1,19.034113
2730,16,64,-1,-1,-1,-1,-1,18.799616,1,18.869247
2731,16,64,-1,-1,-1,-1,-1,18.654207,1,18.720768
2732,16,64,-1,-1,-1,-1,-1,18.53952,1,18.607103
2733,16,64,-1,-1,-1,-1,-1,18.574335,1,18.639872
2734,16,64,-1,-1,-1,-1,-1,18.638847,1,18.705408
2735,16,64,-1,-1,-1,-1,-1,18.843649,1,18.908159
2736,16,64,-1,-1,-1,-1,-1,18.756607,1,18.824192
2737,16,2106,-1,-1,-1,-1,-1,-1,0,138.506241
2738,16,64,-1,-1,-1,-1,-1,18.948095,1,19.01568
2739,16,64,-1,-1,-1,-1,-1,18.753536,1,18.820095
2740,16,1085,-1,-1,-1,-1,-1,-1,0,76.652542
2741,16,1085,-1,-1,-1,-1,-1,-1,0,78.306305
2742,16,64,-1,-1,-1,-1,-1,18.970625,1,19.026943
2743,16,64,-1,-1,-1,-1,-1,18.718719,1,18.777088
2744,16,64,-1,-1,-1,-1,-1,18.605057,1,18.662399
2745,16,64,-1,-1,-1,-1,-1,18.541569,1,18.608128
2746,16,64,-1,-1,-1,-1,-1,18.573313,1,18.636801
2747,16,64,-1,-1,-1,-1,-1,18.582527,1,18.649088
2748,16,64,-1,-1,-1,-1,-1,18.464767,1,18.530304
2749,16,64,-1,-1,-1,-1,-1,18.464767,1,18.52928
2750,16,64,-1,-1,-1,-1,-1,18.477057,1,18.53952
2751,16,64,-1,-1,-1,-1,-1,18.453505,1,18.520063
2752,16,64,-1,-1,-1,-1,-1,18.4576,1,18.523136
2753,16,64,-1,-1,-1,-1,-1,18.4576,1,18.502657
2754,16,64,-1,-1,-1,-1,-1,18.5856,1,18.648064
2755,16,1068,-1,-1,-1,-1,-1,-1,0,75.906052
2756,16,64,-1,-1,-1,-1,-1,18.993153,1,19.058687
2757,16,64,-1,-1,-1,-1,-1,18.764799,1,18.830336
2758,16,64,-1,-1,-1,-1,-1,18.647039,1,18.714624
2759,16,64,-1,-1,-1,-1,-1,18.5856,1,18.651136
2760,16,64,-1,-1,-1,-1,-1,18.982912,1,19.048449
2761,16,1085,-1,-1,-1,-1,-1,-1,0,76.452866
2762,16,1085,-1,-1,-1,-1,-1,-1,0,78.484482
2763,16,64,-1,-1,-1,-1,-1,19.252224,1,19.318785
2764,16,64,-1,-1,-1,-1,-1,18.962433,1,19.007488
2765,16,64,-1,-1,-1,-1,-1,18.852863,1,18.920448
2766,16,1085,-1,-1,-1,-1,-1,-1,0,76.405762
2767,16,1085,-1,-1,-1,-1,-1,-1,0,78.046211
2768,16,64,-1,-1,-1,-1,-1,19.255297,1,19.323904
2769,16,1085,-1,-1,-1,-1,-1,-1,0,76.671997
2770,16,64,-1,-1,-1,-1,-1,19.423231,1,19.49184
2771,16,1085,-1,-1,-1,-1,-1,-1,0,76.917763
2772,16,64,-1,-1,-1,-1,-1,19.086336,1,19.146751
2773,16,64,-1,-1,-1,-1,-1,18.797567,1,18.865152
2774,16,64,-1,-1,-1,-1,-1,18.704384,1,18.778112
2775,16,64,-1,-1,-1,-1,-1,18.715649,1,18.783232
2776,16,1085,-1,-1,-1,-1,-1,-1,0,76.598274
2777,16,1085,-1,-1,-1,-1,-1,-1,0,78.059517
2778,16,64,-1,-1,-1,-1,-1,19.062784,1,19.130367
2779,16,64,-1,-1,-1,-1,-1,18.770945,1,18.836479
2780,16,64,-1,-1,-1,-1,-1,18.667521,1,18.736128
2781,16,64,-1,-1,-1,-1,-1,18.609152,1,18.676737
2782,16,64,-1,-1,-1,-1,-1,18.587648,1,18.655231
2783,16,64,-1,-1,-1,-1,-1,18.589697,1,18.654207
2784,16,1085,-1,-1,-1,-1,-1,-1,0,75.928574
2785,16,1085,-1,-1,-1,-1,-1,-1,0,77.642754
2786,16,64,-1,-1,-1,-1,-1,19.043327,1,19.104769
2787,16,1084,-1,-1,-1,-1,-1,-1,0,76.404739
2788,16,64,-1,-1,-1,-1,-1,19.228672,1,19.295233
2789,16,64,-1,-1,-1,-1,-1,19.050495,1,19.11808
2790,16,1084,-1,-1,-1,-1,-1,-1,0,76.412926
2791,16,1085,-1,-1,-1,-1,-1,-1,0,77.670403
2792,16,1085,-1,-1,-1,-1,-1,-1,0,77.649918
2793,16,64,-1,-1,-1,-1,-1,18.938881,1,19.006464
2794,16,64,-1,-1,-1,-1,-1,18.777088,1,18.84672
2795,16,64,-1,-1,-1,-1,-1,18.680832,1,18.748417
2796,16,64,-1,-1,-1,-1,-1,18.630655,1,18.690048
2797,16,64,-1,-1,-1,-1,-1,18.57024,1,18.628609
2798,16,64,-1,-1,-1,-1,-1,18.5856,1,18.653185
2799,16,1085,-1,-1,-1,-1,-1,-1,0,75.935745
2800,16,64,-1,-1,-1,-1,-1,18.967552,1,19.025921
2801,16,64,-1,-1,-1,-1,-1,18.740225,1,18.801664
2802,16,64,-1,-1,-1,-1,-1,18.603008,1,18.67264
2803,16,64,-1,-1,-1,-1,-1,18.550783,1,18.61632
2804,16,64,-1,-1,-1,-1,-1,18.741247,1,18.804735
2805,16,64,-1,-1,-1,-1,-1,18.722816,1,18.782207
2806,16,1085,-1,-1,-1,-1,-1,-1,0,76.216316
2807,16,64,-1,-1,-1,-1,-1,19.016705,1,19.074047
2808,16,64,-1,-1,-1,-1,-1,18.760704,1,18.830336
2809,16,1085,-1,-1,-1,-1,-1,-1,0,76.193794
2810,16,64,-1,-1,-1,-1,-1,19.011583,1,19.078144
2811,16,64,-1,-1,-1,-1,-1,18.712576,1,18.779137
2812,16,64,-1,-1,-1,-1,-1,18.609152,1,18.675713
2813,16,64,-1,-1,-1,-1,-1,18.594816,1,18.653185
2814,16,64,-1,-1,-1,-1,-1,18.5856,1,18.652161
2815,16,64,-1,-1,-1,-1,-1,18.588673,1,18.654207
2816,16,64,-1,-1,-1,-1,-1,18.683905,1,18.750463
2817,16,64,-1,-1,-1,-1,-1,18.719744,1,18.784256
2818,16,64,-1,-1,-1,-1,-1,18.731009,1,18.797567
2819,16,1085,-1,-1,-1,-1,-1,-1,0,76.379135
2820,16,64,-1,-1,-1,-1,-1,19.022848,1,19.088385
2821,16,64,-1,-1,-1,-1,-1,18.963455,1,19.028992
2822,16,64,-1,-1,-1,-1,-1,18.869247,1,18.936832
2823,16,64,-1,-1,-1,-1,-1,18.967552,1,19.033089
2824,16,64,-1,-1,-1,-1,-1,18.916351,1,18.984961
2825,16,1085,-1,-1,-1,-1,-1,-1,0,76.165123
2826,16,2106,-1,-1,-1,-1,-1,-1,0,141.13588
2827,16,1085,-1,-1,-1,-1,-1,-1,0,78.137344
2828,16,64,-1,-1,-1,-1,-1,19.234816,1,19.29216
2829,16,1085,-1,-1,-1,-1,-1,-1,0,76.529663
2830,16,64,-1,-1,-1,-1,-1,19.178495,1,19.245056
2831,16,64,-1,-1,-1,-1,-1,19.014656,1,19.082239
2832,16,64,-1,-1,-1,-1,-1,19.081217,1,19.140608
2833,16,64,-1,-1,-1,-1,-1,18.992128,1,19.059711
2834,16,64,-1,-1,-1,-1,-1,19.001345,1,19.044352
2835,16,1085,-1,-1,-1,-1,-1,-1,0,75.985924
2836,16,64,-1,-1,-1,-1,-1,19.244032,1,19.302401
2837,16,1085,-1,-1,-1,-1,-1,-1,0,76.665855
2838,16,1084,-1,-1,-1,-1,-1,-1,0,77.116417
2839,16,64,-1,-1,-1,-1,-1,18.964479,1,19.023872
2840,16,64,-1,-1,-1,-1,-1,18.787329,1,18.848768
2841,16,64,-1,-1,-1,-1,-1,18.888704,1,18.954241
2842,16,64,-1,-1,-1,-1,-1,18.801664,1,18.869247
2843,16,1085,-1,-1,-1,-1,-1,-1,0,75.767807
2844,16,64,-1,-1,-1,-1,-1,19.03104,1,19.097601
2845,16,64,-1,-1,-1,-1,-1,18.811905,1,18.878464
2846,16,64,-1,-1,-1,-1,-1,18.752512,1,18.821119
2847,16,1084,-1,-1,-1,-1,-1,-1,0,75.879425
2848,16,1085,-1,-1,-1,-1,-1,-1,0,77.468674
2849,16,64,-1,-1,-1,-1,-1,19.224577,1,19.290112
2850,16,64,-1,-1,-1,-1,-1,19.101696,1,19.171328
2851,16,1085,-1,-1,-1,-1,-1,-1,0,76.834816
2852,16,1085,-1,-1,-1,-1,-1,-1,0,78.401535
2853,16,64,-1,-1,-1,-1,-1,18.980864,1,19.048449
2854,16,64,-1,-1,-1,-1,-1,18.723841,1,18.792448
2855,16,64,-1,-1,-1,-1,-1,18.651136,1,18.709503
2856,16,64,-1,-1,-1,-1,-1,18.604033,1,18.670591
2857,16,64,-1,-1,-1,-1,-1,18.558975,1,18.62656
2858,16,64,-1,-1,-1,-1,-1,18.532352,1,18.597889
2859,16,64,-1,-1,-1,-1,-1,18.448383,1,18.514944
2860,16,64,-1,-1,-1,-1,-1,18.491392,1,18.556929
2861,16,64,-1,-1,-1,-1,-1,18.46784,1,18.534401
2862,16,64,-1,-1,-1,-1,-1,18.491392,1,18.561024
2863,16,64,-1,-1,-1,-1,-1,18.566145,1,18.63168
2864,16,1085,-1,-1,-1,-1,-1,-1,0,75.934723
2865,16,64,-1,-1,-1,-1,-1,18.989056,1,19.055616
2866,16,64,-1,-1,-1,-1,-1,18.784256,1,18.850817
2867,16,1085,-1,-1,-1,-1,-1,-1,0,76.526588
2868,16,64,-1,-1,-1,-1,-1,19.219456,1,19.288063
2869,16,64,-1,-1,-1,-1,-1,19.010559,1,19.079168
2870,16,64,-1,-1,-1,-1,-1,18.835457,1,18.902016
2871,16,64,-1,-1,-1,-1,-1,18.717695,1,18.784256
2872,16,1085,-1,-1,-1,-1,-1,-1,0,76.441597
2873,16,64,-1,-1,-1,-1,-1,19.014656,1,19.081217
2874,16,64,-1,-1,-1,-1,-1,18.755585,1,18.823168
2875,16,64,-1,-1,-1,-1,-1,18.823168,1,18.889729
2876,16,1085,-1,-1,-1,-1,-1,-1,0,76.156929
2877,16,64,-1,-1,-1,-1,-1,19.01568,1,19.074047
2878,16,64,-1,-1,-1,-1,-1,18.799616,1,18.867201
2879,16,2106,-1,-1,-1,-1,-1,-1,0,138.86055
2880,16,64,-1,-1,-1,-1,-1,19.390465,1,19.458048
2881,16,1085,-1,-1,-1,-1,-1,-1,0,76.835838
2882,16,1085,-1,-1,-1,-1,-1,-1,0,78.110718
2883,16,1084,-1,-1,-1,-1,-1,-1,0,77.390846
2884,16,64,-1,-1,-1,-1,-1,19.014656,1,19.081217
2885,16,64,-1,-1,-1,-1,-1,18.843649,1,18.911232
2886,16,1085,-1,-1,-1,-1,-1,-1,0,76.170242
2887,16,64,-1,-1,-1,-1,-1,19.233791,1,19.300352
2888,16,64,-1,-1,-1,-1,-1,18.952192,1,19.018751
2889,16,64,-1,-1,-1,-1,-1,18.832384,1,18.896896
2890,16,2106,-1,-1,-1,-1,-1,-1,0,138.51033
2891,16,64,-1,-1,-1,-1,-1,18.926592,1,18.985985
2892,16,64,-1,-1,-1,-1,-1,18.722816,1,18.7904
2893,16,64,-1,-1,-1,-1,-1,18.629633,1,18.69824
2894,16,64,-1,-1,-1,-1,-1,18.55488,1,18.620417
2895,16,64,-1,-1,-1,-1,-1,18.632704,1,18.699265
2896,16,64,-1,-1,-1,-1,-1,18.613249,1,18.678783
2897,16,64,-1,-1,-1,-1,-1,18.488319,1,18.551807
2898,16,64,-1,-1,-1,-1,-1,18.496511,1,18.561024
2899,16,64,-1,-1,-1,-1,-1,18.476032,1,18.542591
2900,16,1085,-1,-1,-1,-1,-1,-1,0,75.838463
2901,16,1085,-1,-1,-1,-1,-1,-1,0,77.662209
2902,16,1085,-1,-1,-1,-1,-1,-1,0,77.558784
2903,16,1085,-1,-1,-1,-1,-1,-1,0,78.047234
2904,16,64,-1,-1,-1,-1,-1,19.017729,1,19.083263
2905,16,64,-1,-1,-1,-1,-1,18.763777,1,18.833408
2906,16,64,-1,-1,-1,-1,-1,18.63168,1,18.697216
2907,16,64,-1,-1,-1,-1,-1,18.568192,1,18.64192
2908,16,64,-1,-1,-1,-1,-1,18.591743,1,18.658304
2909,16,64,-1,-1,-1,-1,-1,18.658304,1,18.723841
2910,16,64,-1,-1,-1,-1,-1,18.563072,1,18.629633
2911,16,64,-1,-1,-1,-1,-1,18.4832,1,18.550783
2912,16,64,-1,-1,-1,-1,-1,18.507776,1,18.572289
